馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイキデセーオ,12,9.0,1.7,7.4,1800,1,1,1,510,-12,56.0,8,124.4,18,6,56,1,1,1,37.0,522,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーダードライヴ,5,28.7,3.8,19.3,1800,2,2,22,538,+18,56.0,8,111.9,8,3,54,2,2,0,38.5,520,-6,4.2,8,112.4,16,16,7,7,36.7,526,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシンゲキ,6,26.1,3.1,15.2,1800,2,3,1,532,-6,56.0,7,118.3,16,9,56,5,5,3,39.9,538,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビービーオネスト,3,26.8,3.5,17.6,1800,3,4,1,516,0,53.0,7,110.0,16,11,56,14,13,12,38.6,516,+14,1.8,0,0,0,0,0,0,0,0,0,0,9,111.2,13,6,7,7,39.9,512,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バロンキング,9,133.1,18.7,104.2,1800,3,5,1,422,-8,55.0,14,111.4,16,13,55,13,12,8,38.5,430,0,1.9,10,96.3,16,1,13,14,34.5,430,+16,0.9,7,110.4,15,5,14,11,33.4,414,+4,0.6,7,122.2,2,3,35.4,410,+6,1.3,7,124.8,9,35.4,404,-6,0.6
ルナール,14,145.0,14.8,82.2,1800,4,6,1,468,+2,56.0,14,120.8,16,1,56,2,2,3,42.6,466,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェーブライダー,8,22.5,2.9,14.1,1800,4,7,17,512,+4,56.0,9,111.0,14,7,55,4,3,0,36.8,508,+4,1.7,4,124.0,6,5,2,2,37.2,504,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェイパライズ,4,81.9,4.8,24.9,1800,5,8,10,452,-2,55.0,7,116.6,11,9,55,7,7,7,39.7,454,0,1.9,9,116.5,16,3,6,5,38.7,454,-2,1.6,10,116.7,13,4,8,8,38.6,456,+2,2.4,6,115.5,2,6,38.5,454,+2,2.4,8,110.4,12,35.4,452,0,2.0
タイセイクルーガー,15,22.6,2.9,14.2,1800,5,9,31,508,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,127.4,9,1,9,9,35.9,508,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウライジン,1,1.5,1.1,1.1,1800,6,10,1,482,-6,55.0,2,115.2,14,3,55,3,3,4,39.1,488,+18,0.6,3,109.2,14,2,8,8,34.1,470,-6,0.5,2,108.6,8,6,3,3,35.1,476,+22,0.9,4,111.9,3,7,35.3,454,0,1.4,0,0,0,0,0,0,0
パーティーアニマル,11,292.4,27.7,155.5,1800,6,11,1,434,-12,53.0,10,117.8,14,10,56,14,13,14,40.4,446,+8,3.2,6,102.2,16,13,13,12,39.5,438,-4,2.3,12,121.0,16,16,16,16,40.6,442,+2,3.1,14,97.5,6,15,35.0,440,+2,1.5,7,111.4,8,36.2,438,+4,1.8
メイショウヒノクニ,13,142.1,10.4,57.3,1800,7,12,17,472,+2,56.0,10,117.5,15,1,55,9,8,10,40.8,470,-4,2.8,13,96.9,17,17,14,14,36.8,474,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツアタッカー,10,21.6,2.6,12.7,1800,7,13,1,486,-10,56.0,7,117.5,13,11,56,6,6,6,39.8,496,+10,1.6,5,116.3,15,12,4,4,40.2,486,+8,1.6,7,87.5,11,2,11,11,38.4,478,-2,2.2,11,99.0,8,11,36.4,480,-8,2.6,13,89.1,10,38.9,488,0,4.4
サウンドバレット,7,89.9,9.6,52.3,1800,8,14,0,466,-4,56.0,9,149.6,12,11,56,11,10,6,36.9,470,+2,3.3,10,122.8,12,11,6,6,36.3,468,+2,1.1,8,123.8,9,5,9,9,35.4,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルノワール,2,4.5,1.2,3.8,1800,8,15,1,502,-2,56.0,3,115.2,14,9,56,11,11,7,38.6,504,0,0.6,5,116.9,11,7,8,9,38.9,504,0,1.0,6,119.3,16,7,7,7,39.3,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
