馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングキングキング,11,33.1,5.9,10.0,1200,1,1,3,476,-8,54.0,9,70.2,15,12,54,4,4,0,35.9,484,+2,0.7,14,86.7,16,10,4,4,37.6,482,0,1.3,11,71.3,16,10,4,4,36.6,482,+4,0.9,11,69.3,3,7,34.7,478,-2,0.4,5,68.5,9,34.5,480,-2,0.4
ロイヤルメジャー,12,37.4,5.5,9.2,1200,2,2,1,448,-4,54.0,7,60.2,8,3,55,7,8,0,35.9,452,-2,1.3,10,70.3,14,4,2,2,36.2,454,-4,0.8,0,0,0,0,0,0,0,0,0,0,10,69.8,1,4,35.4,458,-2,0.9,2,69.8,5,35.3,460,-12,0.2
ベリースコール,5,33.3,5.2,8.8,1200,2,3,0,490,-2,53.0,9,69.6,13,6,57,5,5,0,35.0,492,-8,0.3,12,69.3,18,13,14,13,33.8,500,+12,0.8,14,71.2,16,9,11,11,35.6,488,+2,1.4,15,69.0,4,16,33.4,486,0,0.6,13,69.9,12,34.3,486,-6,1.0
モンテヴェルデ,6,8.0,1.7,2.6,1200,3,4,0,476,+2,54.0,3,69.3,13,11,57,11,11,0,34.0,474,+2,0.0,7,68.3,16,9,16,16,33.1,472,0,0.6,1,69.5,16,2,15,15,33.4,472,-2,0.0,9,69.0,8,15,33.6,474,+6,0.6,5,68.2,10,33.6,468,0,0.1
シュエットヌーベル,7,18.1,2.9,4.7,1200,3,5,1,460,-2,52.0,2,70.1,7,1,55,2,1,0,35.6,462,+10,0.0,8,70.1,15,11,10,10,35.4,452,-10,0.6,12,70.2,13,9,6,6,34.6,462,+2,0.9,11,70.8,4,11,35.4,460,+10,1.2,5,68.6,2,34.8,450,-8,0.2
イキオイ,3,30.8,4.6,7.8,1200,4,6,3,446,-8,54.0,2,69.7,15,3,54,7,7,0,35.1,454,-8,0.2,12,69.8,16,6,12,14,34.7,462,-4,0.8,9,69.1,9,2,6,7,34.1,466,-4,0.7,5,69.6,3,12,34.5,470,+4,0.5,8,68.9,11,35.0,466,+2,0.7
アスタールビー,1,3.0,1.3,1.8,1200,4,7,3,436,+2,52.0,1,69.2,16,15,52,2,2,0,35.6,434,+24,-0.2,14,83.1,18,2,1,1,36.3,410,-8,1.1,1,68.9,18,15,1,1,34.6,418,-16,-0.7,2,84.0,13,2,35.8,434,0,0.2,0,0,0,0,0,0,0
ホッコーシェルビー,14,24.9,5.0,8.5,1200,5,8,2,494,-4,53.0,1,69.1,15,11,51,1,1,0,34.5,498,+8,-0.1,7,69.3,16,1,3,3,34.4,490,-4,0.9,5,71.2,8,3,1,1,35.2,494,-2,0.6,1,70.7,6,1,34.8,496,+8,-0.1,10,98.7,3,36.1,488,0,1.9
スギノヴォルケーノ,2,2.7,1.2,1.6,1200,5,9,2,494,+2,54.0,1,68.8,12,2,54,3,2,0,34.5,492,+4,-0.1,1,69.2,15,12,2,2,34.7,488,-4,-0.3,3,81.2,18,3,1,1,34.9,492,+2,0.3,2,81.6,1,2,36.4,490,+6,0.0,4,82.7,2,34.8,484,-8,0.1
パッションチカ,13,108.4,16.7,28.4,1200,6,10,9,448,+4,51.0,12,68.8,16,1,55,8,8,0,34.3,444,+2,1.1,15,69.6,18,4,16,17,34.4,442,-4,0.9,12,71.4,16,9,4,4,36.7,446,0,1.0,1,70.9,1,4,35.7,446,+2,0.0,7,69.3,11,34.9,444,-14,0.4
ジェットコルサ,9,36.4,4.5,7.4,1200,6,11,3,482,+8,54.0,5,69.9,15,7,54,13,11,0,34.9,474,+2,0.4,13,73.4,16,12,14,15,36.9,472,-14,1.9,1,71.2,16,10,5,5,36.6,486,+10,-0.2,6,73.3,7,12,37.4,476,+4,0.3,7,72.5,6,37.4,472,-4,0.3
プッシュアゲン,15,114.4,24.0,40.9,1200,7,12,5,496,-12,53.0,14,95.3,14,14,57,14,14,0,34.7,508,0,2.0,8,109.1,9,9,7,7,34.2,508,0,2.3,6,55.3,16,14,0,0,32.5,508,-10,1.2,7,81.7,1,2,34.9,518,0,0.5,8,86.7,1,38.1,518,+4,1.7
ミトノアミーゴ,10,39.8,6.0,10.2,1200,7,13,13,454,-6,55.0,8,69.8,13,7,55,9,8,0,34.1,460,0,0.5,5,68.6,9,7,6,5,33.7,460,-4,0.2,5,70.2,12,6,11,11,34.8,464,-4,0.6,2,68.8,18,16,33.7,468,-6,0.1,13,69.3,16,34.3,474,+4,1.1
ハイヤーアプシス,8,11.8,2.6,4.2,1200,8,14,1,446,+2,52.0,1,69.3,15,15,55,2,3,0,35.2,444,+12,0.0,5,82.9,16,4,8,8,36.3,432,+12,0.5,3,69.2,11,9,6,7,34.5,420,-2,0.2,4,70.5,14,8,34.8,422,+8,0.7,9,81.5,12,35.0,414,-8,1.2
アリンナ,4,17.3,2.8,4.6,1200,8,15,2,436,-2,53.0,3,69.7,14,10,55,6,6,0,35.2,438,+12,0.2,5,69.0,10,5,2,2,35.3,426,-8,0.4,5,81.3,10,5,10,10,33.0,434,-2,0.7,9,69.6,13,15,34.1,436,0,0.6,7,68.9,6,34.3,436,+2,0.5
