馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアコンチェルト,10,91.0,16.5,24.7,1600,1,1,2,464,+2,57.0,9,113.2,15,2,54,11,11,13,37.8,462,0,1.2,11,109.9,16,11,13,13,36.1,462,+2,1.4,1,103.0,14,4,7,8,36.6,460,0,-0.5,2,106.2,13,12,38.4,460,-2,0.2,10,95.8,3,34.1,462,0,1.4
バレッティ,8,12.3,2.6,3.8,1600,2,2,9,514,-2,57.0,4,98.9,8,1,57,3,3,0,36.0,516,+6,0.8,1,97.4,16,16,8,8,36.9,510,+8,-0.1,1,113.3,15,9,2,2,37.7,502,+2,-0.1,4,133.4,9,8,37.3,500,0,1.4,5,134.0,12,38.2,500,-12,0.5
イダペガサス,4,5.0,1.7,2.4,1600,3,3,10,502,+4,56.0,1,96.8,15,14,56,1,1,0,36.2,498,+2,-0.3,4,97.6,16,5,3,4,37.3,496,0,0.2,13,113.6,15,3,3,5,39.1,496,-2,1.6,2,105.9,11,3,36.7,498,+4,0.2,4,85.3,9,38.5,494,-8,1.0
ビックリシタナモー,5,11.1,2.2,3.2,1600,4,4,1,504,-4,57.0,7,84.5,13,11,57,13,13,0,35.9,508,-4,0.7,11,71.2,16,12,11,11,36.8,512,+8,1.3,3,83.8,15,4,14,14,35.7,504,-4,0.2,1,83.4,10,8,35.8,508,-4,0.0,2,84.1,14,35.8,512,+2,0.1
レッドオルバース,3,4.0,1.3,1.7,1600,5,5,9,520,+10,57.0,2,98.2,8,2,57,2,2,0,35.5,510,+4,0.1,12,97.9,16,5,2,2,38.6,506,-2,1.5,2,105.9,15,15,1,1,37.4,508,+2,0.0,2,95.4,9,6,36.8,506,0,0.2,4,96.9,16,36.9,506,+6,0.2
ヴァローア,1,14.9,3.2,4.9,1600,6,6,2,474,+4,55.0,4,112.6,15,5,53,5,5,5,37.6,470,-4,0.6,6,111.2,9,4,5,5,37.4,474,+4,1.8,5,96.9,16,7,5,5,37.5,470,+2,0.5,2,110.5,9,2,36.8,468,+8,0.6,3,96.7,4,36.5,460,-6,0.0
スピーディクール,6,15.2,2.8,4.1,1600,7,7,5,500,0,57.0,5,84.3,14,8,57,13,10,0,35.6,500,0,0.5,12,85.2,16,11,16,16,35.3,500,+10,0.7,3,84.2,16,8,6,6,35.7,490,-4,0.2,5,96.0,4,11,36.8,494,+2,0.8,2,84.2,8,36.7,492,-6,0.3
スウィングビート,7,3.6,1.5,2.1,1600,7,8,12,488,+2,56.0,1,97.3,15,6,55,8,6,0,36.5,486,+2,-0.2,1,98.5,9,2,3,3,36.4,484,0,-0.3,6,98.2,12,9,12,12,36.4,484,+2,1.3,5,115.4,4,9,39.2,482,+2,0.4,2,115.5,12,38.4,480,+2,0.3
ワトソンクリック,9,287.7,53.6,80.2,1600,8,9,34,530,+24,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,113.0,16,7,15,15,38.3,506,-10,1.9,13,133.9,15,1,4,3,39.4,516,+8,1.6,11,122.5,2,9,34.4,508,-4,1.1,10,112.9,11,37.5,512,+8,2.1
クレマンダルザス,2,4.6,1.5,2.0,1600,8,10,9,466,0,57.0,3,98.4,8,8,57,8,8,0,34.8,466,0,0.3,2,96.6,16,3,13,11,36.5,466,+10,0.2,7,105.1,10,9,6,6,36.4,456,-2,1.5,6,112.4,13,4,37.0,458,0,1.4,10,125.7,5,39.2,458,-8,2.1
