馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヘイワノツカイ,4,4.1,1.2,1.7,1600,1,1,2,460,-2,56.0,4,94.4,15,4,55,1,1,1,36.8,462,0,0.7,1,96.4,11,11,3,3,33.1,462,+2,-0.2,4,96.4,18,9,5,6,34.2,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルリーノ,2,23.1,3.7,6.3,1600,2,2,2,502,+6,56.0,8,95.0,15,3,55,5,5,3,37.0,496,0,1.3,3,85.0,8,6,3,3,33.5,496,+6,0.3,3,69.5,16,5,6,4,35.2,490,+6,0.1,1,69.7,3,4,35.3,484,0,-0.2,4,69.7,1,34.6,484,0,0.3
エレナレジーナ,7,23.4,4.0,6.9,1600,3,3,8,416,+6,54.0,6,82.6,9,8,54,8,8,0,34.3,410,+2,0.8,1,92.8,8,6,5,5,35.1,408,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オトナノジジョウ,8,17.6,3.1,5.3,1600,4,4,13,436,-6,54.0,1,96.6,16,6,54,1,1,1,35.1,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プライドランド,6,7.0,1.6,2.6,1600,5,5,7,456,+8,56.0,1,82.2,13,3,55,7,8,0,35.5,448,+2,0.0,2,83.1,18,13,4,4,35.8,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディキシーナイト,3,2.4,1.1,1.4,1600,6,6,8,528,+2,56.0,4,106.5,12,7,55,3,3,4,35.3,526,+12,0.3,1,122.2,7,4,6,6,33.9,514,-10,-0.1,2,110.1,8,6,2,3,35.1,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスブラスト,5,9.5,2.2,3.7,1600,7,7,2,492,-2,56.0,1,111.6,16,13,55,3,3,1,35.4,494,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアプラウス,9,124.3,15.3,26.7,1600,7,8,14,506,+32,56.0,7,82.7,9,2,54,2,2,0,35.7,474,-6,0.5,4,95.5,8,1,2,1,35.1,480,+6,0.6,6,83.2,7,6,5,5,35.1,474,-2,1.6,1,71.0,6,7,35.8,476,-6,-0.3,4,70.9,9,35.9,482,0,0.7
ウインレフィナード,10,37.0,4.8,8.3,1600,8,9,3,446,+2,56.0,1,96.0,16,2,55,6,3,2,34.8,444,+4,0.0,3,82.0,18,5,8,8,34.7,440,+4,0.7,2,96.4,15,11,4,5,35.0,436,+6,0.2,2,82.1,15,3,36.1,430,-6,0.3,3,70.8,4,35.7,436,+6,0.1
ヴァッシュモン,1,5.6,1.4,2.2,1600,8,10,11,454,+10,56.0,1,82.1,12,11,55,6,6,0,34.1,444,+4,-0.4,2,70.7,16,16,8,8,35.1,440,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
