馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キンショーヘイロー,10,92.1,10.0,32.5,1600,1,1,2,472,+2,56.0,12,101.4,16,1,56,12,12,0,38.8,470,+2,2.6,6,87.1,16,6,13,12,37.4,468,-8,1.2,5,73.0,16,13,5,5,38.2,476,-10,0.6,10,75.0,3,15,37.6,486,0,2.4,0,0,0,0,0,0,0
アーチンガイ,8,135.9,15.1,49.5,1600,1,2,1,480,-2,56.0,9,100.8,15,9,53,6,6,0,38.3,482,+2,2.3,7,87.1,16,13,9,11,37.8,480,+2,1.2,15,75.9,16,1,15,15,39.6,478,+6,3.4,7,87.6,3,2,39.0,472,-8,1.0,11,110.8,3,42.5,480,-10,2.9
ブルーミングブーケ,12,38.0,5.6,17.7,1600,2,3,0,484,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンティラ,5,24.2,3.1,9.3,1600,2,4,2,500,+8,55.0,8,100.8,16,12,55,10,9,0,38.5,492,-2,2.0,3,101.0,16,11,13,11,37.8,494,+14,0.4,8,138.3,16,14,10,12,39.5,480,-4,0.8,8,119.3,15,12,39.8,484,-10,1.7,11,120.4,15,41.0,494,0,2.8
マイティウェイ,3,9.3,1.5,4.0,1600,3,5,2,480,+4,56.0,3,86.8,16,11,56,4,5,0,38.0,476,-2,0.7,6,86.9,16,12,9,10,38.9,478,-8,0.8,7,83.0,16,15,7,6,39.3,486,+4,1.3,11,100.9,3,2,40.7,482,+4,2.0,5,97.4,14,34.3,478,0,0.6
シゲルレッドダイヤ,14,164.3,21.4,70.5,1600,3,6,14,508,+6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,15,112.3,16,11,11,12,41.6,502,+2,4.8,16,112.2,16,3,14,13,36.5,500,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンピラーアイ,13,129.0,15.8,52.1,1600,4,7,8,490,+4,53.0,10,110.7,16,16,52,1,1,1,37.2,486,+2,1.0,0,0,0,0,0,0,0,0,0,0,9,119.6,12,8,8,9,41.8,484,-8,3.6,16,113.4,6,4,37.7,492,0,3.8,0,0,0,0,0,0,0
シゲルグリンダイヤ,2,6.7,1.4,3.4,1600,4,8,3,468,+2,56.0,5,100.3,16,3,56,8,9,0,37.7,466,-4,1.7,5,100.5,14,4,6,6,38.8,470,-8,0.7,5,121.2,18,5,6,5,36.6,478,+4,0.4,4,117.7,14,8,39.3,474,-4,0.3,2,118.1,1,39.5,478,0,0.0
ハーモニーロータス,11,212.9,31.0,102.8,1600,5,9,6,476,+4,55.0,9,102.1,14,12,56,13,11,0,39.9,472,-2,2.3,13,103.0,16,14,6,7,40.4,474,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリバーヴォーグ,15,38.1,5.1,16.0,1600,5,10,5,498,0,53.0,11,88.9,16,8,55,8,7,0,38.2,498,+4,1.6,6,111.2,15,8,3,2,42.4,494,+2,2.6,13,125.3,13,5,5,5,36.9,492,-6,2.6,12,126.5,15,13,37.0,498,0,1.5,0,0,0,0,0,0,0
グロリアスホープ,1,1.5,1.1,1.1,1600,6,11,1,504,-4,56.0,2,98.7,15,12,56,2,2,0,37.0,508,+14,0.2,6,110.5,15,9,3,3,41.6,494,-6,2.4,12,118.4,15,12,5,7,40.5,500,-4,1.3,10,119.5,1,12,38.9,504,0,1.1,0,0,0,0,0,0,0
シゲルブドウセキ,7,84.3,8.7,28.1,1600,6,12,4,466,-2,56.0,9,99.4,16,12,56,7,11,0,37.0,468,+4,1.1,7,117.6,11,5,6,7,39.7,464,-2,4.3,8,118.3,16,4,15,15,39.5,466,-2,1.9,13,74.8,4,11,38.4,468,0,2.5,13,75.0,9,39.1,468,0,2.7
ジュントモチャン,9,58.8,8.0,25.7,1600,7,13,3,448,+6,51.0,14,109.6,17,13,51,14,17,17,33.7,442,+4,1.7,9,110.2,16,3,13,13,36.2,438,0,2.0,8,110.8,10,1,10,10,34.5,438,-4,1.1,9,97.9,12,12,35.1,442,0,1.5,0,0,0,0,0,0,0
ココリジャスミン,4,7.3,1.4,3.7,1600,7,14,2,460,-2,52.0,6,100.3,16,6,52,6,7,0,38.3,462,+6,1.5,2,98.9,16,9,5,4,36.2,456,0,0.1,10,118.6,16,2,8,7,39.9,456,0,2.4,8,101.5,15,13,38.0,456,0,2.4,0,0,0,0,0,0,0
プレイアディ,16,115.7,15.6,51.4,1600,8,15,12,478,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,119.1,16,10,13,12,41.3,474,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラパルジファル,6,21.6,3.7,11.1,1600,8,16,5,526,+4,56.0,11,138.4,13,1,56,4,5,8,40.6,522,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
