馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポリアンサ,4,26.9,4.3,7.2,1800,1,1,9,476,+8,53.0,10,96.8,18,10,52,18,13,0,33.5,468,0,0.6,5,109.7,14,14,14,14,35.5,468,+8,0.4,4,107.5,12,8,10,1,35.4,460,-4,0.3,6,96.0,9,9,35.1,464,+4,1.0,3,94.6,9,35.2,460,0,0.8
ヘリンヌリング,15,210.4,33.5,57.6,1800,1,2,26,424,-14,53.0,0,0,0,0,0,0,0,0,0,0,0,0,8,82.3,9,6,5,4,36.1,438,-2,1.8,8,69.7,12,7,5,5,35.3,440,+4,0.9,7,96.1,1,4,35.6,436,+8,1.1,6,96.0,8,35.9,428,-8,1.1
アドマイヤアルパマ,3,5.9,1.6,2.2,1800,2,3,10,434,0,55.0,2,110.8,10,1,55,3,2,2,35.5,434,-4,0.3,2,108.1,11,4,6,7,35.7,438,+6,0.1,4,122.7,9,7,6,6,37.3,432,+4,0.8,0,0,0,0,0,0,0,0,6,120.8,8,36.7,428,0,0.7
クリノイヴァンカ,12,73.7,13.2,22.7,1800,2,4,3,462,-4,53.0,12,86.0,13,11,50,13,13,0,35.9,466,+4,1.7,8,106.5,14,2,9,8,38.1,462,0,1.2,1,90.4,14,10,7,7,36.3,462,+10,0.0,13,95.3,13,16,34.8,452,+2,1.5,8,123.9,3,36.4,450,-8,1.1
マジックリアリズム,6,8.7,1.8,2.8,1800,3,5,2,446,+2,52.0,5,107.2,11,4,52,10,9,10,34.7,444,+4,0.6,6,120.1,15,6,7,7,34.5,440,+6,0.4,4,108.6,13,1,6,5,34.6,434,+2,0.2,6,94.6,3,2,34.2,432,-10,0.5,11,95.7,2,35.5,442,-6,1.3
レオンドーロ,10,2.4,1.2,1.4,1800,3,6,2,472,+2,53.0,4,106.6,11,11,53,7,5,5,34.5,470,+2,0.0,2,94.5,15,14,2,3,34.1,468,-2,0.2,14,120.0,15,10,8,8,34.9,470,+14,1.7,13,120.5,17,2,34.8,456,-2,1.0,2,120.0,5,35.8,458,+2,0.0
ロイヤルヴィザージ,13,24.4,5.6,9.5,1800,4,7,6,456,-6,53.0,10,93.7,18,7,52,8,10,0,33.9,462,+16,1.5,3,94.1,9,1,3,3,34.0,446,0,0.7,1,82.5,15,14,7,7,36.0,446,-4,0.0,9,88.3,10,6,40.1,450,+6,1.9,15,71.5,16,34.7,444,+4,1.4
アリストライン,7,49.2,7.6,12.9,1800,4,8,9,470,-4,55.0,9,110.8,16,15,55,10,9,10,36.5,474,-4,1.5,4,121.1,13,3,12,12,34.7,478,+10,0.2,13,108.7,14,9,8,8,36.9,468,+12,3.1,0,0,0,0,0,0,0,0,12,108.5,4,34.5,456,+8,1.6
ベルキューティ,5,14.8,3.2,5.1,1800,5,9,2,400,-10,50.0,4,96.1,18,12,51,8,8,0,35.0,410,-6,0.3,8,96.8,18,15,13,13,33.1,416,0,0.6,6,107.6,12,4,8,9,34.5,416,+2,0.4,1,107.5,8,8,34.7,414,-4,-0.4,6,96.6,3,35.1,418,-4,1.1
トスアップ,11,11.1,3.1,5.1,1800,5,10,45,444,+22,53.0,12,97.8,12,1,54,9,9,0,36.5,422,-4,2.0,5,94.2,15,1,4,5,35.0,426,-2,0.5,1,90.8,12,6,4,4,35.6,428,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギフトオブアート,1,6.9,1.9,3.0,1800,6,11,12,480,+4,53.0,6,89.9,14,7,52,7,8,9,35.0,476,0,0.7,1,105.9,9,5,6,6,38.0,476,-4,-0.3,3,93.9,18,17,7,6,34.7,480,-2,0.1,2,93.8,10,8,34.0,482,-2,0.2,2,93.9,6,34.1,484,0,0.1
マイキューティー,14,60.4,11.0,18.9,1800,6,12,18,460,+8,53.0,0,0,0,0,0,0,0,0,0,0,0,0,1,108.7,16,11,1,1,35.9,452,-2,-0.2,9,108.8,14,4,10,9,34.4,454,+14,0.5,10,97.1,13,15,35.5,440,+4,1.4,15,99.7,11,36.3,436,0,2.3
イルマタル,2,56.6,10.5,18.1,1800,7,13,9,450,-6,50.0,1,123.8,18,3,51,10,8,8,37.8,456,+2,-0.1,8,109.7,13,7,6,5,40.9,454,-4,1.4,5,113.7,16,13,8,8,37.6,458,-2,1.4,4,113.4,4,9,37.9,460,-2,0.6,9,116.4,11,38.9,462,+2,2.0
ジャストマリッジ,8,19.0,3.8,6.4,1800,7,14,11,432,+12,52.0,5,109.3,14,8,51,5,5,4,35.5,420,0,0.5,9,109.4,9,9,4,4,36.5,420,-4,2.6,1,121.5,16,8,15,14,36.2,424,+2,-0.3,2,122.5,6,7,34.0,422,0,0.3,0,0,0,0,0,0,0
ドリームマジック,9,23.7,4.1,6.8,1800,8,15,2,474,-2,52.0,7,107.4,13,3,55,8,11,9,33.8,476,+2,0.3,15,121.8,16,12,10,10,35.8,474,+4,2.3,6,120.4,11,5,5,6,34.3,470,+2,0.2,9,109.6,10,11,33.1,468,+2,0.9,4,134.5,15,36.1,466,-4,0.4
オメガハートクィン,16,62.0,10.4,17.9,1800,8,16,2,438,0,52.0,10,96.8,18,4,53,8,8,0,35.7,438,+2,1.0,8,111.3,10,4,2,2,35.3,436,0,1.7,1,107.7,17,10,3,2,34.6,436,+2,-0.2,3,107.9,6,3,35.4,434,+2,0.2,7,97.6,1,35.4,432,+2,0.8
