馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モルフェオルフェ,13,16.7,3.2,4.7,1200,1,1,4,436,-2,51.0,6,68.9,16,7,51,2,2,0,35.3,438,+8,0.4,12,55.0,17,10,0,0,33.0,430,+4,1.2,1,69.2,15,8,1,1,35.1,426,+6,-0.1,8,94.3,12,2,34.8,420,-2,1.0,8,109.8,8,36.1,422,-8,0.6
ビリーバー,5,4.1,1.5,2.0,1200,1,2,2,456,+4,54.0,2,69.4,16,2,54,14,11,0,34.4,452,-6,0.1,8,69.2,18,5,8,8,34.2,458,-4,0.7,5,69.0,13,11,9,10,34.4,462,-2,0.4,2,68.8,9,5,33.6,464,+6,0.3,3,69.2,16,35.3,458,+8,0.1
セイウンリリシイ,6,16.2,3.4,5.1,1200,2,3,5,466,0,53.0,11,71.9,16,2,54,2,4,0,38.3,466,+2,1.8,15,80.9,18,17,4,5,34.8,464,+4,1.0,2,68.8,13,10,2,2,34.8,460,-2,0.2,1,68.2,12,1,34.8,462,0,-0.7,12,70.4,4,36.1,462,+4,0.9
ソレイユフルール,16,99.9,17.0,26.2,1200,2,4,10,486,+6,55.0,16,58.1,18,8,48,1,0,0,35.9,480,-4,1.8,14,55.9,18,1,2,0,33.6,484,+8,0.9,1,54.8,18,16,1,0,32.7,476,+6,0.0,16,59.1,1,9,36.2,470,-2,2.8,12,56.4,8,34.2,472,+4,1.0
ショウナンマッシブ,11,6.3,1.6,2.2,1200,3,5,2,482,+2,57.0,3,69.6,16,11,57,5,2,0,35.6,480,0,0.3,2,68.7,16,2,5,4,34.9,480,+10,0.2,4,68.9,13,3,6,5,34.5,470,+2,0.3,11,71.9,6,2,37.2,468,-10,0.8,9,69.6,11,35.2,478,0,0.6
ホウオウスクラム,15,44.2,6.9,10.5,1200,3,6,10,516,+24,56.0,11,57.6,18,3,50,0,0,0,34.7,492,+4,1.3,4,55.2,18,17,0,0,32.8,488,+2,0.2,2,55.1,11,10,0,0,32.3,486,-4,0.0,1,54.8,18,0,32.5,490,+8,-0.2,4,69.5,8,35.4,482,-14,0.8
ピースユニヴァース,2,7.4,2.2,3.2,1200,4,7,10,494,+18,56.0,11,80.6,18,9,54,10,10,0,34.0,476,+4,0.7,12,94.2,15,13,15,15,32.2,472,+4,0.9,6,94.0,13,5,13,13,34.3,468,-4,0.6,1,81.9,7,12,35.1,472,0,-0.2,2,82.6,14,35.2,472,+2,0.1
ビヨンジオール,4,104.6,16.7,25.6,1200,4,8,14,522,+14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,81.6,18,3,15,15,34.2,508,-4,1.0,12,86.9,16,5,4,4,39.0,512,+6,1.7,9,83.2,8,8,34.8,506,-8,1.4,11,70.2,16,34.7,514,+12,0.8
ウインジェルベーラ,14,103.0,16.6,25.5,1200,5,9,26,486,+22,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,60.6,12,3,10,11,36.9,464,-4,2.4,14,71.2,16,12,2,2,37.0,468,0,1.3,15,69.7,5,2,35.7,468,-26,1.7,12,74.8,14,39.6,494,+20,2.4
リバティーホール,12,281.6,68.1,104.5,1200,5,10,4,460,-4,55.0,14,69.2,16,10,55,15,15,0,34.3,464,+2,0.7,18,56.3,18,12,0,0,32.7,462,+8,1.3,12,56.8,16,6,0,0,33.2,454,-4,1.0,13,70.7,15,15,35.6,458,-8,1.6,13,81.9,3,34.5,466,+6,1.9
イキオイ,8,22.2,3.4,5.0,1200,6,11,4,466,+2,57.0,4,68.7,16,6,57,10,10,0,34.5,464,+12,0.2,5,68.7,16,9,8,8,34.0,452,+2,0.4,5,71.4,14,11,12,11,35.6,450,+6,0.3,11,69.7,12,13,34.7,444,-2,0.8,7,69.1,16,34.0,446,-2,0.2
ラッシュアウト,9,25.4,5.7,8.6,1200,6,12,4,448,+4,54.0,3,68.7,16,1,54,1,1,0,35.2,444,+4,0.2,12,70.0,13,13,2,3,36.0,440,+2,1.4,7,68.4,13,10,2,2,34.2,438,-4,0.5,13,70.4,4,2,37.0,442,+2,1.4,14,69.3,15,35.9,440,+2,1.2
クインズサリナ,1,83.5,10.8,16.6,1200,7,13,4,456,+2,55.0,16,71.1,16,5,55,16,16,0,35.2,454,+14,2.6,16,82.2,18,13,8,6,36.0,440,+2,1.1,10,69.4,14,9,4,5,34.5,438,-10,1.1,7,69.6,10,11,34.0,448,+6,0.4,12,68.8,11,35.6,442,-6,0.6
デルタバローズ,3,2.8,1.4,1.9,1200,7,14,18,512,+18,56.0,1,70.4,16,15,55,5,4,0,35.0,494,+2,0.0,2,90.3,13,10,1,3,36.8,492,-6,0.0,7,89.4,14,8,2,1,35.9,498,+10,0.6,9,93.5,14,18,34.2,488,-14,0.7,3,94.3,2,34.8,502,+4,0.1
シンデレラメイク,7,11.7,2.3,3.4,1200,8,15,7,490,+10,54.0,1,68.8,16,10,54,7,6,0,33.9,480,+4,0.0,3,68.1,16,11,3,3,34.2,476,-2,0.0,3,70.6,16,4,3,3,35.4,478,+8,0.2,5,71.2,11,7,35.8,470,-6,0.3,12,70.5,12,35.9,476,0,0.9
トーセンアルバータ,10,109.1,21.6,33.2,1200,8,16,9,484,+2,55.0,11,68.8,16,2,52,4,3,0,34.4,482,-2,0.5,9,69.2,16,10,1,1,35.2,484,+2,0.3,11,56.3,16,6,5,0,33.8,482,0,0.9,1,70.5,16,2,36.1,482,-4,-0.1,3,68.5,4,34.8,486,+4,0.1
