馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーコノシュア,2,3.3,1.4,1.8,2100,1,1,1,490,+2,56.0,2,131.3,16,5,53,4,4,3,37.5,488,+6,0.2,5,109.9,15,5,5,5,39.7,482,+4,1.9,4,110.1,16,5,5,4,35.9,478,-4,0.4,5,137.9,8,5,36.2,482,-4,1.5,7,110.5,7,35.8,486,0,1.1
サバイバルルージュ,11,111.4,17.8,27.7,2100,2,2,1,482,-6,54.0,14,125.4,16,5,53,15,14,14,35.1,488,-2,2.2,16,109.5,17,8,15,16,35.9,490,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボヘミアラプソディ,1,7.3,1.7,2.4,2100,3,3,2,476,-2,56.0,4,134.5,16,16,56,13,14,10,38.4,478,+4,0.6,10,99.5,16,15,10,12,36.9,474,+2,1.2,3,116.5,11,8,8,7,39.8,472,+2,3.2,4,116.9,4,7,39.8,470,-2,2.0,5,119.0,1,41.1,472,-4,1.5
バンプファイア,7,12.3,2.5,3.7,2100,4,4,10,494,+2,53.0,3,116.7,16,1,56,13,14,11,38.7,492,-4,1.3,5,118.3,16,9,6,5,40.4,496,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラード,8,93.9,12.6,19.7,2100,5,5,4,512,+4,55.0,7,136.0,12,7,55,5,5,5,39.3,508,-6,1.2,14,138.4,14,1,4,3,38.8,514,+6,2.2,11,103.5,16,3,14,14,39.1,508,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーモニーロータス,9,153.1,27.9,43.4,2100,6,6,1,472,-4,55.0,11,98.7,16,9,55,10,9,0,37.4,476,+4,1.7,9,102.1,14,12,13,11,39.9,472,-2,2.3,13,103.0,16,14,6,7,40.4,474,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドグラティアス,3,4.2,1.5,2.1,2100,6,7,7,540,-2,56.0,2,100.7,16,4,56,8,7,0,38.1,542,+6,0.1,9,117.2,16,13,3,4,40.4,536,+2,1.8,3,101.3,16,6,10,7,37.7,534,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アケル,5,10.4,2.3,3.3,2100,7,8,1,458,0,54.0,3,131.4,16,6,56,1,1,1,37.9,458,0,0.3,9,116.6,15,4,14,15,39.1,458,0,2.0,5,115.7,15,14,7,6,39.1,458,-2,1.0,8,110.2,11,6,40.4,460,0,2.2,0,0,0,0,0,0,0
ポインデクスター,10,47.1,8.4,12.9,2100,7,9,10,474,-14,56.0,6,116.2,16,7,56,8,8,8,39.9,488,-2,0.9,6,126.2,11,1,8,6,40.8,490,-6,3.2,10,117.7,16,5,13,13,40.2,496,+8,2.0,9,117.2,11,12,39.2,488,0,2.2,0,0,0,0,0,0,0
リンガスビャクヤ,6,5.2,1.4,1.9,2100,8,10,2,498,-2,56.0,2,134.4,16,8,56,1,1,1,39.6,500,0,0.5,8,137.6,14,2,9,12,37.8,500,0,1.4,3,136.8,14,6,10,9,38.4,500,0,0.2,5,115.8,8,12,39.1,500,-8,1.0,5,123.7,7,37.5,508,0,0.8
トランスポーター,4,6.1,2.1,3.0,2100,8,11,6,488,+14,56.0,6,142.6,13,6,56,2,5,3,36.2,474,+2,1.4,4,121.1,18,1,4,3,36.7,472,0,0.3,5,124.9,14,14,8,8,35.5,472,+2,0.7,2,111.5,4,6,33.8,470,0,0.2,0,0,0,0,0,0,0
