馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダビデヴィットリオ,9,19.2,2.0,10.5,1800,1,1,2,474,-4,54.0,15,84.7,18,3,54,16,16,0,36.0,478,+6,2.2,7,113.8,16,15,2,2,37.3,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エコロファントム,10,89.1,6.6,40.3,1800,2,2,1,470,+4,53.0,11,110.8,11,3,54,8,8,10,40.0,466,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナックダイヤ,3,11.6,1.4,6.5,1800,3,3,1,508,-8,54.0,10,111.7,12,5,54,2,2,0,35.4,516,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンプルゲーム,1,1.2,1.0,1.1,1800,4,4,8,498,0,54.0,2,125.1,11,2,54,10,10,4,36.2,498,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングブリーズ,8,55.9,4.6,27.0,1800,5,5,2,458,-4,53.0,13,100.1,16,13,54,1,1,0,35.4,462,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーマックス,4,19.5,1.8,9.2,1800,6,6,2,526,0,54.0,8,127.6,11,8,54,8,8,8,37.8,526,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダリアメイリー,5,131.2,11.2,69.9,1800,6,7,8,426,0,51.0,9,73.4,9,9,53,9,9,0,38.2,426,-4,2.7,8,74.6,16,3,9,10,38.3,430,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイルビーメジャー,2,9.4,1.5,6.8,1800,7,8,3,454,-6,54.0,8,107.3,14,11,54,7,8,5,39.6,460,+4,2.1,5,109.5,14,14,5,4,38.7,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロローグナンバー,7,66.7,6.0,36.4,1800,7,9,2,482,+10,51.0,15,100.4,16,8,51,16,16,0,34.3,472,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイプレイヤー,11,94.7,8.2,50.9,1800,8,10,4,442,-14,54.0,16,101.9,16,14,53,15,15,0,38.0,456,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーカラーズ,6,25.8,2.4,13.2,1800,8,11,3,486,+10,52.0,8,112.2,14,11,52,3,3,0,35.7,476,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
