馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イチダイ,8,12.0,2.4,3.4,2000,1,1,2,542,0,57.0,2,108.0,12,9,57,6,6,0,32.9,542,+24,0.2,3,159.5,11,1,4,4,36.2,518,-6,0.4,4,145.4,8,4,4,4,35.6,524,-2,0.6,3,143.3,10,8,35.1,526,-4,0.4,4,145.3,2,34.7,530,+4,0.1
コーカス,2,5.2,1.7,2.3,2000,2,2,2,506,-2,57.0,6,108.3,12,12,57,10,12,0,32.5,508,-4,0.5,3,133.0,12,7,5,5,35.1,512,-2,0.3,5,122.7,13,10,7,7,34.3,514,0,0.6,11,109.5,3,13,35.0,514,+6,0.6,3,105.2,11,34.0,508,+4,0.5
アンネリース,1,39.4,6.3,9.2,2000,3,3,2,488,-4,55.0,6,118.4,10,4,55,8,7,6,34.7,492,+16,0.6,4,133.1,12,1,7,7,34.8,476,-12,0.4,5,111.6,15,2,9,8,37.4,488,0,0.8,2,121.3,7,9,36.0,488,-2,0.2,3,108.3,3,35.2,490,0,0.3
フリージングレイン,6,12.6,3.0,4.2,2000,4,4,6,524,+2,57.0,3,120.0,16,1,56,15,15,6,34.7,522,-4,0.6,9,121.7,11,2,2,2,36.8,526,+2,1.1,3,134.4,13,11,2,2,36.1,524,+2,0.4,4,121.4,9,10,35.3,522,+4,0.6,2,122.0,2,34.9,518,0,0.2
バイオスパーク,3,9.4,2.5,3.5,2000,5,5,8,466,-14,57.0,2,124.8,11,2,57,2,2,3,34.1,480,-6,0.1,6,121.0,12,11,3,3,36.0,486,+2,0.9,7,121.7,18,10,18,18,35.0,484,+28,0.6,1,121.5,5,5,34.7,456,-10,0.0,2,119.7,10,34.3,466,-6,0.0
エトルディーニュ,10,45.0,9.6,13.9,2000,6,6,89,484,+12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,3,106.9,8,8,6,5,32.8,472,-12,0.4,6,121.9,14,3,5,5,36.8,484,+14,0.9,4,118.9,3,4,35.7,470,-12,0.6,6,109.0,5,36.6,482,-2,0.6
ジャーミネイト,5,32.9,6.2,9.0,2000,6,7,2,468,+6,57.0,3,108.0,12,6,57,7,7,0,32.8,462,-8,0.2,13,108.2,14,4,10,12,34.5,470,-4,1.1,8,138.6,9,4,7,7,35.5,474,+10,1.0,8,133.9,7,7,36.9,464,+2,2.0,2,134.6,8,35.0,462,+6,0.1
ウインスラーヴァ,9,38.2,7.0,10.1,2000,7,8,1,482,-2,57.0,1,120.2,11,3,57,3,3,4,34.3,484,+2,-0.1,10,149.7,11,9,11,11,36.3,482,+4,1.9,14,110.5,16,16,2,3,38.9,478,+12,2.8,10,122.4,5,2,36.4,466,+4,1.4,14,136.5,13,37.6,462,+2,2.7
スヴァルナ,7,5.0,1.5,1.9,2000,7,9,4,504,+4,57.0,3,145.3,8,2,55,8,8,8,33.3,500,-6,0.3,5,147.8,9,5,5,5,38.1,506,+2,2.4,3,122.5,13,7,11,11,34.3,504,-8,0.4,6,119.1,5,5,34.1,512,+10,0.4,1,121.9,12,33.9,502,+8,-0.1
ルヴォワール,11,5.2,1.6,2.1,2000,8,10,6,524,-8,55.0,7,120.2,16,12,54,12,12,13,34.5,532,+8,0.8,3,147.6,10,5,3,5,33.5,524,-16,0.0,3,120.5,8,6,5,6,33.0,540,+2,0.1,1,122.3,6,10,35.5,538,+16,-0.2,6,120.2,15,34.0,522,0,0.4
モンテグロッソ,4,3.3,1.4,1.9,2000,8,11,5,508,+2,57.0,1,121.4,12,8,57,11,10,4,33.2,506,+2,-0.2,7,146.7,15,11,10,10,34.5,504,-4,0.7,2,123.4,16,7,7,7,36.6,508,+8,0.3,4,145.0,17,3,35.0,500,-8,0.6,1,122.4,5,35.3,508,-6,-0.1
