馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フレンドアリス,8,68.9,6.8,18.0,1200,1,1,2,452,+2,52.0,9,70.4,13,8,55,11,11,0,34.8,450,0,0.8,10,107.3,15,10,11,10,39.2,450,-8,1.0,15,73.1,15,1,15,15,36.5,458,-2,1.6,7,116.8,9,8,38.9,460,+2,1.7,6,73.2,2,37.1,458,+2,0.3
ウメタロウ,4,30.0,3.5,8.8,1200,2,2,0,484,0,57.0,7,72.3,16,13,57,14,14,0,36.4,484,+2,1.1,12,94.3,16,8,10,12,33.7,482,-6,1.7,10,70.8,14,6,4,8,35.3,488,-4,0.9,14,74.2,2,10,38.8,492,+4,2.2,9,109.2,13,40.1,488,-10,2.0
スフィーダグリーン,13,156.7,22.3,60.4,1200,2,3,3,558,-14,57.0,15,73.4,15,12,57,10,13,0,37.8,572,+12,2.2,12,72.7,16,12,14,14,37.3,560,+10,1.5,14,71.3,16,14,12,10,35.5,550,+13,0.9,2,88.6,9,5,37.9,537,-2,0.6,1,88.7,9,39.4,539,+4,-0.1
アポロチーター,2,1.7,1.1,1.1,1200,3,4,2,516,0,55.0,2,71.4,15,15,54,2,2,0,36.8,516,-10,0.5,14,86.6,16,7,4,7,38.0,526,+10,3.2,1,71.6,16,1,1,1,37.7,516,+4,-0.5,2,72.5,16,1,38.2,512,+2,0.0,2,86.4,7,37.5,510,0,0.6
ランボシ,11,19.7,2.6,6.3,1200,3,5,6,488,+3,56.0,2,73.1,16,3,57,7,4,0,37.6,485,-7,0.0,9,99.0,16,7,1,1,38.7,492,+6,1.0,10,73.4,15,2,9,9,37.1,486,-8,1.5,13,73.4,11,10,37.5,494,+4,1.5,4,72.8,13,37.7,490,-6,0.4
シークエル,10,25.0,4.1,10.4,1200,4,6,19,548,+20,54.0,14,87.9,16,10,55,3,3,0,40.3,528,+4,3.0,1,120.5,12,4,3,3,38.9,524,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファムファタル,5,4.0,1.2,2.0,1200,4,7,3,484,-6,53.0,11,82.0,18,12,52,4,4,0,35.8,490,+10,1.1,1,72.2,15,13,2,2,36.8,480,0,-0.1,2,71.5,14,11,1,1,37.5,480,-6,0.2,3,72.7,1,1,38.6,486,+2,0.2,2,93.9,15,34.5,484,+4,0.2
ラキウラ,6,81.7,6.6,17.3,1200,5,8,4,480,0,55.0,6,73.2,15,11,56,9,7,0,37.4,480,+20,1.5,0,0,0,0,0,0,0,0,0,0,4,73.0,16,8,8,7,38.0,460,0,0.6,3,74.0,6,5,38.1,460,0,1.3,5,74.9,16,36.8,460,0,0.3
ハルシオンデイズ,14,27.3,2.4,5.9,1200,5,9,1,454,-6,55.0,4,72.1,15,2,56,4,4,0,37.4,460,0,0.5,4,71.9,15,15,7,5,37.0,460,0,0.8,2,72.7,15,3,2,2,38.0,460,+2,0.4,10,87.6,4,2,39.5,458,-2,2.0,6,82.5,7,34.5,460,-4,0.6
プロトイチバンボシ,7,28.8,4.1,10.5,1200,6,10,4,500,+4,55.0,10,73.3,14,7,54,7,7,0,37.7,496,+14,1.5,15,86.9,16,16,3,3,39.3,482,-2,2.3,4,72.7,16,8,10,7,37.2,484,0,0.7,8,72.4,10,10,37.7,484,-10,0.7,14,73.4,11,39.4,494,+8,2.6
ラブリーアゲン,12,263.9,26.1,70.9,1200,6,11,0,456,+6,55.0,15,68.5,16,14,55,4,4,0,34.9,450,+12,1.3,0,0,0,0,0,0,0,0,0,0,12,94.5,16,8,7,8,36.2,438,+2,1.9,12,83.5,9,12,36.7,436,+2,1.1,1,90.9,3,39.0,434,-1,-0.9
ブルーハワイアン,1,28.8,4.4,11.3,1200,7,13,5,464,-6,55.0,10,81.8,18,16,55,5,4,0,36.0,470,+12,1.2,16,72.0,16,12,7,11,37.5,458,-4,2.5,11,94.6,16,6,4,5,35.6,462,+2,1.0,13,69.7,5,1,35.8,460,-8,1.0,3,69.1,8,35.1,468,+20,0.4
ヴィーヴルサヴィ,9,24.0,3.4,8.6,1200,8,14,8,500,-4,57.0,9,107.3,12,5,57,3,3,6,39.1,504,-6,1.6,9,109.9,11,4,5,4,35.8,510,+6,1.0,10,121.6,11,1,1,1,35.9,504,-14,2.0,1,97.3,2,2,39.9,518,-5,-0.7,2,89.7,9,39.2,523,+3,0.0
ステイホット,3,8.5,1.9,4.3,1200,8,15,6,464,-6,50.0,13,73.4,15,14,52,15,15,0,36.7,470,+6,1.7,9,81.4,16,4,2,3,34.9,464,-10,0.7,8,82.0,14,1,7,7,34.4,474,+10,1.0,1,72.7,16,2,38.2,464,-10,-0.3,4,73.2,6,38.4,474,-2,0.3
