馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビッグバジェット,4,12.8,2.6,4.3,2000,1,1,15,458,+4,54.0,6,109.0,10,9,54,7,7,0,34.6,454,-6,0.6,4,111.9,8,4,6,6,34.6,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビクトリアスマイル,10,245.0,37.8,67.4,2000,1,2,15,406,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,7,71.0,13,8,8,7,35.2,402,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レンジャーガール,6,13.0,1.9,3.1,2000,2,3,3,428,+2,54.0,5,124.5,15,4,54,9,10,11,34.2,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エガオノメガミ,13,7.7,2.1,3.4,2000,2,4,0,482,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プチティアレ,8,32.8,5.3,9.1,2000,3,5,2,446,-10,51.0,7,122.8,18,3,51,3,3,8,37.5,456,+2,1.3,6,124.4,12,3,6,5,36.2,454,-2,1.2,7,136.7,16,13,14,14,36.1,456,+4,0.5,3,99.5,6,8,35.3,452,0,0.4,0,0,0,0,0,0,0
ジャストマリッジ,2,75.1,15.3,27.0,2000,3,6,0,422,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィオラピューロ,5,29.7,3.9,6.7,2000,4,7,6,460,+2,54.0,6,122.2,16,16,54,2,2,2,37.1,458,-8,1.1,7,111.3,8,1,7,8,36.0,466,+4,2.9,9,85.0,18,3,16,16,36.6,462,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトワールメイ,7,14.7,2.5,4.1,2000,4,8,2,422,-4,54.0,3,111.8,16,1,54,11,11,10,37.3,426,0,0.1,4,109.9,16,2,10,11,36.6,426,-8,0.4,13,90.5,15,2,10,8,40.8,434,-8,3.6,9,89.2,11,12,38.8,442,0,4.1,0,0,0,0,0,0,0
ハッピークラッカー,10,73.3,12.1,21.3,2000,5,9,0,492,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアウローラ,9,21.0,3.2,5.4,2000,5,10,3,438,-4,54.0,5,122.2,18,14,54,7,7,6,36.8,442,-6,1.3,9,97.8,16,8,11,10,35.9,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テメノス,3,1.8,1.1,1.3,2000,6,11,1,476,-6,54.0,2,124.5,14,6,54,12,13,12,34.6,482,-2,0.3,3,123.4,18,17,13,13,34.8,484,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームウィング,16,37.7,6.9,12.0,2000,6,12,2,416,-4,51.0,5,112.1,16,13,54,4,5,4,38.2,420,-2,0.4,6,110.2,16,11,9,9,37.6,422,-2,0.7,7,97.1,13,5,6,8,35.3,424,-4,0.8,6,97.3,6,2,37.0,428,0,1.4,0,0,0,0,0,0,0
ジュルビアン,18,181.1,20.9,37.0,2000,7,13,3,474,-2,54.0,11,125.3,15,10,54,12,11,12,34.8,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアミーリア,12,32.2,5.9,10.2,2000,7,14,2,426,+4,53.0,6,122.7,18,13,53,2,2,1,38.2,422,0,1.2,5,108.3,12,10,9,9,35.7,422,+4,0.7,3,108.2,9,2,8,9,35.6,418,-8,1.3,13,84.3,3,13,36.1,426,0,2.7,0,0,0,0,0,0,0
クドシュ,15,437.9,101.1,180.5,2000,7,15,3,428,-4,54.0,13,110.6,16,2,53,11,11,11,36.8,432,0,1.7,12,90.2,15,10,15,15,38.7,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップセーラ,17,146.6,45.2,80.6,2000,8,16,2,464,0,54.0,9,124.0,16,10,54,10,10,9,37.0,464,-2,1.5,13,123.4,18,16,9,8,37.7,466,-10,1.5,8,118.6,16,4,11,8,39.6,476,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインメルシー,1,6.4,1.7,2.6,2000,8,17,4,454,-8,53.0,10,107.1,16,11,54,8,11,11,34.5,462,-2,0.6,3,97.5,16,16,3,4,34.2,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサトテスコ,14,463.2,42.5,75.7,2000,8,18,3,424,-8,51.0,11,135.9,16,10,54,9,8,9,36.2,432,-2,2.5,12,149.3,15,13,11,11,35.8,434,0,1.7,10,97.9,16,4,11,14,35.8,434,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
