馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホウオウサンドラ,12,38.6,5.5,8.4,1000,1,1,7,468,+20,55.0,14,70.2,15,8,52,8,7,0,35.0,448,-6,1.1,8,81.7,12,6,7,5,35.6,454,-18,1.0,1,102.8,8,3,2,2,37.9,472,0,-0.2,1,88.0,4,2,38.6,472,-1,-0.8,4,89.0,1,38.3,473,+5,0.3
サトノアイビス,10,17.9,3.5,5.3,1000,2,2,6,474,+2,52.0,10,60.3,12,12,49,12,12,0,35.5,472,+12,1.8,11,74.7,15,4,1,1,39.9,460,+4,2.7,1,60.5,14,7,2,2,37.4,456,+4,0.0,9,74.7,2,3,38.8,452,-2,1.3,14,89.4,12,41.0,454,0,2.2
ファルコンレイナ,7,73.8,8.8,13.8,1000,3,3,1,404,+12,55.0,10,59.0,12,5,52,10,11,0,35.3,392,+2,1.0,9,69.7,16,10,6,8,36.0,390,0,1.0,9,69.9,15,9,6,7,35.4,390,-2,0.6,1,88.8,5,2,39.1,392,-2,-0.1,3,89.6,6,39.1,394,-7,0.6
プリンセスヨウク,3,4.9,1.5,2.1,1000,4,4,1,450,-4,55.0,6,58.4,12,7,55,12,11,0,34.4,454,+8,0.4,3,58.8,11,7,11,10,34.3,446,-2,0.3,10,107.8,14,1,14,13,39.0,448,-2,1.5,8,105.6,7,10,38.0,450,-2,1.5,6,116.7,1,38.9,452,0,1.6
エルピド,4,3.9,1.3,1.7,1000,5,5,1,454,+4,54.0,5,58.4,12,3,54,10,9,0,34.7,450,0,0.4,2,58.6,11,4,6,4,35.2,450,-10,0.1,0,0,0,0,0,0,0,0,0,0,9,100.5,4,11,37.1,460,-4,1.3,10,72.5,7,37.5,464,-8,1.2
ベアクアウフ,1,5.9,1.7,2.4,1000,5,6,18,490,+8,54.0,1,72.7,16,2,56,1,1,0,37.6,482,-8,-0.1,4,73.0,16,9,2,2,37.9,490,+6,0.6,4,74.1,16,12,7,7,39.0,484,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイドオブハピネス,9,37.7,8.3,13.0,1000,6,7,5,464,+4,51.0,13,108.7,14,13,54,12,13,12,39.9,460,0,2.4,12,71.0,12,4,10,10,36.4,460,0,1.5,12,87.7,16,7,15,15,37.7,460,+4,1.6,9,69.9,11,11,34.9,456,-6,1.1,14,70.3,2,35.1,462,+2,1.1
セグレートシチー,5,9.9,2.3,3.4,1000,6,8,1,520,+4,57.0,7,58.5,12,6,57,3,3,0,35.1,516,-4,0.5,6,59.3,12,4,8,7,35.6,520,+6,0.2,5,59.6,12,3,9,9,35.6,514,-4,1.1,14,80.4,16,10,38.6,518,+6,3.8,7,70.1,1,37.8,512,+2,1.2
クリノカサット,6,34.0,4.5,6.8,1000,7,9,1,448,+4,55.0,8,58.7,12,8,55,6,5,0,35.1,444,+8,0.7,6,59.1,11,1,7,7,35.3,436,-4,0.6,7,59.7,12,11,7,6,35.9,440,-8,1.2,11,74.0,9,7,37.9,448,-4,1.9,1,80.5,3,39.9,452,+4,0.0
オルダージュ,2,3.1,1.4,2.0,1000,7,10,3,462,0,51.0,11,72.2,15,5,54,4,3,0,37.8,462,-4,0.9,10,68.8,16,2,1,1,38.5,466,+2,1.5,13,86.4,16,3,1,1,39.1,464,-4,1.8,2,71.3,4,1,37.3,468,-6,0.0,3,72.0,3,38.4,474,+2,0.3
セイウンアワード,8,162.8,23.4,36.5,1000,8,11,7,544,+4,57.0,10,60.5,12,9,57,11,10,0,36.4,540,-12,2.0,13,80.2,16,12,2,2,38.0,552,+12,1.8,13,73.9,16,10,12,12,37.8,540,-10,1.2,11,74.3,8,7,38.0,550,+10,2.2,9,86.9,5,38.6,540,0,1.8
フラウティスタ,11,17.5,3.6,5.5,1000,8,12,4,448,+4,52.0,12,70.0,16,16,55,13,12,0,35.5,444,+2,1.3,6,69.9,12,5,8,7,35.6,442,-4,0.4,8,69.3,10,8,3,2,35.8,446,+8,0.7,8,68.3,13,9,34.0,438,0,0.5,9,70.2,3,35.5,438,-2,0.5
