馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アルチレイロ,12,66.2,13.5,18.9,1200,1,1,9,462,-2,55.0,9,73.1,15,3,54,5,6,0,37.6,464,+2,1.2,5,73.0,15,6,7,8,37.0,462,+4,1.1,5,73.6,16,1,5,5,37.6,458,+2,1.5,10,99.7,9,2,39.4,456,+4,1.6,13,80.7,5,38.5,452,-2,1.7
ゴールドクロス,5,4.1,1.6,2.0,1200,2,2,10,480,-8,54.0,5,78.9,16,11,57,2,2,0,36.7,488,+8,0.5,2,68.9,14,8,3,2,37.5,480,-6,0.0,2,71.6,15,15,3,2,37.1,486,+4,0.3,11,115.4,3,7,39.4,482,-2,1.3,2,99.0,16,36.0,484,+6,0.0
ニシノフルバンク,13,33.3,8.7,12.0,1200,2,3,16,494,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,73.4,16,9,15,15,37.7,500,0,2.1,14,73.2,16,13,4,5,39.1,500,0,1.7,12,74.1,2,2,40.5,500,+10,2.8,5,72.3,16,39.0,490,+2,0.7
ロジギムレット,6,27.7,7.5,10.3,1200,3,4,3,460,+6,54.0,10,106.9,15,10,54,8,8,4,39.0,454,-6,1.1,8,72.3,16,14,6,5,38.0,460,-2,0.8,8,99.9,14,11,6,5,39.2,462,+6,1.4,1,117.2,4,5,39.9,456,-4,0.0,2,99.9,3,37.6,460,+4,0.2
オルダージュ,11,5.6,1.9,2.4,1200,3,5,1,462,-4,54.0,10,68.8,16,2,54,1,1,0,38.5,466,+2,1.5,13,86.4,16,3,1,1,39.1,464,-4,1.8,2,71.3,16,4,1,1,37.3,468,-6,0.0,3,72.0,3,2,38.4,474,+2,0.3,1,72.2,10,38.1,472,+8,-0.2
ワールドイズマイン,3,5.3,1.8,2.3,1200,4,6,12,450,+4,49.0,1,71.6,14,4,51,3,3,0,36.9,446,0,-0.2,4,73.3,16,5,4,6,38.5,446,-8,0.7,10,74.4,16,7,2,3,39.4,454,+14,1.8,11,98.3,7,1,36.1,440,0,1.8,0,0,0,0,0,0,0
ジェイケイマッチョ,14,22.8,6.1,8.4,1200,4,7,8,480,+8,57.0,7,86.2,16,4,54,2,2,0,37.9,472,+2,0.7,4,72.7,15,12,2,2,38.2,470,-6,0.7,11,87.1,15,8,3,3,37.8,476,-6,1.7,13,81.4,6,1,39.4,482,0,2.1,5,85.5,14,36.7,482,+8,0.7
マリノオークション,10,13.5,3.9,5.3,1200,5,8,3,482,+2,51.0,1,67.9,16,8,53,1,1,0,36.6,480,-4,-0.3,14,121.0,15,11,2,2,42.7,484,+2,4.5,12,119.6,15,2,1,1,42.5,482,0,2.3,6,118.5,11,3,40.9,482,+2,1.1,11,140.8,14,41.8,480,0,3.7
ラブヴィサージュ,15,97.0,15.3,21.3,1200,5,9,5,458,0,52.0,14,88.4,15,11,52,6,11,0,40.5,458,+6,4.3,1,80.4,16,13,2,2,38.4,452,-2,-0.3,3,80.2,15,12,2,2,37.7,454,+2,0.9,2,80.8,14,3,37.4,452,-4,0.0,15,126.4,10,47.9,456,-4,8.9
アースコレクション,4,17.2,4.5,6.1,1200,6,10,3,528,+8,57.0,5,68.2,16,16,57,11,11,0,36.0,520,-6,0.2,10,86.3,16,14,10,10,38.0,526,-3,1.4,2,89.9,10,5,3,4,38.3,529,-1,0.0,7,71.5,6,9,36.9,530,+10,0.7,4,71.3,4,36.3,520,-2,0.4
サマニー,8,14.2,2.4,3.2,1200,6,11,9,478,+8,56.0,3,72.3,15,12,54,9,7,0,36.2,470,-8,0.4,3,72.5,15,7,10,8,37.1,478,0,0.5,12,70.5,16,14,14,14,37.7,478,+4,1.3,5,73.2,2,13,37.0,474,-2,0.5,3,72.4,1,36.3,476,-2,0.2
ワイルドフォックス,9,11.6,2.6,3.5,1200,7,12,1,512,0,57.0,3,67.8,16,10,57,5,4,0,36.8,512,0,0.5,0,0,0,0,0,0,0,0,0,0,8,73.2,15,12,2,2,37.6,512,-8,1.2,7,72.7,14,5,37.6,520,0,1.1,3,72.7,12,36.9,520,+6,0.1
レンズフルパワー,7,93.2,16.5,23.0,1200,7,13,13,518,+4,57.0,14,87.6,15,13,57,15,15,0,36.9,514,+4,2.2,15,86.7,16,11,15,15,37.7,510,-2,1.6,5,86.2,16,4,15,15,36.3,512,+4,0.6,3,85.4,16,12,36.8,508,+2,0.1,2,84.6,11,36.0,506,0,0.1
ザベストエバー,2,40.6,7.7,10.6,1200,8,14,9,464,0,57.0,6,55.9,16,15,57,0,0,0,33.6,464,0,0.8,5,72.2,15,13,2,2,37.8,464,-6,0.7,10,72.5,16,2,3,4,38.0,470,0,1.3,8,80.5,14,13,37.3,470,-2,1.2,3,72.3,16,37.2,472,+12,0.1
ランパク,1,5.2,1.9,2.5,1200,8,15,2,494,0,56.0,4,106.2,14,12,54,10,11,11,38.3,494,0,1.0,6,72.3,15,4,10,10,36.9,494,0,0.8,3,72.1,16,10,10,9,36.2,494,-2,0.2,6,86.5,14,10,36.4,496,+2,0.5,4,86.9,16,37.0,494,-4,0.4
