馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コトブキアゲート,12,41.0,5.6,13.1,1800,1,1,9,482,0,56.0,8,123.1,10,10,56,6,6,5,35.0,482,-2,1.4,11,136.7,15,2,8,10,37.3,484,-8,1.3,5,124.4,16,5,4,3,36.9,492,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼヒニオヨバズ,4,10.4,1.5,3.0,1800,2,2,2,528,+6,56.0,4,107.1,14,9,56,11,10,9,38.1,522,+2,1.0,6,98.5,16,12,2,2,37.4,520,+4,1.0,5,99.8,16,7,12,10,37.9,516,-4,0.2,3,99.2,9,7,37.4,520,-22,0.4,12,122.7,3,44.2,542,+6,6.0
タッチングムービー,7,14.6,2.6,5.7,1800,3,3,7,530,+24,56.0,11,133.5,16,7,56,7,6,5,39.5,506,-10,2.4,5,135.5,12,12,2,2,39.3,516,0,0.7,14,166.9,16,6,8,9,38.7,516,-2,4.0,10,138.4,10,12,39.2,518,-4,0.9,2,117.2,13,39.1,522,0,0.5
ホワイトストーム,5,11.7,2.3,4.9,1800,4,4,13,480,+16,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,135.7,13,3,6,7,38.6,464,+4,1.6,4,118.4,12,2,4,4,39.4,460,+2,1.1,3,123.1,2,5,39.0,458,-4,0.1,6,115.5,7,38.7,462,-6,1.8
ヨコハマダンディー,13,306.7,43.8,106.1,1800,4,5,13,466,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,109.5,16,12,15,15,44.8,468,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタコマ,9,72.6,10.0,23.7,1800,5,6,0,460,-5,53.0,4,74.9,12,3,56,7,7,0,38.1,465,+3,0.7,2,98.3,12,4,5,4,37.7,462,-4,0.7,8,109.8,14,8,5,6,37.6,466,+8,2.0,9,91.2,12,10,40.1,458,-12,3.4,7,101.6,10,39.7,470,+6,1.8
アララトテソーロ,3,174.4,18.6,44.8,1800,5,7,1,470,-6,56.0,9,109.7,15,15,53,11,11,10,38.5,476,0,1.8,6,100.0,16,4,6,7,38.5,476,-2,0.4,11,117.0,14,12,7,8,41.6,478,-10,2.2,6,99.6,11,3,38.4,488,+12,1.8,16,99.2,12,34.6,476,0,2.4
ジェイケイエース,1,1.8,1.1,1.1,1800,6,8,2,532,+4,56.0,2,106.2,14,6,56,7,8,5,37.8,528,0,0.1,3,132.9,10,9,7,7,37.3,528,-2,0.2,2,134.9,12,8,7,7,38.0,530,-2,0.1,6,137.4,14,10,39.2,532,-2,0.8,2,116.8,5,39.5,534,+2,0.0
ラインコマンダー,6,4.8,1.3,2.4,1800,6,9,1,448,0,56.0,3,107.8,15,7,56,2,2,4,38.5,448,+4,1.6,2,107.7,11,3,2,2,38.5,444,-2,1.0,6,82.7,17,15,16,15,34.4,446,-4,1.5,5,82.5,16,14,34.3,450,0,0.6,4,81.7,10,34.6,450,-8,0.4
バイプレーヤー,2,18.2,2.5,5.5,1800,7,10,1,474,+6,54.0,5,107.9,15,12,54,9,10,4,38.6,468,0,1.7,2,107.7,15,4,12,12,38.6,468,+2,0.3,8,99.7,11,5,6,3,39.2,466,-4,2.2,4,99.7,9,9,38.2,470,0,0.1,7,101.0,2,37.6,470,-4,2.1
タイキウォレス,8,15.1,3.1,6.8,1800,7,11,2,470,0,56.0,6,162.4,13,8,56,4,4,4,37.8,470,+2,1.9,13,151.4,15,10,4,3,37.3,468,+2,2.8,4,147.6,16,6,3,4,34.5,466,+4,0.4,6,137.3,1,4,40.7,462,0,1.4,3,147.8,4,34.8,462,+6,0.2
アケル,11,13.4,2.6,5.8,1800,8,12,1,466,0,55.0,7,108.5,15,11,54,2,2,2,39.5,466,+8,2.3,5,134.5,11,8,1,1,38.8,458,0,2.1,3,131.4,16,6,1,1,37.9,458,0,0.3,9,116.6,4,14,39.1,458,0,2.0,5,115.7,14,39.1,458,-2,1.0
シンソク,10,93.4,16.5,39.6,1800,8,13,9,462,-4,56.0,8,88.7,16,12,56,9,10,0,39.4,466,-2,2.2,13,100.4,14,11,3,5,42.8,468,-2,2.5,14,120.4,16,12,3,3,42.4,470,+14,2.9,14,112.4,10,10,35.7,456,0,2.5,0,0,0,0,0,0,0
