馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモリモーネ,6,4.6,1.5,2.1,1200,1,1,1,496,0,56.0,1,70.7,7,6,55,2,2,0,34.6,496,+14,-0.7,3,71.0,14,14,4,4,36.4,482,0,0.3,1,56.0,18,6,0,0,33.3,482,-2,-0.1,9,71.3,12,3,40.0,484,+6,1.8,11,90.0,11,40.4,478,0,2.8
ゴッドスター,4,28.4,5.0,7.4,1200,2,2,15,504,+20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,71.4,15,16,7,7,37.2,484,-16,2.2,1,72.8,16,10,12,12,35.7,500,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモカッティーボ,7,28.5,4.6,6.8,1200,3,3,2,460,+4,55.0,4,82.3,11,3,55,3,3,0,35.3,456,0,0.7,5,69.2,12,1,3,3,35.1,456,+8,0.4,1,70.8,16,9,3,3,35.5,448,+6,0.0,2,70.1,7,2,35.7,442,+2,0.0,4,85.0,8,36.1,440,+4,0.7
ホープホワイト,10,20.2,3.4,5.0,1200,3,4,2,446,-6,54.0,3,82.2,11,4,54,4,4,0,35.0,452,+8,0.6,9,71.3,14,8,5,6,37.1,444,+2,0.8,5,69.6,8,4,8,7,34.7,442,+2,0.6,1,71.9,4,2,36.1,440,0,-0.1,0,0,0,0,0,0,0
メメントモリ,3,4.6,1.7,2.3,1200,4,5,5,446,-12,54.0,3,68.9,12,5,54,3,3,0,34.8,458,-2,0.1,1,70.0,12,10,3,2,35.4,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイルアコナ,2,3.5,1.4,1.8,1200,4,6,9,440,+6,54.0,5,70.8,14,7,54,3,2,0,36.7,434,+4,0.3,1,69.1,9,4,1,1,35.1,430,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュニパーベリー,9,29.7,4.6,6.8,1200,5,7,4,462,+4,54.0,1,55.7,16,15,54,0,0,0,33.0,458,+4,-0.2,3,73.5,15,4,4,3,39.5,454,-6,0.5,12,74.3,15,5,1,1,39.5,460,-8,1.6,8,84.0,8,1,37.9,468,0,1.1,0,0,0,0,0,0,0
メイショウベンガル,8,13.8,2.7,4.0,1200,5,8,2,450,+4,55.0,8,83.1,11,5,55,8,10,0,35.1,446,0,1.5,1,69.4,10,10,1,1,35.4,446,0,-0.8,2,69.8,9,6,4,5,35.3,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリーグランプリ,11,94.0,14.8,22.3,1200,6,9,7,428,+2,54.0,1,69.6,16,5,51,1,1,0,35.2,426,-6,-0.2,6,83.5,18,9,1,1,36.9,432,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェアリングソング,5,23.6,5.2,7.7,1200,6,10,2,456,+2,55.0,1,71.0,16,1,52,3,3,0,35.7,454,+4,-0.1,3,70.0,16,12,7,3,35.1,450,+10,0.4,4,72.7,12,7,5,5,36.3,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビブショウ,13,49.4,7.8,11.7,1200,7,11,5,404,+2,54.0,12,70.1,12,7,54,11,10,0,35.1,402,-6,1.3,1,71.9,9,7,2,2,36.9,408,+4,0.0,5,73.6,16,16,4,6,38.2,404,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンサン,12,96.2,13.3,20.0,1200,7,12,7,422,-4,54.0,1,73.0,15,6,53,2,2,0,39.1,426,+4,-0.4,13,75.1,15,14,9,11,39.8,422,-8,2.2,6,70.6,16,8,8,7,35.6,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーマルクス,1,6.5,1.8,2.4,1200,8,13,5,472,0,55.0,2,68.9,12,3,54,1,1,0,35.0,472,+4,0.1,6,70.8,14,2,2,1,37.0,468,-6,0.3,1,69.6,9,9,1,1,34.9,474,0,-0.2,0,0,0,0,0,0,0,0,4,98.7,6,37.1,474,0,2.2
テリオスヒメ,14,52.3,7.9,12.0,1200,8,14,2,436,-6,54.0,5,82.4,11,6,54,1,1,0,35.9,442,-4,0.8,10,69.8,12,4,2,2,35.8,446,0,1.0,2,82.3,9,3,1,1,35.1,446,+4,0.2,1,70.1,3,1,35.9,442,+2,0.0,3,69.8,4,36.0,440,0,0.3
