馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイキメサイア,5,5.2,1.6,2.1,1300,1,1,25,524,+6,54.0,4,72.3,16,8,57,2,2,0,37.4,518,+4,0.4,5,79.8,16,9,7,7,37.1,514,+4,0.5,3,73.1,16,14,5,5,36.7,510,0,0.4,6,80.3,14,2,37.0,510,-2,0.8,3,79.2,3,36.6,512,+2,0.2
タマモキャペリン,6,4.3,1.4,1.8,1300,2,2,0,462,+6,53.0,8,80.0,14,3,52,2,2,0,37.8,456,+2,0.9,4,71.5,13,9,6,5,37.2,454,+4,0.8,7,72.6,14,11,3,3,37.5,450,+2,0.8,1,78.1,9,4,36.5,448,+2,-0.1,5,80.4,5,37.0,446,-2,0.9
キョウエイガウディ,11,163.5,19.4,29.4,1300,3,3,1,506,+2,57.0,16,74.9,16,3,57,2,2,0,40.2,504,-4,3.8,16,72.0,16,3,5,6,40.9,508,+8,4.0,12,79.9,16,14,1,1,37.8,500,0,1.5,16,73.5,13,2,39.8,500,0,2.5,4,84.5,5,37.6,500,+6,0.7
イワネコゴシキ,3,37.8,7.8,11.6,1300,3,4,1,496,0,55.0,12,72.2,14,9,54,10,10,0,36.5,496,0,1.4,5,71.7,13,4,11,10,36.6,496,+5,1.0,1,85.6,10,4,4,3,37.4,491,-1,0.0,7,87.4,12,10,37.8,492,-2,1.2,8,109.9,14,41.3,494,-10,2.8
ゴールデンビコー,12,86.2,10.2,15.4,1300,4,5,2,444,+4,55.0,8,72.0,13,3,55,11,11,0,36.9,440,+4,1.2,10,72.6,14,5,14,14,37.3,436,+8,1.2,8,68.4,16,11,11,10,36.8,428,0,1.1,4,68.1,5,10,36.1,428,-6,0.1,8,69.8,2,37.6,434,-4,0.8
プロトイチバンボシ,1,9.7,2.6,3.7,1300,4,6,1,504,+4,55.0,6,71.7,14,14,55,11,11,0,35.7,500,0,0.9,7,71.7,15,10,7,7,37.1,500,+4,0.7,10,73.3,14,7,7,7,37.7,496,+14,1.5,15,86.9,16,3,39.3,482,-2,2.3,4,72.7,8,37.2,484,0,0.7
アッシャムス,8,48.2,8.3,12.4,1300,5,7,1,484,+4,53.0,13,72.3,14,11,53,14,13,0,35.9,480,+2,1.5,14,73.5,14,6,2,2,39.7,478,-2,2.1,14,99.0,14,9,4,4,38.8,480,-4,2.1,9,86.6,9,11,38.0,484,0,1.2,1,74.6,7,38.3,484,0,-0.1
サマニー,9,15.9,2.7,3.8,1300,5,8,0,484,+6,56.0,7,71.7,15,7,54,8,7,0,36.4,478,0,0.8,8,71.9,15,11,10,10,36.9,478,+8,0.6,3,72.3,15,12,9,7,36.2,470,-8,0.4,3,72.5,7,10,37.1,478,0,0.5,12,70.5,14,37.7,478,+4,1.3
リネンコジーン,10,228.3,34.9,52.8,1300,6,9,12,482,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,70.2,14,12,9,10,35.1,474,0,0.8,11,70.9,12,10,7,10,36.8,474,0,1.4,16,80.8,10,6,37.7,474,-5,2.4,1,102.9,1,39.6,479,+1,-0.4
オープンザウェイ,7,16.8,3.8,5.5,1300,6,10,12,456,-10,57.0,7,70.0,11,2,57,7,7,0,35.0,466,-2,0.7,10,107.2,12,8,8,10,39.7,468,+2,1.5,10,79.7,16,3,15,15,35.8,466,-4,1.3,12,87.2,15,12,36.8,470,+8,1.8,9,73.5,1,36.5,462,-8,1.3
コチョウジュニア,13,144.3,15.4,23.3,1300,7,11,33,450,-4,55.0,6,90.7,12,1,56,6,5,4,40.5,454,-14,1.6,10,82.5,13,1,7,6,35.2,468,+16,1.6,1,70.9,16,8,2,2,35.2,452,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアコンヴィーナ,2,4.7,1.6,2.1,1300,7,12,32,452,+4,52.0,3,72.1,16,13,55,7,7,0,37.9,448,0,0.0,4,73.6,16,9,3,2,38.1,448,+2,0.8,8,80.4,16,9,9,9,36.5,446,-6,0.9,10,72.1,3,8,37.2,452,+4,1.2,1,86.8,12,37.3,448,0,-0.2
ベイオブコトル,4,3.8,1.8,2.4,1300,8,13,43,442,0,55.0,1,72.4,16,6,55,8,8,0,37.2,442,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノオークション,14,16.4,4.0,5.9,1300,8,14,4,492,+6,53.0,14,73.9,16,15,53,7,12,0,39.5,486,+4,2.8,10,71.9,15,8,1,2,37.8,482,+2,0.6,1,67.9,16,8,1,1,36.6,480,-4,-0.3,14,121.0,11,2,42.7,484,+2,4.5,12,119.6,2,42.5,482,0,2.3
