馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フルヒロブラック,14,237.6,18.6,63.7,1700,1,1,8,440,+8,56.0,10,85.9,16,15,56,14,14,0,37.3,432,-10,1.0,13,83.4,16,6,16,16,38.2,442,-10,2.6,12,74.9,16,8,12,11,39.5,452,+14,2.8,16,98.4,12,16,35.2,438,-6,2.2,12,126.0,6,38.4,444,0,3.5
インターロード,13,42.1,4.8,15.7,1700,2,2,2,468,+4,56.0,10,70.4,16,8,56,12,12,0,35.0,464,0,0.8,7,61.0,12,5,8,8,36.9,464,-4,1.1,11,89.2,16,4,5,5,38.8,468,-2,2.3,4,73.6,7,5,38.5,470,0,0.8,4,72.4,10,38.5,470,-2,0.3
マーブルサニー,3,14.4,2.1,6.0,1700,3,3,2,486,-4,54.0,11,108.9,12,12,54,4,3,5,40.7,490,0,2.3,4,107.3,10,3,5,5,38.4,490,0,0.1,8,116.3,16,14,3,5,39.8,490,+4,2.0,2,115.6,6,5,39.9,486,+4,0.8,7,116.7,3,39.3,482,-6,1.9
エスデス,4,15.5,2.2,6.4,1700,3,4,2,424,-10,54.0,8,112.2,16,13,52,3,3,3,38.0,434,0,0.9,4,98.6,16,6,9,9,38.1,434,-6,0.4,13,123.1,14,13,3,3,37.8,440,+8,2.0,2,109.7,13,5,35.1,432,-6,0.6,9,119.7,13,40.4,438,0,2.1
ペイシャルフェ,8,49.2,5.3,17.3,1700,4,5,2,416,-14,54.0,7,108.4,12,10,51,9,9,9,39.7,430,+2,1.8,3,107.6,9,2,6,4,38.9,428,0,1.1,6,107.7,14,2,8,8,39.6,428,0,1.4,8,107.9,4,11,38.4,428,0,1.6,8,118.3,1,39.6,428,+8,2.0
カガストロング,2,30.6,3.0,9.4,1700,4,6,2,462,-6,56.0,7,108.2,11,9,56,5,5,6,39.4,468,+6,2.2,5,107.1,14,2,6,6,38.8,462,-4,1.0,5,107.5,13,2,7,6,38.2,466,-4,1.2,5,110.4,3,8,40.8,470,+2,2.3,2,115.9,3,39.2,468,+2,0.1
カーブドシール,5,1.9,1.1,1.1,1700,5,7,3,488,0,56.0,3,107.0,11,1,56,5,5,2,38.9,488,-2,0.7,2,106.3,14,7,2,2,39.0,490,0,0.0,2,105.8,10,6,2,2,38.6,490,0,0.0,6,116.7,12,7,39.5,490,0,1.3,4,115.7,9,40.3,490,-6,0.4
メイプルクリーク,6,23.4,3.7,11.6,1700,5,8,25,468,+18,53.0,0,0,0,0,0,0,0,0,0,0,0,0,12,103.2,16,3,3,3,40.2,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンチャンドラ,1,3.0,1.3,2.6,1700,6,9,3,454,-4,56.0,5,121.2,16,7,54,1,1,1,39.5,458,+2,0.9,2,118.9,15,15,1,1,37.0,456,+5,0.0,2,91.0,10,6,3,3,38.9,451,+5,0.0,5,108.2,9,11,39.7,446,-6,1.1,2,116.7,6,39.1,452,+2,0.1
プリモパンサー,7,29.8,4.0,12.7,1700,6,10,1,452,+6,51.0,6,60.0,8,3,51,7,7,0,35.4,446,-8,0.8,5,60.3,8,3,1,1,37.1,454,+2,0.6,6,61.7,12,4,2,2,38.3,452,+2,2.2,9,61.3,7,3,38.2,450,+8,2.0,11,71.7,16,40.2,442,-8,2.9
ハコダテカーニバル,11,165.4,10.7,36.3,1700,7,11,2,484,+10,54.0,6,61.0,9,7,54,6,6,0,37.2,474,-2,1.3,9,108.1,14,1,3,3,40.5,476,+2,1.8,8,70.5,15,1,11,9,35.3,474,0,1.3,13,71.7,6,8,39.0,474,+2,2.0,6,75.5,11,38.5,472,+2,0.8
トレンドボブ,12,236.5,35.8,123.3,1700,7,12,8,422,-10,51.0,13,83.8,17,8,54,10,12,0,36.0,432,-2,2.6,15,121.3,16,7,14,13,41.8,434,-2,4.3,11,75.3,16,2,6,6,40.3,436,-2,1.9,10,84.7,5,4,35.3,438,0,1.3,0,0,0,0,0,0,0
メイショウフナカジ,9,18.8,2.7,8.4,1700,8,13,6,444,-6,56.0,6,108.6,14,1,56,6,5,6,39.9,450,-4,1.5,3,107.5,10,2,4,4,39.8,454,+12,1.7,16,125.6,16,5,6,5,48.4,442,+2,9.9,12,70.5,16,11,35.3,440,+8,1.3,7,69.3,5,35.5,432,+2,1.2
ベルジュルネ,10,15.4,2.6,7.9,1700,8,14,2,484,-16,54.0,10,114.7,16,7,54,14,13,13,37.9,500,+6,2.4,0,0,0,0,0,0,0,0,0,0,14,114.6,15,7,1,1,45.9,494,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
