馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レディマドンナ,1,4.7,2.0,2.6,1800,1,1,2,442,-12,54.0,1,114.9,10,9,54,6,6,4,36.5,454,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェパードボーイ,6,8.4,2.0,2.6,1800,2,2,2,444,-6,56.0,3,114.5,13,9,56,2,2,1,38.9,450,-4,0.1,1,116.2,16,3,5,4,38.5,454,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノワイルド,10,115.1,26.7,36.5,1800,3,3,5,480,-8,53.0,9,108.3,16,4,56,6,6,8,39.7,488,0,2.4,12,115.6,14,12,13,13,39.3,488,-2,2.0,8,115.0,12,9,11,11,38.5,490,+10,1.4,1,106.8,11,2,38.3,480,-8,-0.1,3,108.0,14,37.3,488,0,0.2
スズカカナロア,7,10.8,3.1,4.1,1800,4,4,11,488,-2,56.0,3,114.3,10,6,56,8,8,7,38.1,490,+6,0.9,8,108.7,13,2,3,2,37.0,484,+6,1.3,7,122.5,9,3,1,1,35.4,478,+2,1.0,7,96.7,6,5,34.9,476,+16,1.3,8,70.0,3,35.8,460,+4,0.6
コンカラー,3,14.4,3.8,5.1,1800,4,5,2,474,+2,56.0,5,115.0,13,2,56,7,7,9,37.4,472,0,1.1,1,114.9,16,14,4,3,37.6,472,-2,-0.5,7,125.9,8,3,1,1,35.9,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セロシア,8,7.1,2.1,2.8,1800,5,6,12,462,+10,56.0,3,113.7,14,1,56,12,11,7,37.8,452,-2,0.1,4,113.9,12,4,9,7,37.9,454,+2,0.3,7,114.4,10,6,9,9,38.4,452,+2,2.2,1,114.8,4,6,38.3,450,-2,-0.3,5,85.4,4,36.9,452,0,0.7
レオンコロナ,11,28.8,7.2,9.8,1800,5,7,2,458,-4,56.0,11,116.7,13,11,56,5,5,3,41.0,462,+8,2.3,1,114.3,15,2,1,1,37.6,454,0,-0.8,2,114.5,12,8,4,3,37.8,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペースクラフト,4,5.2,1.8,2.2,1800,6,8,3,492,+4,56.0,1,122.9,13,8,56,7,6,4,37.8,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーパスメーカー,9,42.9,7.8,10.7,1800,6,9,4,464,-8,54.0,1,114.8,12,8,54,4,5,3,38.3,472,-4,-0.2,6,88.4,16,7,7,7,39.3,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レクスミノル,12,80.1,16.7,22.8,1800,7,10,5,476,-2,56.0,12,108.5,16,16,56,11,11,11,39.6,478,0,2.6,7,115.3,10,4,3,3,39.6,478,+2,1.9,11,109.5,13,10,3,4,37.7,476,+8,2.1,8,115.4,2,4,39.8,468,+2,3.2,1,114.0,2,39.0,466,-4,-1.0
ロードリバーサル,5,41.3,9.4,12.9,1800,7,11,15,492,+6,56.0,6,114.7,12,1,55,4,3,3,39.0,486,-8,1.1,1,115.7,16,11,5,5,38.8,494,+2,-0.2,4,108.6,15,14,3,3,39.5,492,+10,0.6,11,128.8,15,5,40.2,482,+2,1.9,5,113.0,7,35.9,480,0,1.0
ジューンステータス,13,5.7,1.8,2.3,1800,8,12,6,476,0,56.0,1,114.6,14,13,56,2,2,2,38.7,476,-6,-0.6,3,100.0,16,2,3,3,38.0,482,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウテンダン,2,6.5,2.1,2.7,1800,8,13,1,458,-8,56.0,1,114.2,15,15,56,2,2,2,38.4,466,+8,0.0,4,114.7,13,8,11,11,38.1,458,+4,1.1,8,98.4,11,4,3,3,36.9,454,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
