馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キタサンアメジスト,11,47.2,8.7,15.0,1800,1,1,2,494,-4,54.0,11,87.1,16,7,54,9,11,0,39.6,498,+26,2.8,14,122.0,16,15,5,7,43.7,472,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリナン,5,127.1,20.6,35.9,1800,2,2,1,394,-12,53.0,9,100.9,14,8,54,6,5,0,38.6,406,+6,1.7,8,111.3,16,9,7,5,34.5,400,-2,1.4,6,82.6,18,10,9,8,35.8,402,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルフェソレイユ,2,22.0,4.0,6.6,1800,2,3,10,432,0,54.0,10,110.9,15,8,54,6,6,7,41.5,432,-2,2.1,4,116.4,16,4,1,1,39.3,434,-2,0.7,9,96.0,16,13,7,7,36.6,436,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルマタル,4,9.7,2.4,3.9,1800,3,4,9,460,-2,54.0,9,116.4,16,11,54,16,16,15,38.9,462,+2,2.0,4,117.8,16,12,5,6,38.4,460,-2,0.6,4,116.2,15,15,5,3,38.0,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーソナルビリーフ,15,160.6,31.6,55.2,1800,3,5,11,460,-8,54.0,12,119.9,16,11,54,8,8,11,42.1,468,-2,4.4,8,118.8,16,14,3,3,40.8,470,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュジンコウ,6,50.2,9.7,16.7,1800,4,6,13,450,+4,54.0,12,125.0,16,14,54,3,3,3,35.9,446,-2,1.6,12,96.9,16,4,11,12,35.9,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムハンドラー,7,52.8,9.0,15.5,1800,4,7,11,442,+4,51.0,11,112.0,15,7,51,5,5,5,41.8,438,-2,2.0,6,117.7,12,5,8,6,39.5,440,-6,0.8,5,117.1,8,7,5,6,39.3,446,-2,0.8,5,116.8,3,8,39.5,448,0,0.3,9,97.5,4,35.3,448,0,1.7
アオイハヤブサ,10,42.1,9.5,16.4,1800,5,8,20,460,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,123.7,16,14,1,1,38.6,456,-4,2.6,11,117.6,16,14,5,7,39.1,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バラーディスト,3,3.4,1.2,1.5,1800,5,9,2,468,0,52.0,2,113.6,16,7,54,7,7,4,39.3,468,+4,0.1,14,123.5,18,1,15,14,37.4,464,-2,2.9,15,125.7,15,10,4,4,38.9,466,-6,3.3,6,123.9,2,6,37.2,472,0,2.7,0,0,0,0,0,0,0
アマリリステソーロ,1,4.3,1.4,1.9,1800,6,10,1,432,0,54.0,2,116.3,12,11,54,9,10,7,37.3,432,+4,0.2,6,122.9,16,8,8,8,39.5,428,+2,0.6,7,118.1,16,14,8,9,38.6,426,+6,0.9,2,115.7,1,7,39.0,420,+2,0.3,14,123.7,7,37.8,418,-4,2.6
ブルーリップグロス,8,248.1,35.4,61.8,1800,6,11,9,500,+8,54.0,13,125.1,16,6,54,3,3,9,41.0,492,-6,2.8,10,119.2,16,8,10,11,39.1,498,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッフェルゼー,12,50.6,7.2,12.4,1800,7,12,1,506,-6,54.0,9,152.9,13,9,54,12,12,9,40.1,512,+10,4.1,0,0,0,0,0,0,0,0,0,0,14,125.8,18,1,10,10,37.5,502,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エールドール,13,6.5,1.8,2.8,1800,7,13,3,456,-2,54.0,6,116.1,15,11,54,8,8,8,39.9,458,-16,1.3,6,116.1,15,14,2,2,40.4,474,+38,1.6,2,114.2,9,3,3,3,39.0,436,-6,0.2,8,83.5,2,11,35.8,442,0,0.8,0,0,0,0,0,0,0
マリノフロンティア,9,5.9,1.8,2.9,1800,8,14,1,466,+6,51.0,3,116.4,12,8,51,1,1,1,37.9,460,-8,0.3,11,108.9,18,4,10,11,36.0,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエスサンキュー,14,7.2,1.9,3.0,1800,8,15,2,484,-8,54.0,5,114.4,16,14,54,3,3,3,40.2,492,-18,0.9,12,77.1,16,3,12,14,38.6,510,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
