馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウカンキ,3,19.0,3.0,5.7,1800,1,1,2,460,+2,54.0,5,115.1,11,7,54,9,10,10,37.0,458,0,0.8,7,106.8,16,10,16,16,37.9,458,-2,1.2,5,107.0,14,10,12,12,38.1,460,+10,0.4,7,114.5,7,10,38.7,450,-2,2.4,4,114.5,7,38.6,452,-6,1.5
ウインドオブホープ,8,6.0,1.6,2.7,1800,2,2,5,536,0,57.0,2,104.9,11,4,57,1,1,1,37.8,536,-2,0.0,3,105.0,14,14,6,7,37.1,538,+14,0.1,9,109.6,14,4,4,4,40.0,524,-2,2.2,13,116.4,13,2,40.7,526,-4,2.4,4,106.6,2,38.1,530,0,0.1
オオゾラ,10,42.2,5.6,10.8,1800,3,3,1,546,0,55.0,7,115.8,12,5,54,2,3,3,38.5,546,+22,1.2,0,0,0,0,0,0,0,0,0,0,15,132.1,16,10,5,4,38.5,524,0,2.4,1,115.4,1,1,39.1,524,-4,-0.5,2,115.4,5,39.8,528,-4,0.6
キングスバレイ,5,2.5,1.1,1.3,1800,4,4,3,506,-2,52.0,2,114.0,9,5,54,5,4,4,38.0,508,-4,0.4,2,113.2,15,12,11,11,38.0,512,+2,0.3,2,113.5,14,9,3,3,37.7,510,-16,0.2,12,107.2,8,14,37.9,526,+18,2.0,12,100.2,11,38.8,508,-4,2.2
グラファイト,4,18.5,3.4,6.4,1800,5,5,8,476,+2,57.0,7,113.9,14,5,57,11,12,11,37.2,474,0,0.6,10,128.0,10,3,2,2,44.5,474,-8,5.3,8,115.3,14,7,8,8,39.3,482,+8,2.5,9,114.3,3,1,40.1,474,-2,1.8,2,112.5,15,37.5,476,+4,0.2
キクノフェリックス,1,3.1,1.2,1.6,1800,6,6,2,484,0,54.0,2,114.7,11,2,57,6,6,7,36.8,484,-10,0.4,5,106.5,16,13,5,6,38.5,494,0,0.9,4,113.0,15,4,12,12,36.7,494,0,0.2,2,114.0,6,5,37.2,494,-6,0.1,3,115.0,5,38.8,500,+6,0.7
アリスカン,7,25.4,3.5,6.6,1800,7,7,14,508,0,57.0,12,135.9,16,12,57,3,2,2,40.9,508,-6,2.1,3,129.9,16,16,1,1,36.6,514,-2,0.2,3,113.3,14,6,3,3,38.2,516,+2,0.1,11,106.1,15,8,39.2,514,+2,1.1,5,106.6,4,37.8,512,0,0.1
ヨクエロマンボ,6,17.2,2.0,3.7,1800,7,8,4,446,-6,57.0,6,113.5,15,8,57,15,15,14,37.5,452,-6,0.8,6,99.0,16,14,16,16,36.2,458,0,0.5,10,97.3,15,12,15,15,36.0,458,0,2.0,4,99.2,5,12,36.2,458,+6,0.3,9,122.8,2,38.5,452,-4,1.9
ショウナンパンサー,2,7.3,1.8,3.1,1800,8,9,2,498,+8,55.0,3,115.3,13,7,54,3,3,6,38.4,490,0,0.7,11,115.3,16,3,3,4,40.6,490,+2,3.1,5,112.5,16,16,2,2,37.3,488,-4,0.5,2,112.4,1,4,36.9,492,+8,1.0,5,106.7,15,38.3,484,-8,0.8
ゴールデンライオン,9,42.4,8.5,16.5,1800,8,10,2,494,-6,55.0,14,87.6,14,14,55,12,13,0,38.8,500,+18,2.9,1,87.0,16,11,3,2,36.9,482,-4,-0.1,6,74.7,16,13,8,8,38.0,486,+12,1.1,4,73.7,13,8,37.2,474,-6,0.3,4,73.3,6,37.0,480,+10,0.3
