馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハーモニービート,13,127.0,16.9,69.0,1200,1,1,11,502,+10,55.0,11,81.7,15,1,56,8,8,0,38.2,492,+4,2.6,10,75.0,16,8,8,8,39.1,488,-26,1.5,14,90.8,16,2,10,9,41.1,514,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エコロトム,4,9.3,1.7,5.4,1200,2,2,1,450,+6,56.0,3,72.6,14,4,56,11,10,0,36.6,444,-4,0.5,6,80.4,16,8,8,8,37.0,448,-2,0.9,6,81.0,15,4,7,7,37.7,450,-4,1.7,6,82.1,1,4,35.7,454,-8,0.8,9,70.6,10,35.3,462,+4,1.7
セイドアモール,2,1.6,1.1,1.1,1200,2,3,1,484,-2,53.0,2,71.4,15,10,52,1,1,0,37.2,486,+14,0.0,2,68.5,16,10,4,4,37.0,472,0,0.4,2,78.6,16,3,1,1,37.0,472,+10,0.3,2,72.3,2,3,36.6,462,-2,0.1,3,72.6,6,37.8,464,-10,1.3
ジャストインタイム,7,236.0,32.6,134.2,1200,3,4,9,472,-2,55.0,13,89.4,16,12,53,3,4,0,41.6,474,+2,3.9,13,96.0,17,4,12,12,35.7,472,+6,2.4,14,71.9,16,3,16,16,35.7,466,-4,1.6,15,76.6,14,7,40.2,470,0,3.0,0,0,0,0,0,0,0
シンボリビーノ,9,71.1,8.3,33.0,1200,3,5,26,452,-28,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,80.9,16,5,10,10,36.3,480,0,0.8,5,74.9,16,9,12,10,39.0,480,+2,2.0,10,121.0,2,3,42.0,478,0,2.9,0,0,0,0,0,0,0
ハーモニースパーク,15,451.3,50.2,207.4,1200,4,6,14,468,-14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,61.0,15,3,0,0,35.1,482,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライフアンドソウル,10,197.2,24.0,98.6,1200,4,7,8,452,-4,54.0,5,93.4,12,11,54,8,7,7,41.4,456,+8,0.9,15,112.3,15,14,4,6,42.5,448,-16,5.0,10,89.1,16,8,11,9,38.7,464,+6,3.2,5,74.8,15,7,38.3,458,0,1.2,0,0,0,0,0,0,0
アルファフレイム,11,53.3,5.1,19.8,1200,5,8,0,442,+4,56.0,4,73.1,15,14,56,7,7,0,37.4,438,-4,0.8,11,85.6,16,14,4,6,37.9,442,-10,1.4,9,88.9,16,10,8,8,38.3,452,0,2.0,8,74.8,6,13,39.0,452,-2,1.4,11,74.6,9,37.6,454,0,2.2
エンシャントロア,3,6.2,1.4,4.1,1200,5,9,2,482,+2,54.0,3,69.3,16,12,53,2,2,0,37.5,480,-2,0.6,4,73.2,16,14,2,1,38.7,482,-6,0.8,4,73.1,16,14,6,6,38.1,488,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバティヘッド,12,170.1,22.8,93.3,1200,6,10,1,462,+6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,99.0,14,12,5,4,41.8,456,0,1.4,11,74.5,14,6,39.2,456,-2,1.9,5,74.4,1,39.3,458,0,2.0
ラキウラ,6,13.5,2.2,7.5,1200,6,11,17,480,+20,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,73.0,16,8,8,7,38.0,460,0,0.6,3,74.0,16,6,5,4,38.1,460,0,1.3,5,74.9,16,13,36.8,460,0,0.3,0,0,0,0,0,0,0
ボルンタード,5,7.8,1.6,5.0,1200,7,12,2,472,+8,56.0,2,69.2,16,15,56,2,2,0,37.4,464,+4,0.5,3,68.8,16,1,3,3,37.2,460,-4,0.9,5,87.7,16,5,2,2,40.1,464,-2,2.2,6,71.3,10,2,38.4,466,-2,1.2,13,74.5,7,40.1,468,+4,1.6
イチゴチャン,8,12.8,3.3,12.4,1200,7,13,29,428,+10,53.0,0,0,0,0,0,0,0,0,0,0,0,0,9,74.5,16,10,15,16,38.6,418,-6,0.9,17,99.4,18,2,10,11,36.8,424,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノブレンド,1,22.7,2.8,10.0,1200,8,14,2,448,+6,56.0,5,69.6,16,16,56,6,4,0,37.4,442,+2,0.9,3,69.0,16,7,8,8,36.5,440,+2,0.1,5,85.8,16,15,4,4,37.4,438,-4,0.5,4,86.8,15,4,36.8,442,-2,0.5,9,80.7,2,37.0,444,-4,1.6
エミークイーン,14,223.7,25.3,103.9,1200,8,15,10,516,+6,52.0,18,86.6,18,16,53,17,18,0,36.4,510,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
