馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ギャラクシーハニー,7,6.3,1.8,2.9,1800,1,1,8,480,-2,54.0,7,116.9,16,8,54,2,2,3,39.1,482,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノオークション,12,87.9,8.8,16.2,1800,2,2,1,482,0,53.0,6,118.5,16,11,53,3,3,3,40.9,482,+2,1.1,11,140.8,15,14,4,5,41.8,480,0,3.7,13,125.2,16,5,5,5,38.0,480,+4,2.7,7,110.5,11,4,37.2,476,0,1.4,6,95.0,11,35.0,476,+2,1.2
ジェイエルシップ,9,115.6,20.0,37.3,1800,2,3,2,448,-4,54.0,10,119.2,16,2,54,12,13,14,41.0,452,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラフレシアレディ,8,219.3,36.8,69.1,1800,3,4,10,478,+2,54.0,10,120.0,16,12,54,9,9,8,42.3,476,+2,4.5,8,111.2,13,3,12,12,39.2,474,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストオンアース,10,3.5,1.4,2.1,1800,3,5,11,484,0,54.0,9,95.5,16,14,54,3,3,3,37.2,484,0,1.1,2,96.0,16,4,1,1,35.2,484,+4,0.0,2,95.8,15,1,2,2,34.7,480,0,0.1,5,109.4,5,1,35.2,480,-8,0.7,4,95.9,2,35.2,488,+16,0.3
トゥービーシック,5,24.5,3.3,5.9,1800,4,6,2,428,+2,54.0,7,108.3,16,11,54,14,13,12,39.0,426,-4,1.2,8,101.0,15,4,13,13,37.7,430,+2,1.0,4,118.2,16,15,6,5,41.1,428,-6,0.3,12,97.6,5,15,35.1,434,-4,2.1,9,84.9,1,34.1,438,0,1.2
ナムラピアス,11,10.8,3.2,5.6,1800,4,7,5,446,+2,54.0,12,82.7,15,8,54,11,12,0,33.6,444,+2,0.8,7,83.5,18,7,3,2,35.4,442,-10,0.8,8,70.5,16,15,16,16,34.3,452,-4,1.1,3,71.6,7,4,35.8,456,0,0.5,0,0,0,0,0,0,0
ニシノアメイズ,2,11.1,1.7,2.7,1800,5,8,2,494,0,54.0,4,117.6,16,1,54,12,12,11,39.9,494,+8,0.9,7,118.7,16,4,11,11,39.9,486,+6,1.2,12,111.0,16,2,14,14,36.8,480,+8,1.9,7,97.1,8,12,34.9,472,0,0.6,0,0,0,0,0,0,0
メジャーセブンス,3,9.1,1.9,3.1,1800,5,9,9,462,-12,54.0,3,119.6,16,13,54,3,4,2,41.2,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルキャッツアイ,13,311.5,38.0,71.4,1800,6,10,0,438,-2,51.0,11,73.7,16,10,54,9,9,0,38.3,440,-4,1.7,10,120.8,14,6,6,6,41.5,444,-6,4.3,13,119.4,16,14,6,6,41.3,450,0,2.4,8,73.8,3,9,38.5,450,+2,1.7,8,71.4,11,38.1,448,+2,2.0
エリーベル,14,296.0,40.4,75.8,1800,6,11,3,454,-8,52.0,15,93.0,16,10,54,13,13,0,42.1,462,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストベリー,6,112.5,17.4,32.5,1800,7,12,9,426,-10,54.0,12,118.2,16,6,54,14,14,14,41.1,436,+10,2.7,5,110.5,14,10,2,3,39.4,426,-8,0.6,10,103.1,16,9,10,9,39.1,434,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムリメンバード,1,24.1,3.7,6.6,1800,7,13,7,466,-2,54.0,5,118.9,16,4,54,7,7,7,40.2,468,+16,1.3,6,119.1,16,12,4,4,40.8,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリグリ,4,2.5,1.1,1.3,1800,8,14,2,494,-8,54.0,3,117.2,16,12,54,10,10,7,39.8,502,-4,0.5,4,100.2,15,1,1,1,37.9,506,+10,0.2,5,96.4,15,12,11,7,34.5,496,-4,0.7,2,97.1,10,4,34.4,500,0,0.3,0,0,0,0,0,0,0
アートノーブル,15,108.4,13.9,25.8,1800,8,15,2,458,-8,52.0,12,121.6,16,8,54,12,13,14,43.3,466,-6,4.1,13,98.3,16,16,14,15,37.5,472,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
