馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クレアシアグルーヴ,16,210.5,23.4,48.0,1400,1,1,0,486,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼネラルスターク,11,409.8,48.5,100.2,1400,1,2,0,462,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フローラルパーク,1,3.1,1.3,1.9,1400,2,3,3,490,-4,54.0,3,116.2,16,9,54,14,14,6,40.0,494,+6,0.7,4,114.9,10,2,8,7,35.1,488,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモジャファイブ,9,23.2,3.7,7.2,1400,2,4,11,516,+12,56.0,7,87.6,16,2,55,3,4,0,37.8,504,0,1.0,5,100.4,11,10,3,5,39.6,504,-2,0.7,11,84.3,17,4,8,7,36.6,506,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネリッサ,5,7.0,1.6,2.7,1400,3,5,9,420,-2,54.0,3,82.4,18,11,54,15,13,0,34.0,422,0,0.2,2,83.7,17,14,13,11,33.1,422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オチボル,15,383.0,42.9,88.5,1400,3,6,0,460,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーンテソーロ,4,2.2,1.1,1.3,1400,4,7,2,486,-4,56.0,3,72.8,16,11,56,3,3,0,37.6,490,+4,0.2,9,98.4,11,2,7,7,36.5,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライフアンドソウル,10,164.7,16.9,34.5,1400,4,8,3,464,+6,54.0,5,74.8,16,15,54,7,6,0,38.3,458,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルナイペス,8,13.2,1.8,3.3,1400,5,9,2,452,+4,56.0,3,74.0,16,12,56,9,8,0,38.4,448,+2,0.4,3,72.5,16,3,7,4,37.9,446,+6,0.3,2,69.6,16,2,9,8,37.1,440,0,0.2,4,71.9,11,3,36.9,440,+4,0.7,5,74.3,6,38.3,436,0,0.9
ニンジンムスメ,14,176.9,13.8,28.2,1400,5,10,7,426,+6,52.0,12,97.4,16,11,51,2,3,5,36.2,420,-2,1.4,12,84.6,12,4,12,12,35.9,422,+2,2.5,12,70.7,16,13,4,7,36.2,420,+14,1.3,6,97.7,4,9,34.5,406,-2,1.1,15,84.7,1,36.1,408,0,2.5
ケイアイビリジアン,2,9.2,1.8,3.2,1400,6,11,11,502,+12,56.0,5,109.6,14,8,55,3,3,2,39.3,490,-4,0.7,4,101.0,11,11,1,1,38.9,494,+6,0.4,3,116.1,16,4,5,5,39.0,488,-2,0.2,13,111.1,11,8,39.9,490,-6,3.7,7,97.5,9,33.7,496,0,0.5
サイファリス,6,435.4,32.1,66.0,1400,6,12,8,456,0,54.0,14,76.4,16,11,54,16,16,0,38.0,456,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメノハジマリ,13,49.7,5.6,11.1,1400,7,13,18,462,+14,54.0,6,73.8,16,4,54,6,6,0,38.7,448,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラテゾーロ,12,62.0,9.9,20.0,1400,7,14,0,412,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アプラウス,7,404.7,43.5,89.8,1400,8,15,7,396,+2,53.0,10,118.8,15,8,53,6,5,8,40.4,394,0,2.0,7,117.3,15,4,3,3,40.0,394,0,3.0,7,75.1,14,14,7,7,38.1,394,0,2.1,12,84.8,18,13,35.5,394,0,2.4,0,0,0,0,0,0,0
イッツザファースト,3,14.7,2.8,5.3,1400,8,16,9,488,+6,56.0,11,83.7,18,15,55,9,9,0,35.8,482,+2,1.5,5,84.4,17,13,12,11,34.5,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
