馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラズルダズル,4,2.6,1.1,1.4,2000,1,1,1,450,0,55.0,5,123.9,13,11,55,4,6,7,35.5,450,+6,0.6,3,121.6,12,9,2,2,36.3,444,-6,0.3,2,125.8,9,7,2,2,35.0,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラティチュード,6,16.8,2.3,4.2,2000,2,2,2,480,-2,55.0,5,125.0,15,4,55,4,3,5,36.1,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルインパクト,2,4.9,1.4,2.2,2000,3,3,2,480,0,55.0,3,122.6,11,11,55,11,11,10,34.1,480,+6,0.9,10,99.4,18,12,15,13,34.7,474,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノブレーヴ,1,6.1,1.3,2.1,2000,4,4,2,458,-4,53.0,3,122.8,13,6,55,5,5,7,35.9,462,+8,0.6,7,108.9,18,6,7,6,36.1,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノヒロライド,7,273.3,27.6,53.6,2000,5,5,1,432,-2,54.0,11,125.1,13,1,54,9,10,10,36.3,434,-2,1.8,8,109.9,9,6,9,8,34.5,436,-2,1.9,11,83.7,11,8,11,11,35.0,438,-6,2.3,12,80.1,8,12,40.1,444,0,11.0,0,0,0,0,0,0,0
メイショウコルギン,10,204.5,28.9,56.2,2000,6,6,2,476,-6,55.0,15,73.5,16,4,54,11,11,0,40.6,482,-2,3.4,12,99.3,14,12,2,3,37.6,484,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモジェミラ,8,63.4,5.6,10.7,2000,7,7,3,458,0,54.0,12,97.0,13,5,54,13,13,0,34.9,458,-6,1.2,9,88.6,14,4,13,12,39.8,464,-2,2.3,10,83.4,12,7,11,11,35.7,466,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズスマイル,9,31.5,3.5,6.6,2000,7,8,2,480,+2,55.0,7,97.0,11,10,55,8,9,0,35.4,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノヨセミテ,5,50.6,5.6,10.8,2000,8,9,7,412,-2,51.0,10,123.5,16,12,54,11,11,12,36.3,414,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アールウィザード,3,3.0,1.1,1.6,2000,8,10,1,480,-8,55.0,2,123.6,13,13,53,9,8,8,35.0,488,-6,0.3,5,109.1,13,11,2,2,36.0,494,+18,0.8,7,111.6,16,5,7,8,36.0,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
