馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホーリーブレイズ,2,10.6,1.6,4.4,1800,1,1,8,472,-4,56.0,1,131.7,11,8,57,6,7,7,36.0,476,+2,-0.1,1,112.8,10,5,9,9,36.3,474,-8,0.0,6,105.0,16,13,15,15,37.1,482,+10,0.6,3,105.1,3,12,37.0,472,+8,0.5,8,111.1,11,37.8,464,-10,1.4
ブラゾンドゥリス,13,150.1,13.0,45.9,1800,2,2,3,532,+6,58.0,16,72.0,16,14,56,3,6,0,38.3,526,+4,1.8,14,85.3,16,3,3,3,38.3,522,0,1.5,7,103.2,14,12,2,2,37.9,522,-2,1.2,5,81.2,12,3,36.2,524,+4,0.9,15,97.9,6,39.0,520,+16,2.6
アルクトス,6,6.0,1.4,3.5,1800,3,3,6,550,+10,55.0,1,98.1,8,3,56,1,1,0,35.5,540,+4,-0.1,5,112.8,15,2,3,3,38.4,536,+4,0.8,1,105.7,15,2,3,4,36.5,532,-2,-0.2,1,96.6,4,5,36.2,534,-2,-0.6,9,95.8,14,35.7,536,+8,2.2
ハーベストムーン,10,37.5,4.2,13.8,1800,4,4,6,510,-2,55.0,10,106.2,15,2,54,3,4,5,38.4,512,+4,1.1,10,148.0,10,10,5,5,36.8,508,-5,2.4,9,128.4,14,12,4,4,39.7,513,+13,2.6,13,96.8,8,3,37.2,500,-10,1.8,1,113.4,3,36.2,510,-2,0.0
ヨシオ,9,22.5,2.7,8.3,1800,4,5,0,486,-2,56.0,13,113.9,16,6,56,3,3,2,39.0,488,+10,1.4,15,124.2,16,2,4,4,38.7,478,0,2.7,3,111.6,9,5,1,1,37.8,478,+2,0.2,3,86.1,8,4,36.9,476,+10,0.4,2,123.7,8,35.8,466,-4,0.2
テーオーエナジー,1,1.4,1.1,1.1,1800,5,6,3,508,+2,56.0,1,110.9,16,16,54,2,2,2,36.8,506,+8,-0.4,7,117.5,16,15,2,2,38.6,498,-2,0.8,14,85.7,16,14,5,5,38.5,500,-5,2.3,5,126.3,9,1,38.0,505,+1,0.5,18,146.2,3,36.7,504,+4,2.6
マイネルオフィール,8,109.8,7.6,26.2,1800,5,7,7,508,+10,56.0,16,98.8,16,1,56,3,3,0,39.6,498,+4,4.1,6,130.9,16,11,3,3,38.0,494,+6,0.5,8,113.1,9,8,3,3,39.1,488,-18,1.7,4,124.6,7,4,38.1,506,+4,0.5,4,118.3,10,37.8,502,+4,0.4
クルーガー,4,8.6,1.7,5.0,1800,6,8,7,532,0,57.0,8,95.7,16,12,57,3,3,0,36.5,532,0,1.0,9,92.4,18,12,4,4,34.3,532,+6,0.7,8,94.5,16,7,7,7,34.0,526,-12,0.4,2,94.4,13,7,34.5,538,0,0.1,7,94.1,10,34.4,538,+8,0.3
マインシャッツ,11,252.8,19.8,70.2,1800,6,9,3,486,-4,56.0,14,113.2,16,1,54,13,13,15,37.8,490,+8,2.3,7,104.5,8,5,8,8,37.0,482,-2,1.4,13,112.7,15,14,8,8,39.2,484,+4,3.6,9,124.7,11,12,37.3,480,-2,0.8,4,105.4,3,36.9,482,-4,0.2
サクラルコール,7,72.8,4.8,16.0,1800,7,10,15,496,+6,56.0,7,112.8,9,3,56,5,4,4,38.5,490,+2,1.4,7,113.3,12,5,7,6,37.6,488,-6,1.5,8,112.9,16,5,7,7,37.9,494,-2,0.8,8,114.5,3,9,38.9,496,+2,1.7,1,112.4,14,37.4,494,-4,-0.2
ザイディックメア,5,27.3,2.7,8.6,1800,7,11,24,478,+8,56.0,6,124.7,14,3,54,4,3,4,36.5,470,+6,1.2,2,131.0,16,1,6,6,37.5,464,-10,0.2,1,112.7,16,13,6,6,37.4,474,-6,-0.1,3,112.4,4,4,37.2,480,+10,0.3,6,113.5,7,37.0,470,+2,0.5
ブラックスピネル,12,25.1,4.0,13.1,1800,8,12,5,510,+2,56.0,9,93.2,14,10,56,2,2,0,33.8,508,+2,0.6,4,94.5,7,2,3,3,34.3,506,-4,0.5,10,108.7,16,1,3,6,36.5,510,-2,1.3,7,106.6,2,1,35.3,512,+6,1.0,12,93.0,8,35.5,506,+6,1.4
シャイニービーム,3,217.2,16.6,58.6,1800,8,13,3,458,0,56.0,11,112.9,16,4,53,16,16,16,37.1,458,+10,2.0,15,135.0,16,12,2,1,41.5,448,-10,4.2,10,125.1,16,15,6,6,38.3,458,-4,1.0,6,119.1,5,6,38.2,462,+2,1.2,15,115.7,2,41.3,460,+2,3.9
