馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルナーレス,11,130.4,16.6,36.3,1200,1,1,1,466,+8,54.0,11,71.5,16,4,54,11,11,0,35.8,458,-4,1.2,10,76.2,16,4,3,5,41.3,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランランコハク,13,139.6,15.7,34.1,1200,2,2,11,450,-2,51.0,11,90.0,16,6,53,5,6,0,39.6,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マハロモアナ,14,167.1,27.0,59.3,1200,3,3,7,440,0,54.0,15,72.2,18,18,54,6,8,0,37.7,440,-6,2.0,12,113.9,16,16,6,6,37.4,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリンアクトレス,1,13.3,2.0,3.8,1200,3,4,2,478,-2,54.0,4,72.9,16,13,54,3,3,0,38.6,480,0,0.4,15,121.1,16,6,1,1,44.2,480,0,4.4,11,97.9,18,11,11,12,34.6,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノバルサー,5,6.8,1.7,3.1,1200,4,5,2,456,-2,54.0,5,86.6,16,11,54,12,9,0,37.4,458,-2,0.9,3,86.7,16,1,14,13,36.9,460,+2,0.1,7,75.3,16,4,16,16,36.0,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイドアモール,3,5.0,1.5,2.6,1200,4,6,1,464,-10,53.0,3,72.5,16,6,54,2,2,0,38.3,474,-4,0.3,5,73.9,16,5,3,4,39.3,478,+6,1.2,3,74.7,14,3,2,3,38.6,472,+2,1.9,8,87.3,6,1,39.5,470,-4,1.7,4,87.6,6,39.2,474,+8,0.1
アイカリトマナカ,10,87.0,10.5,22.6,1200,5,7,4,458,-2,54.0,9,74.8,16,4,54,11,13,0,37.9,460,-4,1.8,15,112.4,16,12,7,8,42.1,464,+6,2.7,10,88.2,16,5,11,12,37.6,458,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャングルキッド,4,11.9,2.0,3.9,1200,5,8,1,476,+6,54.0,4,70.5,16,2,54,8,8,0,37.8,470,-6,0.8,4,60.7,14,2,7,7,37.0,476,+8,0.2,5,88.7,16,3,4,4,38.5,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレッシュスマイル,12,6.8,1.6,3.0,1200,6,9,19,454,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,11,74.3,16,2,1,1,40.2,454,-2,2.3,3,71.1,16,2,1,1,39.0,456,-2,0.7,3,73.2,3,1,39.3,458,+6,0.5,2,73.2,1,38.4,452,-2,0.2
ローレルリース,8,43.1,6.6,14.1,1200,6,10,6,508,+2,54.0,8,88.1,16,7,51,4,3,0,39.7,506,+2,1.8,12,76.4,16,13,9,8,39.4,504,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファムファタル,2,2.0,1.1,1.1,1200,7,11,2,480,-6,51.0,3,72.7,16,1,54,1,1,0,38.6,486,+2,0.2,2,93.9,16,15,5,5,34.5,484,+4,0.2,6,95.6,16,2,7,5,34.8,480,-2,0.7,2,72.7,2,3,37.5,482,+8,0.1,7,96.2,12,35.7,474,0,0.7
サパムーカンチャイ,6,273.7,26.0,57.1,1200,7,12,2,450,+2,54.0,8,74.0,16,8,54,9,9,0,38.8,448,-2,1.5,16,70.5,16,7,11,12,35.7,450,+6,1.3,11,96.0,16,4,9,6,37.3,444,+6,1.6,6,85.8,7,6,35.1,438,-4,1.6,9,95.4,15,36.0,442,-6,1.6
キクノプレミア,7,23.7,5.0,10.6,1200,8,13,0,434,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツシャープ,9,205.0,27.2,59.6,1200,8,14,5,464,+2,53.0,11,88.1,16,10,54,7,5,0,38.6,462,-4,1.9,11,119.0,14,5,5,5,41.7,466,-6,2.6,13,89.9,16,1,15,15,37.9,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
