馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーブラック,4,14.4,2.9,4.2,1800,1,1,3,474,-6,55.0,5,119.4,10,6,54,2,2,2,34.4,480,+6,0.2,17,93.8,18,9,18,18,34.4,474,+4,1.4,9,94.9,14,12,13,3,34.3,470,-8,0.7,8,123.8,5,4,36.6,478,+2,1.7,9,122.7,7,36.1,476,+4,1.1
コスモナインボール,8,184.3,18.4,27.5,1800,2,2,4,492,+2,57.0,12,119.5,12,5,57,5,5,5,36.0,490,+8,1.1,8,109.1,13,2,5,5,37.2,482,-6,1.2,6,123.5,9,3,3,3,34.1,488,+2,0.6,7,106.0,14,2,34.5,486,-2,0.6,9,121.7,5,36.7,488,-2,1.8
スパイラルダイブ,3,4.9,1.4,1.9,1800,3,3,17,438,+2,57.0,4,125.7,10,8,57,3,3,3,37.2,436,-8,0.7,4,118.5,11,9,7,7,33.2,444,+4,0.2,1,106.8,8,2,3,3,33.5,440,+10,-0.2,1,106.8,3,9,33.5,430,-4,-0.1,2,106.3,9,33.5,434,+4,0.6
シュヴァルツリーゼ,1,3.0,1.5,2.0,1800,4,4,20,478,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,16,145.0,18,18,8,9,36.1,476,-2,2.4,12,119.7,18,10,13,12,35.5,478,-10,1.6,2,123.5,5,9,36.2,488,+10,0.2,1,113.4,11,33.6,478,0,-0.4
アドマイヤアゼリ,6,19.1,2.9,4.2,1800,5,5,10,458,-2,57.0,1,118.7,12,8,55,7,6,0,34.3,460,+4,0.0,5,120.6,11,5,5,5,34.8,456,+4,0.3,3,130.1,13,8,11,11,34.7,452,-2,0.4,7,151.0,8,3,37.3,454,-4,1.3,3,138.1,3,35.5,458,+8,0.5
ケンホファヴァルト,5,41.6,6.0,9.0,1800,6,6,19,470,+2,57.0,7,148.3,7,6,57,1,1,1,37.1,468,-4,1.3,4,144.1,9,3,1,1,36.2,472,+10,1.0,3,118.5,11,7,1,1,34.6,462,-2,0.2,6,121.0,3,4,37.4,464,-8,0.8,5,122.3,5,37.0,472,+2,0.9
ジークカイザー,2,9.1,1.9,2.6,1800,6,7,11,476,-4,57.0,4,117.5,13,5,55,3,3,0,33.6,480,0,0.2,7,126.7,10,9,3,5,38.1,480,-8,1.7,8,107.6,12,4,4,3,34.7,488,+12,0.4,2,106.7,2,4,32.9,476,-4,0.0,1,105.7,4,34.2,480,-2,0.0
クラークキー,11,35.2,6.0,9.0,1800,7,8,23,490,-12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,93.7,17,4,6,6,34.8,502,+6,1.1,1,95.2,11,8,1,1,33.4,496,+8,-0.3,9,109.3,8,6,35.6,488,-4,0.4,9,105.9,14,35.4,492,-4,1.2
スリーマキシマム,9,42.6,5.8,8.7,1800,7,9,11,510,+2,57.0,6,106.7,14,1,54,3,5,5,35.2,508,-10,0.3,1,107.8,12,1,3,3,33.0,518,+2,-0.2,2,107.1,14,5,3,3,34.0,516,+2,0.0,8,120.2,8,1,36.5,514,-4,1.2,5,107.3,7,35.2,518,+10,0.4
ウインガナドル,10,9.4,2.3,3.2,1800,8,10,6,472,+4,57.0,1,107.5,10,5,57,1,1,0,33.7,468,-4,0.0,13,162.6,16,12,3,2,38.5,472,-6,1.7,4,122.6,13,1,1,1,35.2,478,+22,0.5,14,107.5,14,1,35.9,456,-4,1.4,16,204.0,2,44.8,460,+2,5.1
ミスティックグロウ,7,3.3,1.4,1.8,1800,8,11,6,456,+2,57.0,7,94.2,12,2,57,12,12,0,33.2,454,+2,0.6,0,0,0,0,0,0,0,0,0,0,1,107.6,13,11,7,7,34.2,452,0,0.0,1,119.6,1,8,32.4,452,0,-0.5,1,120.3,8,33.0,452,0,-0.2
