馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アセンダント,2,2.9,1.3,1.7,1200,1,1,0,438,+2,54.0,2,69.1,16,15,54,2,2,0,35.0,436,-6,0.0,2,69.6,16,15,1,1,35.5,442,-6,0.0,2,69.6,16,2,3,3,35.3,448,+10,0.3,3,82.4,1,3,36.0,438,0,0.9,11,96.9,7,36.9,438,+18,1.4
ロジタイム,15,232.1,29.6,55.9,1200,1,2,5,454,+8,51.0,13,70.8,16,5,54,16,16,0,35.0,446,-4,1.5,7,70.5,16,14,13,13,34.2,450,-8,1.1,14,84.6,16,1,1,1,37.9,458,-2,3.1,13,100.3,2,5,35.8,460,0,3.1,0,0,0,0,0,0,0
マジックシード,9,118.4,18.2,34.2,1200,2,3,11,484,+14,54.0,13,70.3,16,16,54,15,14,0,34.2,470,+4,1.1,0,0,0,0,0,0,0,0,0,0,14,97.8,16,6,7,10,37.3,466,-6,2.1,12,98.3,2,1,36.2,472,-4,1.7,12,88.5,7,39.5,476,0,3.3
ドゥシャンパーニュ,5,11.4,1.9,3.2,1200,2,4,2,414,-10,51.0,3,69.5,14,8,54,6,6,0,35.5,424,-2,0.2,5,60.7,12,7,9,9,37.0,426,-2,1.3,3,69.3,12,7,3,3,35.2,428,-4,0.4,11,70.5,13,6,36.4,432,+14,1.6,2,69.5,3,34.9,418,-2,0.3
シシリエンヌ,1,50.4,6.9,12.7,1200,3,5,2,486,+4,54.0,7,70.0,16,1,54,11,10,0,34.9,482,+2,0.4,6,70.4,11,1,3,3,35.9,480,-6,0.4,3,56.4,16,15,0,0,34.0,486,+10,0.7,2,70.9,8,1,36.1,476,-12,0.2,11,76.0,8,38.9,488,0,1.3
グレイシャスギャル,13,17.0,2.8,4.9,1200,3,6,1,426,+10,53.0,5,89.0,13,6,54,7,5,5,35.2,416,0,0.5,0,0,0,0,0,0,0,0,0,0,4,81.6,18,2,5,4,35.2,416,-6,0.5,5,96.5,9,5,35.1,422,0,0.9,12,88.2,15,39.1,422,0,1.6
ペイシャマキアージ,4,55.1,6.0,11.0,1200,4,7,3,464,-2,54.0,4,70.3,14,1,54,12,11,0,35.4,466,-2,0.4,11,111.1,11,1,1,1,43.5,468,-2,3.2,8,70.7,16,14,8,8,36.4,470,+4,0.9,10,70.9,10,2,36.3,466,0,0.7,16,89.5,14,41.3,466,-2,3.8
ライトアップゼア,16,74.0,8.3,15.4,1200,4,8,12,450,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,56.9,16,16,0,0,34.5,456,0,1.2,3,70.1,16,11,5,5,35.3,456,+10,0.7,14,97.0,13,2,38.7,446,-4,2.7,2,97.2,2,35.9,450,0,0.4
フレンチチェリー,7,14.7,2.4,4.1,1200,5,9,3,450,+4,54.0,10,70.7,11,7,54,8,9,0,35.6,446,+2,0.7,4,70.5,16,5,14,14,35.5,444,-8,0.2,14,72.9,16,3,5,5,37.7,452,-6,2.7,4,70.8,7,5,35.7,458,+20,0.5,9,73.0,10,37.2,438,-6,1.2
インディゴブルー,12,13.6,2.2,3.7,1200,5,10,3,406,-4,54.0,2,70.2,11,9,54,11,11,0,34.7,410,-8,0.2,4,70.2,15,8,1,1,35.8,418,+8,1.0,3,70.5,16,13,2,2,35.7,410,+2,0.2,5,84.5,18,1,36.4,408,0,0.7,0,0,0,0,0,0,0
