馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シングフォーユー,2,1.7,1.1,1.1,1600,1,1,3,450,-2,54.0,2,95.5,16,8,54,2,2,2,35.4,452,+8,0.0,4,98.0,14,10,8,5,33.7,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルカナ,4,60.1,7.3,18.6,1600,1,2,2,406,-2,54.0,4,70.1,16,12,54,12,11,0,35.1,408,+2,0.7,9,84.1,17,13,6,6,36.6,406,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイーンズテイスト,7,12.5,2.2,5.1,1600,2,3,27,468,+6,54.0,6,109.5,15,5,54,9,7,6,36.5,462,-2,0.9,3,96.7,11,11,8,8,34.2,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パルスレート,3,9.7,1.7,3.7,1600,2,4,11,458,+2,54.0,4,96.5,10,5,54,5,5,0,34.5,456,-10,0.9,4,96.9,16,13,7,9,34.7,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピュアデボーション,11,101.5,10.0,25.7,1600,3,5,3,448,+4,54.0,4,97.4,16,10,54,2,2,2,35.9,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エタニティマリー,10,106.5,16.0,41.5,1600,3,6,13,402,+2,54.0,9,82.6,18,8,54,13,12,0,34.8,400,+2,1.3,3,70.2,16,6,10,9,35.1,398,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロラシオン,12,118.4,21.1,54.8,1600,4,7,9,426,-4,54.0,13,85.4,17,12,54,3,3,0,35.4,430,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディグレイ,13,4.8,1.4,2.7,1600,4,8,13,464,+6,54.0,3,83.5,18,2,54,3,3,0,34.4,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルクリリ,6,37.0,3.8,9.2,1600,5,9,3,450,+4,52.0,4,95.6,16,10,52,6,6,6,36.2,446,+2,0.9,7,84.4,17,7,7,6,33.8,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒバナ,16,251.2,83.7,219.9,1600,5,10,10,426,-6,51.0,17,85.9,18,17,51,15,17,0,35.5,432,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイドパンニャー,8,231.4,47.0,123.2,1600,6,11,16,406,+14,54.0,6,96.7,16,15,54,11,8,8,35.3,392,-2,1.1,12,83.3,18,8,7,8,36.9,394,-4,1.5,8,84.0,18,16,3,3,36.1,398,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリアナフィオーレ,15,222.1,46.4,121.5,1600,6,12,9,422,+2,54.0,15,114.5,15,10,54,15,15,0,37.8,420,+2,4.5,11,96.5,17,10,11,11,37.2,418,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトアップゼア,14,35.7,4.5,11.1,1600,7,13,3,446,-4,54.0,2,97.2,16,2,54,1,1,1,35.9,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カウムディー,9,75.0,8.9,22.7,1600,7,14,24,474,+12,51.0,3,111.3,11,10,51,2,1,1,37.8,462,-10,0.4,9,86.1,18,11,13,13,34.3,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エヌワイパフューム,5,17.0,2.4,5.6,1600,8,15,1,506,-2,54.0,5,110.0,16,4,54,3,3,4,36.3,508,0,0.8,3,109.1,16,13,2,2,36.2,508,+4,0.5,6,110.3,15,9,3,3,34.7,504,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミモザイエロー,1,9.3,1.8,4.0,1600,8,16,3,448,+2,54.0,5,96.1,16,4,53,10,7,8,35.5,446,-4,0.6,2,84.1,17,6,7,6,33.6,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
