馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カンゼオン,8,235.6,25.0,75.8,1200,1,1,0,418,-8,54.0,9,71.7,12,1,54,12,11,0,35.6,426,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウユリシス,3,15.7,2.6,6.9,1200,2,2,10,464,0,54.0,5,73.0,8,2,54,6,6,0,34.7,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハルハアケボノ,6,19.2,2.5,6.8,1200,3,3,2,446,-4,51.0,4,70.5,11,5,54,1,1,0,36.2,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノブフランクリン,10,259.4,24.6,74.5,1200,4,4,1,414,+6,54.0,11,71.4,15,7,54,14,12,0,35.4,408,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オークレイコート,4,4.8,1.1,2.0,1200,5,5,3,438,-4,54.0,2,69.9,11,3,54,1,1,0,35.9,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマノエリザベート,7,18.7,2.6,6.8,1200,6,6,2,462,-8,54.0,6,70.8,11,11,54,10,9,0,35.1,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フシミパオラー,11,329.3,34.8,105.8,1200,6,7,0,382,-4,51.0,12,73.7,12,9,51,9,12,0,38.0,386,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレースオブナイル,5,21.3,3.1,8.4,1200,7,8,1,422,-12,54.0,5,70.5,11,7,54,10,10,0,35.9,434,+2,1.3,4,97.8,11,5,1,1,35.9,432,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤコシスター,9,14.7,3.0,8.1,1200,7,9,2,466,-12,51.0,7,70.7,13,7,54,2,2,0,37.8,478,+2,0.7,6,84.7,13,9,2,2,36.5,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイレリーフ,2,5.7,1.2,2.7,1200,8,10,1,410,-6,54.0,3,69.7,11,11,54,3,3,0,36.0,416,0,0.5,2,83.4,13,1,1,1,35.2,416,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミーアシャム,1,1.9,1.1,1.1,1200,8,11,6,444,-2,54.0,2,69.8,9,7,54,2,3,0,34.9,446,0,0.2,3,72.7,8,5,2,2,34.9,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
