馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハヤブサピアーノ,4,4.1,1.3,1.9,1200,1,1,5,454,+4,54.0,2,59.5,9,9,54,4,3,0,35.8,450,+2,0.5,7,110.0,14,12,2,2,39.5,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドステージ,13,2.8,1.2,1.6,1200,2,2,2,500,+2,55.0,3,73.3,8,2,54,1,1,0,38.2,498,+4,1.5,4,60.0,12,9,3,3,36.8,494,+2,1.4,3,83.8,6,1,2,2,37.1,492,-2,1.5,6,99.7,5,5,35.3,494,0,1.3,0,0,0,0,0,0,0
ダイヤモンドリリー,2,35.0,4.9,8.1,1200,2,3,2,438,-8,51.0,14,96.6,16,14,51,4,7,9,37.3,446,-2,2.3,11,84.7,18,8,11,9,35.6,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イズジョールーラー,10,79.6,12.0,20.4,1200,3,4,3,422,-2,55.0,11,97.0,14,8,54,2,7,6,35.9,424,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キースローガン,14,52.4,8.4,14.1,1200,3,5,2,488,+2,55.0,11,120.0,13,11,54,1,1,1,42.9,486,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートスートラ,9,90.5,14.6,24.8,1200,4,6,7,458,-2,52.0,10,99.0,12,12,53,12,12,0,34.9,460,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマサファイア,6,6.4,1.5,2.2,1200,4,7,2,464,-2,53.0,3,74.0,16,4,53,3,2,0,39.2,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リョウランハート,15,325.1,45.9,78.7,1200,5,8,2,444,-12,55.0,11,75.8,16,16,54,9,9,0,39.1,456,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンスオブジオン,5,31.4,6.1,10.2,1200,5,9,2,434,+4,55.0,9,88.4,12,7,54,4,4,0,40.8,430,+4,1.6,15,111.1,16,10,9,9,41.6,426,-2,3.2,10,71.9,12,9,8,8,37.3,428,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンセイコー,7,168.6,25.0,42.8,1200,6,10,3,420,+6,53.0,13,75.7,15,10,51,13,13,0,38.5,414,0,2.3,12,86.5,12,1,4,4,36.4,414,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルテンノウセイ,3,34.3,5.2,8.6,1200,6,11,3,466,-4,55.0,9,91.3,11,2,54,1,1,0,42.8,470,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエロージニア,1,6.5,2.0,3.1,1200,7,12,2,434,0,51.0,10,98.8,15,5,54,3,3,3,37.7,434,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴラッソゴール,11,8.5,1.6,2.5,1200,7,13,2,450,-6,52.0,2,73.5,13,12,51,7,7,0,38.0,456,+2,1.6,13,110.3,14,8,7,7,39.9,454,-6,2.6,9,71.8,14,6,10,8,36.5,460,-2,1.8,9,72.8,10,9,37.0,462,0,3.0,0,0,0,0,0,0,0
ディアデイジー,12,35.0,5.0,8.3,1200,8,14,1,444,0,54.0,12,95.8,14,12,53,12,11,10,35.6,444,0,1.7,6,70.6,10,2,10,9,35.2,444,-4,1.6,9,71.7,11,10,5,5,37.0,448,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マインヒロイン,8,152.8,20.7,35.3,1200,8,15,1,430,-2,54.0,12,70.7,13,12,54,13,13,0,35.4,432,0,1.7,17,85.8,18,17,3,5,38.0,432,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
