馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ステイタス,13,152.5,30.5,43.9,1400,1,1,14,486,-12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,74.2,16,12,11,12,39.0,498,+10,1.8,1,74.5,12,6,1,1,38.7,488,0,-0.7,1,74.7,6,1,38.0,488,-2,-2.5,2,75.3,2,38.0,490,-2,0.1
サトノユニゾン,5,5.0,1.8,2.3,1400,1,2,3,490,-6,57.0,3,71.8,15,11,57,4,4,0,37.1,496,0,0.5,2,72.0,16,16,6,6,37.3,496,+2,0.1,10,72.6,16,15,8,8,38.9,494,+8,1.3,9,72.0,8,10,36.9,486,-14,1.1,12,68.8,3,36.3,500,0,1.5
キタノユウキ,3,5.9,2.0,2.7,1400,2,3,2,546,+6,57.0,9,108.9,15,12,57,4,4,4,41.6,540,+4,1.0,4,85.6,16,2,3,5,37.6,536,0,0.5,5,85.8,16,4,10,9,37.0,536,-14,0.8,3,86.3,16,1,38.6,550,+10,0.3,6,114.9,12,40.3,540,0,1.2
ドナプリモ,15,33.9,8.0,11.4,1400,2,4,38,460,+6,55.0,1,72.2,15,13,54,4,4,0,36.7,454,0,-0.2,5,69.5,16,4,16,15,36.7,454,0,0.9,4,86.0,16,6,2,2,38.2,454,-2,0.8,3,80.1,9,2,37.3,456,-2,0.3,2,79.9,2,37.1,458,+6,0.2
スズカハイルーラー,16,13.5,3.2,4.4,1400,3,5,10,464,+8,57.0,8,86.7,16,11,55,11,11,0,36.4,456,-8,0.7,5,86.9,16,6,8,8,37.4,464,+2,0.4,9,85.6,16,4,11,11,37.4,462,+2,1.1,2,84.2,6,10,35.4,460,0,0.2,0,0,0,0,0,0,0
スマートアムール,8,79.1,15.7,22.6,1400,3,6,2,456,-6,55.0,6,72.8,16,11,55,10,10,0,37.2,462,0,0.5,13,86.7,16,1,16,16,36.2,462,+4,1.9,9,72.0,16,6,7,8,37.8,458,+4,1.7,15,84.9,5,6,39.2,454,+16,2.8,6,86.2,3,39.1,438,-12,0.9
レヴァンテ,7,7.2,2.1,2.8,1400,4,7,10,488,0,57.0,5,86.5,16,8,57,3,4,0,36.9,488,-1,0.5,1,90.0,10,4,1,1,39.7,489,-2,0.0,0,0,0,0,0,0,0,0,0,0,1,91.3,9,2,39.5,491,+3,-1.0,6,114.8,13,40.1,488,+2,2.2
キタノナシラ,4,25.4,6.2,8.7,1400,4,8,9,474,-10,57.0,9,108.1,13,6,56,8,8,9,38.3,484,-6,2.0,6,86.0,16,9,16,15,37.9,490,-6,0.3,11,85.4,16,14,10,8,37.8,496,+14,1.2,5,107.7,9,7,39.1,482,+2,1.2,11,73.1,1,37.4,480,0,0.9
セイウンデルレイ,9,94.3,18.7,26.9,1400,5,9,2,500,0,57.0,10,73.6,16,12,57,16,16,0,36.1,500,0,1.4,11,72.5,16,9,15,16,36.5,500,-6,1.3,16,73.7,16,14,3,3,38.2,506,+18,1.9,14,85.3,8,2,39.4,488,-14,2.3,7,84.1,2,35.7,502,+4,1.6
シークエル,14,19.7,6.5,9.1,1400,5,10,70,528,+4,55.0,1,120.5,12,4,54,3,3,4,38.9,524,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカアポロ,12,282.5,54.0,77.7,1400,6,11,34,480,+6,55.0,16,108.3,16,5,54,8,7,14,40.3,474,0,3.6,7,59.4,11,5,4,5,35.9,474,+6,0.7,15,86.1,16,10,13,15,38.0,468,-10,3.1,11,74.3,16,8,39.2,478,+2,2.1,6,59.3,10,36.1,476,-4,0.5
サンマルライバル,11,219.8,38.6,55.6,1400,6,12,6,486,+10,57.0,14,87.3,16,15,57,10,11,0,38.5,476,+20,2.3,15,88.6,16,12,15,15,39.6,456,-10,3.5,0,0,0,0,0,0,0,0,0,0,10,99.1,11,5,38.8,480,-8,1.4,12,100.6,3,38.7,488,+6,2.9
オレノマニラ,6,15.5,3.2,4.4,1400,7,13,3,432,-4,57.0,4,71.8,15,9,57,14,13,0,36.2,436,-6,0.5,10,72.8,16,7,11,13,37.7,442,-2,0.9,7,73.0,16,4,9,9,37.7,444,+10,0.8,12,80.9,6,4,37.4,434,+18,1.4,1,84.5,3,36.5,416,0,0.0
アースコレクション,10,8.4,2.8,3.8,1400,7,14,11,526,-3,57.0,2,89.9,10,5,57,3,4,3,38.3,529,-1,0.0,7,71.5,16,6,9,8,36.9,530,+10,0.7,4,71.3,16,4,10,7,36.3,520,-2,0.4,5,72.1,13,10,36.7,522,+4,0.6,11,72.5,10,36.9,518,-4,1.3
タイセイマルス,1,4.9,1.6,2.0,1400,8,15,9,492,+4,57.0,6,80.1,16,7,57,2,2,0,38.0,488,+4,0.8,3,84.8,11,5,2,2,37.8,484,+2,0.3,2,85.2,16,14,2,2,37.6,482,+4,0.0,14,70.8,9,10,38.1,478,-2,1.7,2,72.2,7,37.0,480,-2,0.0
クリップスプリンガ,2,7.8,2.1,2.8,1400,8,16,2,450,+2,57.0,4,108.1,15,6,56,6,6,5,40.4,448,-2,0.2,9,86.9,16,13,6,7,37.0,450,-2,0.9,3,86.6,16,13,8,6,37.3,452,+4,0.1,6,116.8,11,4,39.8,448,+2,0.7,7,113.7,5,39.1,446,+6,2.3
