馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノアレス,3,9.8,2.1,3.3,1600,1,1,5,518,+4,56.0,15,83.6,16,10,57,12,11,0,36.6,514,0,2.5,4,91.5,16,2,14,14,33.3,514,+10,0.2,3,79.5,18,1,16,15,32.7,504,-6,0.0,2,94.3,3,13,33.3,510,-6,0.2,2,92.6,2,33.4,516,+6,0.0
インディチャンプ,1,2.7,1.2,1.5,1600,2,2,6,460,0,56.0,1,94.6,11,3,56,9,9,0,33.2,460,+8,-0.5,1,94.2,13,1,3,5,35.2,452,-8,-0.3,2,92.0,9,8,6,4,33.2,460,+6,0.0,4,93.6,2,4,34.7,454,-6,0.2,3,106.8,3,33.6,460,-4,0.3
テトラドラクマ,12,29.9,5.0,8.5,1600,2,3,11,470,-6,54.0,6,80.7,16,6,53,10,9,0,33.8,476,+18,0.5,14,93.9,18,3,1,1,35.9,458,-4,1.1,1,93.7,16,6,2,1,35.9,462,-6,-0.1,6,95.1,16,5,35.2,468,0,0.5,1,93.9,12,34.6,468,0,-0.8
ストーミーシー,6,399.0,30.8,54.0,1600,3,4,2,536,+2,56.0,7,93.1,14,14,56,10,13,12,34.6,534,0,0.7,15,95.5,17,1,6,7,35.3,534,+4,0.6,6,94.4,11,3,11,9,35.0,530,0,1.1,17,93.3,2,11,34.7,530,+2,1.6,7,92.8,11,33.6,528,+8,0.4
タワーオブロンドン,5,3.6,1.3,1.9,1600,3,5,9,526,+10,57.0,2,92.6,14,9,56,7,9,0,32.4,516,+6,0.0,12,93.8,18,7,11,12,35.1,510,0,1.0,1,93.4,13,6,9,9,34.2,510,-8,-0.1,3,93.9,3,7,34.0,518,+2,0.6,1,81.9,1,33.2,516,+4,-0.3
レッドオルガ,2,11.4,2.2,3.4,1600,4,6,6,450,0,54.0,6,93.0,16,9,54,13,14,13,34.6,450,+2,0.3,1,93.2,11,2,5,5,32.9,448,0,0.0,6,94.7,11,3,5,5,33.9,448,+6,0.4,3,97.6,1,2,33.7,442,-2,0.3,1,93.9,5,33.3,444,0,-0.2
ゴールドサーベラス,13,358.4,31.9,55.9,1600,4,7,3,458,+8,56.0,9,95.3,17,14,54,15,15,0,34.4,450,+2,0.4,13,92.7,18,5,11,13,34.0,448,0,1.0,5,92.6,15,13,10,6,34.1,448,+4,0.2,7,120.4,15,6,35.3,444,-4,0.6,7,108.2,15,35.3,448,-4,0.8
ロードクエスト,4,48.1,7.4,12.8,1600,5,8,3,464,+4,57.0,13,95.4,17,17,57,14,12,0,34.7,460,+4,0.5,17,94.2,18,17,12,11,34.6,456,-2,0.9,1,81.5,11,8,10,10,34.2,458,-2,0.0,4,92.6,5,3,34.0,460,0,0.2,5,92.1,8,34.0,460,0,0.5
ヤングマンパワー,10,290.8,29.1,50.9,1600,5,9,3,538,-2,57.0,16,121.3,16,10,57,4,5,4,37.1,540,+6,2.1,15,93.0,18,10,7,9,34.6,534,+4,1.3,8,92.8,15,9,7,5,34.4,530,-8,0.4,4,92.0,14,4,34.2,538,+18,0.4,12,92.9,1,35.2,520,-2,1.6
ロジクライ,9,5.0,1.6,2.4,1600,6,10,10,522,+4,57.0,14,93.9,18,7,57,2,2,0,34.9,518,+4,0.6,1,91.7,18,8,2,2,33.9,514,+2,-0.3,3,92.6,15,2,6,6,34.1,512,-4,0.2,2,92.4,12,4,34.9,516,+10,0.1,7,92.3,8,35.1,506,-4,1.0
ジャンダルム,14,33.3,5.9,10.1,1600,6,11,10,510,+6,56.0,16,94.0,18,11,56,18,18,0,33.5,504,+4,0.7,7,92.4,18,18,11,11,33.8,500,+12,0.7,17,145.4,18,11,13,12,35.3,488,-4,1.8,9,121.8,3,11,35.4,492,+8,1.0,3,121.3,3,34.1,484,-10,0.3
ショウナンアンセム,15,97.5,8.7,15.1,1600,7,12,2,486,-2,56.0,10,93.2,14,6,57,2,2,3,36.4,488,+2,0.8,4,92.7,14,3,1,1,33.5,486,+2,0.1,15,94.0,15,6,2,2,35.7,484,0,1.6,10,93.1,5,5,35.5,484,+2,1.5,1,81.7,5,33.8,482,0,-0.4
リライアブルエース,7,41.9,4.2,7.0,1600,7,13,3,494,-16,56.0,12,95.4,17,10,54,10,9,0,35.1,510,+20,0.5,6,92.2,15,6,11,10,33.8,490,-4,0.6,3,92.6,16,4,13,13,34.2,494,+8,0.3,6,79.7,8,11,33.3,486,-4,0.2,1,80.2,5,33.7,490,0,0.0
レアリスタ,11,227.3,21.7,37.9,1600,8,14,16,486,+10,56.0,13,107.8,13,13,56,2,3,3,36.7,476,-4,3.3,12,119.9,13,9,4,4,36.3,480,+2,2.4,8,106.6,15,15,7,6,35.1,478,-6,1.0,14,120.6,2,7,35.4,484,0,0.8,3,93.0,13,33.7,484,-6,0.4
レイエンダ,8,9.9,2.4,3.9,1600,8,15,8,490,+8,56.0,6,119.3,12,8,55,8,8,8,34.3,482,-4,1.0,2,132.3,15,15,10,9,34.6,486,0,0.2,1,119.3,11,3,4,4,34.1,486,+2,-0.3,1,118.8,4,8,33.6,484,+10,-0.3,1,111.4,7,34.5,474,0,-0.2
