馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルベアペスカ,6,14.4,1.8,7.8,1800,1,1,31,482,+12,56.0,8,115.9,11,6,55,10,10,9,38.9,470,+2,1.4,9,116.6,14,11,8,9,39.8,468,-2,1.8,5,114.9,9,8,3,3,38.7,470,-4,1.8,11,112.8,15,15,37.6,474,0,1.7,0,0,0,0,0,0,0
ブラックエクシード,5,11.4,1.9,8.1,1800,2,2,3,478,+4,56.0,15,109.7,15,3,56,14,14,0,35.6,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンマカン,9,106.0,13.6,72.7,1800,3,3,0,430,-4,56.0,10,96.8,10,4,56,10,10,10,43.0,434,+2,5.8,9,87.9,13,7,11,10,38.5,432,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアリーノ,7,46.0,4.7,23.6,1800,4,4,1,460,+2,56.0,7,109.8,17,9,53,6,7,0,36.9,458,-2,1.6,12,75.4,16,2,16,16,37.0,460,+2,2.3,9,88.2,16,4,10,10,38.3,458,+4,1.6,7,110.1,8,7,35.3,454,0,1.3,0,0,0,0,0,0,0
タイサイ,1,1.3,1.1,1.1,1800,5,5,11,466,+8,56.0,2,114.2,15,7,56,1,1,1,38.6,458,-8,0.0,2,108.0,16,1,3,3,40.1,466,0,0.1,2,108.3,11,11,2,2,39.3,466,+24,0.4,0,0,0,0,0,0,0,0,14,75.6,9,38.8,442,-6,3.0
ナムラオニヘイ,3,9.9,1.4,5.6,1800,6,6,11,446,-8,56.0,11,118.3,15,14,56,10,11,10,41.4,454,-2,4.1,3,116.0,11,6,10,10,39.1,456,0,1.3,9,124.0,14,14,14,14,37.1,456,-2,1.9,4,117.5,8,11,37.6,458,0,1.2,0,0,0,0,0,0,0
イマジンラヴ,4,8.8,1.5,6.2,1800,6,7,2,490,-9,53.0,2,90.2,10,10,56,3,3,3,39.3,499,-9,0.7,9,118.1,11,11,7,7,40.1,508,0,2.4,7,117.0,16,3,9,9,40.0,508,+22,1.3,4,117.0,4,3,40.4,486,+2,2.4,8,108.1,13,39.2,484,0,2.9
ブルベアブロンゾ,2,26.5,2.7,12.6,1800,7,8,1,546,-2,56.0,9,117.7,15,10,56,9,9,11,41.2,548,-2,2.8,6,116.5,14,6,5,5,39.8,550,-6,1.7,7,116.5,15,9,6,6,39.0,556,+2,1.9,8,74.3,14,4,38.4,554,+2,2.0,8,117.3,3,40.2,552,-2,1.9
イズジョークラウン,8,101.1,10.7,57.0,1800,7,9,1,472,-6,53.0,11,75.3,16,13,56,8,8,0,38.8,478,+10,2.2,10,73.0,15,4,4,5,37.7,468,0,1.2,8,83.4,13,9,5,6,39.7,468,+2,3.4,14,72.5,13,13,36.7,466,0,2.0,11,88.9,5,40.8,466,+6,3.7
ロロペニ,10,37.2,3.3,16.1,1800,8,10,9,484,-14,54.0,18,110.2,18,17,56,18,18,0,35.8,498,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カームタウン,11,116.3,13.1,70.1,1800,8,11,1,478,0,56.0,13,120.3,13,12,56,1,1,1,41.8,478,+2,3.7,13,89.6,16,7,16,14,40.3,476,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
