馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シオミチクレバ,8,11.3,2.4,3.7,1400,1,1,6,480,+20,54.0,2,83.2,18,2,54,3,3,0,36.8,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンミレイア,10,119.7,19.6,32.2,1400,1,2,2,488,+8,54.0,6,70.3,16,12,54,10,10,0,35.3,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャルロワ,7,9.1,2.1,3.1,1400,2,3,2,476,+2,54.0,6,123.8,9,7,54,1,1,1,37.6,474,+4,1.6,2,96.6,8,7,5,4,35.9,470,0,0.1,5,99.3,9,8,3,3,35.2,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フローラルピース,13,145.1,19.7,32.4,1400,2,4,10,424,-4,54.0,6,97.4,8,8,51,3,2,2,36.9,428,-6,0.9,6,98.9,11,6,4,6,37.3,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァルムチェーナ,6,124.7,18.3,30.1,1400,3,5,6,426,-4,54.0,5,70.6,12,4,54,2,1,0,37.2,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マドルガーダ,4,2.5,1.3,1.5,1400,3,6,1,448,-2,54.0,2,94.1,12,2,54,1,1,0,34.2,450,-2,0.3,4,98.2,16,11,6,5,33.1,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウグラス,9,231.8,27.8,45.8,1400,4,7,5,410,+2,51.0,9,71.2,15,11,54,6,7,0,36.1,408,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリオストロ,1,5.8,1.8,2.7,1400,4,8,2,450,+2,54.0,2,71.0,13,12,54,3,3,0,36.4,448,-2,0.1,2,70.1,12,5,2,2,35.8,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインエンジェル,5,6.1,1.5,2.1,1400,5,9,1,470,0,51.0,2,82.0,14,10,54,2,2,0,34.4,470,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィナールショコラ,3,13.3,2.3,3.5,1400,5,10,1,420,-4,54.0,4,96.1,11,3,54,6,7,0,33.6,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイムポッシブル,15,89.5,14.8,24.3,1400,6,11,9,462,+6,54.0,4,72.7,9,4,54,5,5,0,35.5,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エオスモン,12,69.2,14.6,24.0,1400,6,12,11,466,+26,54.0,8,98.4,11,1,54,4,5,5,36.0,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアマリリス,2,30.8,4.5,7.2,1400,7,13,1,420,+2,51.0,3,82.3,14,11,51,5,4,0,34.4,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエーナテーラー,16,13.1,2.5,3.9,1400,7,14,2,470,-4,54.0,3,69.8,16,9,54,7,7,0,35.2,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィロス,11,79.4,11.7,19.2,1400,8,15,2,442,-8,54.0,2,71.8,15,1,54,4,4,0,36.3,450,+6,0.0,4,71.1,10,2,3,3,35.6,444,+10,0.4,6,71.2,14,10,2,2,36.2,434,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビアイ,14,57.0,8.2,13.3,1400,8,16,6,474,+12,54.0,12,71.7,13,10,54,3,3,0,38.7,462,-10,1.7,2,84.2,13,7,1,1,36.1,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
