馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノガーネット,6,6.6,1.8,2.7,1800,1,1,2,430,+2,55.0,1,122.0,16,11,55,10,10,10,34.4,428,-6,0.0,1,146.2,14,2,9,9,35.5,434,+6,-0.1,2,109.2,8,7,7,7,32.9,428,-4,0.0,7,106.4,4,5,34.1,432,+8,0.6,6,107.5,6,34.6,424,-8,0.6
リリックドラマ,13,69.7,9.1,15.1,1800,2,2,5,466,+4,55.0,1,109.0,9,3,53,1,1,1,34.7,462,-8,-0.1,3,108.0,12,2,1,1,33.5,470,0,0.2,5,121.8,8,7,1,1,35.2,470,+6,0.3,3,111.0,9,2,37.4,464,+2,0.2,5,109.8,8,35.5,462,+2,0.2
フロンテアクイーン,7,6.6,1.6,2.3,1800,3,3,10,482,+2,56.0,15,92.2,18,18,55,10,10,0,34.7,480,0,1.7,1,107.7,14,7,8,8,35.0,480,+6,0.0,4,92.9,16,13,3,2,35.8,474,-2,0.2,7,133.7,2,7,34.7,476,+2,0.6,3,104.8,2,32.9,474,+14,0.1
ダノングレース,14,10.7,2.6,4.0,1800,3,4,13,424,+2,55.0,3,108.7,10,10,54,10,9,7,34.4,422,-10,0.6,1,106.2,15,6,7,7,33.7,432,0,0.0,1,109.5,10,7,5,6,34.0,432,+4,-0.2,4,109.8,5,8,34.9,428,+8,0.2,1,108.7,14,35.2,420,-4,-0.3
メイショウショウブ,8,13.6,3.3,5.2,1800,4,5,9,484,+2,51.0,17,146.6,18,17,55,9,12,13,38.1,482,+2,3.8,2,94.2,14,3,2,3,33.6,480,-2,0.0,9,95.2,13,5,6,3,35.1,482,0,1.1,6,94.8,5,2,35.7,482,0,0.7,2,95.5,7,34.0,482,+4,0.1
スカーレットカラー,2,8.8,2.2,3.5,1800,4,6,6,464,-6,55.0,3,120.4,16,15,53,10,10,10,35.2,470,+6,0.1,1,105.3,12,12,2,3,33.8,464,+4,-0.3,4,110.0,15,15,11,10,35.3,460,+2,0.1,10,120.9,7,6,34.4,458,+12,0.9,4,106.2,5,33.9,446,-8,0.4
シャンティローザ,9,77.7,8.1,13.5,1800,5,7,4,482,-8,55.0,3,105.8,18,16,53,17,14,0,35.1,490,+12,0.7,3,106.4,15,8,14,15,33.1,478,-8,0.2,1,108.0,13,1,5,6,35.2,486,+16,0.0,3,106.8,5,9,34.2,470,0,0.4,1,119.1,4,35.3,470,0,-0.1
フィニフティ,10,69.6,9.8,16.3,1800,5,8,2,442,-8,55.0,13,122.6,16,4,55,2,2,3,35.7,450,+16,0.6,9,106.2,12,5,2,2,34.8,434,-8,0.9,3,94.3,11,10,8,8,34.3,442,-4,0.1,2,106.2,4,4,33.9,446,+20,0.0,12,107.2,10,34.9,426,+6,1.5
リンディーホップ,12,106.4,13.6,22.7,1800,6,9,2,470,+8,55.0,1,109.0,7,5,55,2,2,2,35.2,462,-2,0.0,2,117.8,10,5,2,2,34.7,464,+4,0.0,1,121.9,10,4,3,3,35.9,460,+6,-0.3,14,135.7,18,5,37.4,454,0,1.4,1,120.7,14,34.7,454,+2,-0.5
ウインファビラス,11,158.7,21.2,35.5,1800,6,10,3,472,-12,55.0,10,108.5,16,16,54,4,3,4,37.2,484,+4,1.1,8,109.3,10,8,2,2,35.4,480,-2,1.2,9,108.0,14,12,5,4,35.3,482,+2,0.3,8,93.1,2,4,35.7,480,+2,0.7,1,108.5,4,35.3,478,0,0.0
エイシンティンクル,5,20.4,4.0,6.4,1800,7,11,10,506,+6,55.0,3,104.9,11,8,54,1,1,0,35.3,500,+12,0.3,13,92.9,16,15,2,2,36.3,488,-12,1.2,10,82.0,17,9,4,3,35.5,500,0,1.0,3,91.8,4,1,34.6,500,-6,0.2,1,80.8,13,35.5,506,0,-0.1
ウラヌスチャーム,4,8.3,2.1,3.3,1800,7,12,19,506,+10,55.0,2,107.7,14,9,53,13,13,13,34.6,496,-4,0.0,4,120.2,14,9,5,6,33.9,500,0,0.2,1,134.1,12,12,8,7,34.3,500,+10,0.0,1,146.7,2,3,33.2,490,-4,-0.1,5,106.1,14,33.2,494,-2,0.4
ミッキーチャーム,1,2.3,1.2,1.4,1800,8,13,10,456,+10,56.0,8,91.2,18,7,55,2,2,0,34.7,446,0,0.7,1,93.6,14,8,3,2,33.4,446,0,-0.1,14,109.2,14,13,2,2,36.8,446,-6,1.5,2,118.7,13,1,35.4,452,+2,0.2,1,106.5,1,36.2,450,-4,-0.6
カリビアンゴールド,3,48.6,5.5,9.1,1800,8,14,2,470,-6,55.0,2,122.0,16,14,55,8,8,7,34.7,476,+2,0.0,8,92.6,10,2,1,2,35.5,474,0,1.0,5,94.5,11,5,2,2,35.1,474,+6,0.3,3,106.1,8,1,34.1,468,+2,0.3,5,108.4,2,34.1,466,+6,0.4
