馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハッピールーラ,7,29.1,2.7,11.8,1600,1,1,2,448,-2,55.0,3,117.5,10,9,54,3,3,4,40.5,450,+4,1.4,10,110.2,15,8,10,10,38.2,446,0,1.3,8,98.8,8,5,6,5,37.3,446,-6,2.3,3,97.0,5,5,36.1,452,-2,0.8,4,98.3,4,36.7,454,0,0.6
グラスカルメン,11,241.1,19.5,98.6,1600,2,2,1,434,+6,54.0,13,100.4,16,11,54,16,14,14,35.9,428,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シバノレイワ,6,110.6,9.2,45.2,1600,3,3,1,460,+2,55.0,9,74.6,16,4,52,5,5,0,39.5,458,0,2.1,7,74.4,15,6,3,3,38.2,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーフジャック,12,317.2,25.4,128.5,1600,4,4,2,418,-4,52.0,16,71.4,16,8,53,13,13,0,35.9,422,+6,1.8,15,75.8,16,9,13,13,38.5,416,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウサマプリン,9,448.1,33.8,171.6,1600,5,5,0,468,+4,55.0,10,71.2,12,10,54,12,12,0,35.6,464,-14,1.7,12,74.9,16,16,9,10,39.4,478,-2,2.4,9,71.9,9,6,8,9,35.4,480,0,2.3,6,84.4,6,6,37.0,480,-8,2.1,8,74.5,6,36.9,488,0,3.8
マイネルシスネロス,5,1.7,1.1,1.1,1600,5,6,4,462,+4,54.0,2,94.4,18,17,53,9,9,0,34.1,458,0,0.1,3,108.2,11,2,5,5,34.4,458,0,0.3,6,96.0,18,6,7,6,34.2,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドパラディン,2,7.6,1.3,4.6,1600,6,7,2,430,0,55.0,5,94.1,9,4,54,5,3,0,35.6,430,+2,0.5,7,127.1,9,3,7,6,35.5,428,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センノベステス,8,347.0,33.0,167.5,1600,6,8,2,484,-10,55.0,11,99.1,15,4,54,9,7,8,37.7,494,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァルナ,1,4.6,1.3,4.5,1600,7,9,9,492,+12,55.0,5,108.6,15,14,53,2,2,0,35.2,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エースインザハート,3,35.8,3.0,13.2,1600,7,10,2,440,-2,53.0,7,97.9,15,6,54,9,5,6,36.6,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツオーライト,10,177.1,13.6,68.1,1600,8,11,2,442,-4,54.0,10,95.9,16,7,54,13,13,13,35.8,446,+18,1.6,10,74.6,11,3,11,11,37.9,428,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバゴールド,4,5.4,1.3,4.5,1600,8,12,1,508,0,55.0,5,98.6,16,2,54,3,5,5,34.7,508,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
