馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノベリキュー,13,23.3,4.4,7.0,1200,1,1,1,436,-2,54.0,11,90.2,15,9,54,2,2,0,40.6,438,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤクイン,1,9.7,2.5,3.8,1200,1,2,7,468,0,54.0,6,84.8,18,4,54,5,5,0,36.4,468,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パッションフラワー,12,261.6,51.7,84.5,1200,2,3,10,400,-10,51.0,14,77.0,16,11,51,16,16,0,38.8,410,+2,3.5,15,85.7,18,13,2,2,38.5,408,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソンリッサ,11,16.8,3.7,5.7,1200,2,4,14,462,+8,54.0,9,111.9,14,4,54,7,5,2,41.0,454,0,2.0,11,76.4,11,2,7,9,39.4,454,+2,2.6,8,69.5,14,12,6,4,35.9,452,+4,1.1,2,68.9,7,4,34.9,448,-4,0.2,4,62.0,1,36.8,452,0,1.0
サウンドシュリット,7,72.1,14.7,23.8,1200,3,5,1,444,-6,54.0,13,89.6,16,13,54,8,8,0,40.7,450,-2,1.8,11,74.7,16,10,3,2,39.4,452,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キコクイーン,2,3.9,1.4,2.0,1200,3,6,1,440,0,54.0,2,74.1,15,12,54,6,4,0,37.6,440,0,0.2,7,97.7,16,7,5,5,36.3,440,+2,1.1,8,71.0,16,6,6,8,35.4,438,-2,0.9,2,70.6,10,7,35.7,440,-4,0.2,5,71.1,14,36.2,444,-2,0.6
アンラッシュ,4,56.6,9.9,15.9,1200,4,7,15,428,+8,54.0,14,85.3,15,5,54,6,6,0,37.4,420,-8,2.3,7,84.6,14,8,9,8,36.5,428,+10,1.4,7,84.7,10,8,9,10,36.7,418,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドウイング,3,129.4,19.7,32.2,1200,4,8,2,420,-4,53.0,9,75.9,13,12,54,10,10,0,38.2,424,+16,1.2,13,84.6,18,6,14,14,36.4,408,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフクイク,9,5.7,1.4,2.1,1200,5,9,2,478,+2,53.0,2,74.7,13,13,52,8,9,0,37.4,476,+6,0.0,14,85.9,16,7,10,7,38.2,470,-6,2.9,6,84.3,10,5,1,1,36.3,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットサクラ,6,21.5,3.3,5.1,1200,5,10,1,504,-2,54.0,4,88.1,16,6,54,10,10,0,38.9,506,+12,0.3,12,119.5,13,12,5,4,43.2,494,-6,5.9,7,117.2,13,12,9,8,39.9,500,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンオリヒメ,10,11.6,3.3,5.1,1200,6,11,12,416,-14,54.0,9,71.1,18,5,54,14,12,0,35.0,430,0,1.2,2,71.1,13,6,3,2,35.5,430,+4,0.2,4,70.2,8,8,7,7,34.8,426,0,0.9,8,71.3,10,3,35.7,426,0,1.3,0,0,0,0,0,0,0
キングイチヒメ,14,124.9,26.7,43.6,1200,6,12,1,478,+1,53.0,6,90.1,10,6,54,6,6,5,39.1,477,-5,1.9,17,87.6,18,3,8,13,39.9,482,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウフレーテ,8,14.4,3.7,5.8,1200,7,13,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウメイカ,15,15.0,3.6,5.7,1200,7,14,20,476,+2,54.0,5,87.7,16,5,54,4,5,0,39.2,474,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカッチャン,16,369.6,56.7,92.6,1200,8,15,5,406,-2,51.0,16,78.9,16,4,51,14,15,0,39.9,408,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレス,5,3.3,1.3,1.7,1200,8,16,2,460,0,54.0,3,74.8,16,11,54,2,2,0,37.8,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
