馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シヴァージ,4,2.8,1.2,1.7,1600,1,1,21,508,+16,57.0,3,96.1,15,6,57,2,2,0,36.9,492,-6,0.2,2,83.7,16,16,6,2,36.3,498,-6,0.0,2,83.2,16,3,7,7,36.1,504,+2,0.5,3,83.6,2,2,36.3,502,-2,0.1,2,83.7,3,36.6,504,+10,0.2
トワイライトタイム,10,58.1,9.0,15.1,1600,2,2,18,464,+4,57.0,9,97.9,15,13,57,9,7,0,36.9,460,-4,1.2,12,96.6,15,13,11,12,36.6,464,-4,0.7,3,112.3,11,11,6,6,37.6,468,+2,0.6,1,97.9,11,11,37.0,466,+6,-0.1,2,97.5,5,36.9,460,-4,0.2
ブルベアイリーデ,5,2.6,1.2,1.6,1600,3,3,8,486,0,55.0,4,111.5,15,3,56,12,13,13,37.7,486,+10,0.2,1,96.4,15,15,8,7,36.4,476,-6,-0.4,4,97.0,12,6,7,6,35.8,482,+6,0.4,4,84.3,3,8,36.2,476,+4,0.2,10,85.1,13,37.5,472,-2,1.5
イダペガサス,7,23.3,5.1,8.6,1600,4,4,18,510,+10,57.0,10,98.0,15,11,57,5,3,0,37.3,500,-4,1.3,8,96.3,15,1,4,3,36.9,504,+2,0.4,4,98.3,10,3,6,3,36.5,502,+4,0.5,1,96.8,14,1,36.2,498,+2,-0.3,4,97.6,5,37.3,496,0,0.2
パキュートハート,11,15.8,2.9,4.7,1600,5,5,13,530,+6,57.0,4,110.6,16,2,54,7,6,7,36.9,524,0,0.3,1,112.2,16,10,3,3,37.7,524,-4,-0.3,1,113.9,10,5,2,2,36.8,528,+10,-0.6,2,115.3,8,1,37.5,518,-2,1.1,6,120.8,13,39.7,520,-8,1.4
フィスキオ,9,33.5,4.4,7.3,1600,6,6,18,484,+6,57.0,11,98.1,15,9,57,12,13,0,36.5,478,-2,1.4,1,95.4,16,15,10,10,36.0,480,-4,0.0,3,97.6,16,3,7,7,36.4,484,-2,0.2,6,86.3,10,8,36.3,486,-6,0.5,2,98.0,6,37.3,492,+4,0.1
アームズレングス,2,8.5,1.5,2.2,1600,6,7,7,502,-2,55.0,3,111.4,15,3,55,11,13,7,36.6,504,+4,0.5,1,97.8,15,5,12,12,36.2,500,+4,0.0,2,96.0,16,14,5,6,35.8,496,0,0.0,5,113.4,2,4,37.2,496,-4,0.9,7,113.1,6,37.5,500,-4,0.6
ナムラカメタロー,3,7.1,1.6,2.5,1600,7,8,10,498,-2,55.0,1,104.3,13,8,54,2,2,2,37.5,500,+4,-0.1,1,104.1,10,8,2,2,37.3,496,0,-0.6,5,84.7,15,7,6,7,37.0,496,+6,0.6,11,84.9,1,14,34.6,490,0,1.7,12,70.1,12,35.3,490,-8,0.9
クリノフウジン,6,56.8,6.2,10.4,1600,7,9,5,498,-8,57.0,6,105.3,11,8,54,2,3,3,38.9,506,+4,1.1,7,105.9,13,1,9,9,37.2,502,+8,1.5,1,105.3,12,11,4,3,38.4,494,-6,-0.4,4,85.2,6,3,37.6,500,0,1.3,4,98.0,15,36.7,500,-12,0.6
バレッティ,1,19.1,2.8,4.6,1600,8,10,14,506,0,57.0,3,95.5,14,7,55,7,7,0,35.3,506,+4,0.5,14,133.8,16,11,5,5,38.9,502,-2,2.2,5,96.1,15,2,9,6,36.3,504,-6,0.2,9,113.8,1,8,37.8,510,-4,0.8,8,98.7,2,36.9,514,-2,0.9
タマモカトレア,8,23.0,4.4,7.2,1600,8,11,14,486,0,55.0,1,95.3,16,15,55,4,4,0,36.4,486,0,-0.1,5,112.5,16,2,10,10,36.9,486,+6,0.8,6,112.9,16,13,10,10,38.8,480,-6,1.2,7,85.0,5,14,35.4,486,+8,0.8,4,84.1,8,35.1,478,-2,0.6
