馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タムロドリーム,16,71.9,15.8,24.5,1400,1,1,10,482,+2,54.0,15,71.4,16,5,54,5,6,0,36.6,480,+10,1.8,9,71.6,9,5,2,2,37.1,470,+2,2.1,12,70.4,14,11,4,7,36.7,468,+2,1.5,1,69.2,7,1,36.0,466,0,0.0,0,0,0,0,0,0,0
モルトグランデ,6,32.9,6.1,9.4,1400,1,2,4,510,+4,56.0,1,86.1,16,16,56,14,14,0,37.3,506,+16,-0.2,11,88.9,16,13,11,11,40.3,490,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パレニア,7,7.7,1.7,2.4,1400,2,3,6,492,+4,54.0,2,85.6,14,6,54,9,6,0,37.3,488,-6,0.2,1,86.5,16,10,5,5,38.1,494,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファタリテ,13,47.5,8.4,13.0,1400,2,4,2,444,0,56.0,13,71.0,16,16,56,10,5,0,35.5,444,0,1.6,13,96.8,15,13,14,14,35.9,444,+6,1.4,1,70.3,8,1,1,1,35.7,438,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イメル,1,2.7,1.4,1.8,1400,3,5,7,466,-6,56.0,6,84.6,13,2,56,5,4,0,37.8,472,+4,1.0,5,99.4,10,10,2,2,37.1,468,-10,0.8,3,81.1,13,13,3,3,34.2,478,+8,0.2,4,68.9,1,5,35.0,470,-4,0.4,1,70.1,8,35.0,474,+10,0.0
レサイヤ,9,25.4,5.2,7.9,1400,3,6,1,480,0,55.0,5,73.4,15,11,56,2,3,0,38.4,480,0,0.8,12,74.3,16,15,11,12,38.3,480,+4,2.0,0,0,0,0,0,0,0,0,0,0,1,73.2,1,1,38.1,480,+4,-0.5,9,74.1,6,38.2,476,-8,1.5
サンライズハイアー,11,84.5,14.5,22.6,1400,4,7,3,478,-2,56.0,6,86.8,16,12,56,3,4,0,38.1,480,+6,1.5,11,87.6,12,4,4,5,39.6,474,-6,1.9,1,85.6,16,4,4,3,37.4,480,+2,-0.3,2,87.6,13,4,38.5,478,-4,0.1,3,86.6,6,38.1,482,-4,1.0
スパンキーワールド,10,26.7,4.8,7.3,1400,4,8,1,514,+10,56.0,8,100.3,13,7,56,3,4,0,38.0,504,-10,1.1,7,115.7,9,2,3,3,38.6,514,+2,2.2,1,114.7,11,1,3,3,38.6,512,-4,-0.6,3,116.3,10,6,38.7,516,+8,0.8,2,114.9,11,38.5,508,+4,0.4
ペガサス,4,4.1,1.4,1.9,1400,5,9,3,452,0,56.0,2,85.8,16,6,56,8,7,0,36.5,452,+4,0.5,1,87.6,16,6,4,4,39.0,448,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチバンヤリ,14,46.0,7.4,11.3,1400,5,10,1,498,-2,55.0,8,73.6,15,6,56,14,13,0,37.0,500,+4,1.0,1,73.7,15,3,7,7,37.4,496,-2,-0.1,4,74.3,16,9,4,3,38.0,498,+4,0.7,3,72.2,5,1,37.2,494,+2,0.4,3,73.9,12,37.7,492,+2,0.4
ローズカラー,15,344.9,72.7,112.9,1400,6,11,8,442,+2,54.0,9,72.8,12,2,54,11,11,0,37.0,440,-5,2.3,9,92.9,12,8,1,1,41.0,445,+5,2.5,8,124.1,10,6,4,6,42.7,440,-3,4.3,1,122.2,5,2,40.6,443,+9,-0.1,7,119.9,7,43.3,434,+1,2.6
トップウイナー,2,4.7,1.4,2.0,1400,6,12,4,466,-8,56.0,2,73.1,16,13,56,6,5,0,37.4,474,+2,0.8,1,73.2,15,16,3,3,37.0,472,+2,-1.1,10,109.5,16,11,2,3,37.7,470,+4,1.1,8,96.4,3,6,36.1,466,+2,1.2,2,96.5,4,35.2,464,+4,0.2
コウエイバンビーノ,12,51.5,8.3,12.8,1400,7,13,26,498,+16,56.0,1,73.6,9,5,55,1,1,0,37.9,482,+8,0.0,4,87.3,9,6,1,1,40.3,474,-2,1.7,10,76.0,12,11,11,11,38.9,476,+2,2.9,7,70.6,11,2,36.4,474,0,1.4,0,0,0,0,0,0,0
カルロスミノル,8,18.2,3.4,5.1,1400,7,14,9,468,-6,56.0,6,86.1,12,10,56,4,4,0,38.4,474,-6,1.4,5,86.6,9,9,8,7,37.6,480,-2,0.9,1,86.4,16,1,11,10,37.8,482,+22,-0.8,4,115.6,14,6,39.8,460,-12,0.8,2,115.0,6,38.9,472,+4,0.4
ヨハン,3,56.4,8.5,13.1,1400,8,15,7,428,-6,56.0,8,76.2,8,7,56,8,8,0,38.3,434,-2,4.0,9,86.4,12,8,10,9,38.1,436,+16,1.7,3,98.9,14,8,3,3,37.4,420,+2,0.6,1,85.6,7,3,38.2,418,+4,-0.1,10,70.6,1,35.9,414,+6,0.9
アイメイドイット,5,38.8,4.7,7.2,1400,8,16,1,404,-8,51.0,1,85.8,16,5,54,2,2,0,37.9,412,+2,-0.1,6,87.1,16,6,4,4,38.9,410,+4,0.6,2,87.8,15,14,2,1,38.9,406,+2,0.9,7,87.6,5,3,39.7,404,+4,1.2,5,86.9,14,38.4,400,-2,0.3
