馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハコダテカーニバル,8,43.1,6.3,18.4,1200,1,1,8,474,0,54.0,13,71.7,16,6,52,8,8,0,39.0,474,+2,2.0,6,75.5,13,11,5,4,38.5,472,+2,0.8,14,89.6,16,1,1,1,42.0,470,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビアーク,12,90.1,20.0,60.9,1200,2,2,10,476,+6,56.0,13,122.7,16,11,56,4,5,6,45.5,470,-2,5.9,11,97.4,16,3,6,8,37.9,472,+16,2.2,16,104.0,16,8,13,15,39.3,456,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドウイスパー,13,118.2,33.0,101.0,1200,2,3,13,462,+2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,76.0,16,1,14,14,40.0,460,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドブラーハ,5,15.3,2.5,6.8,1200,3,4,6,442,-8,54.0,6,82.0,18,2,54,16,15,0,34.6,450,-6,0.4,11,77.7,16,3,12,12,38.8,456,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルカナ,2,8.0,1.4,3.5,1200,3,5,3,418,+8,53.0,2,69.7,16,12,51,2,2,0,34.7,410,+8,0.3,5,70.7,16,8,7,7,35.5,402,+2,0.6,7,82.5,16,16,5,3,35.5,400,-6,1.0,4,95.1,2,12,36.2,406,-2,0.8,4,70.1,12,35.1,408,+2,0.7
ウインクルマリヒメ,7,13.5,2.3,6.2,1200,4,6,7,402,-6,54.0,6,69.5,18,9,54,2,2,0,34.9,408,+6,0.8,17,72.4,18,11,5,5,37.0,402,-10,2.5,2,70.9,11,6,7,5,34.5,412,-2,0.3,2,69.5,10,2,35.3,414,0,0.0,0,0,0,0,0,0,0
テーオーターゲット,9,18.7,4.0,11.4,1200,4,7,9,496,-10,56.0,12,87.4,16,7,56,3,3,0,40.3,506,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インディゴブルー,4,6.4,1.3,2.8,1200,5,8,8,418,+8,53.0,3,70.5,16,13,54,2,2,0,35.7,410,+2,0.2,5,84.5,18,18,1,1,36.4,408,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマカトリーナ,6,16.0,2.7,7.3,1200,5,9,11,430,-8,54.0,9,69.5,18,8,54,2,2,0,35.5,438,-4,0.9,3,82.7,16,10,2,2,35.0,442,+8,0.2,14,71.5,16,4,3,5,36.2,434,-2,1.4,9,74.4,2,7,38.6,436,0,2.1,0,0,0,0,0,0,0
レルシュタープ,11,55.8,6.6,19.3,1200,6,10,6,454,+2,56.0,8,73.3,14,1,56,7,8,0,38.2,452,-12,1.7,8,75.7,14,7,6,5,38.6,464,0,2.9,3,75.2,12,10,5,5,37.7,464,+8,0.3,0,0,0,0,0,0,0,0,5,87.7,4,39.5,456,+8,0.8
パティシエール,10,56.7,6.4,18.8,1200,6,11,7,442,+8,51.0,6,70.7,16,3,53,8,9,0,35.4,434,-8,0.6,12,108.1,16,3,15,14,35.3,442,+2,1.6,9,114.0,14,1,7,7,35.6,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スギノヴォルケーノ,1,1.7,1.1,1.1,1200,7,12,3,488,-4,56.0,3,81.2,18,3,56,1,1,0,34.9,492,+2,0.3,2,81.6,18,1,2,1,36.4,490,+6,0.0,4,82.7,18,2,3,4,34.8,484,-8,0.1,9,96.4,13,1,36.7,492,-2,1.2,2,95.4,4,35.0,494,+2,0.1
ディノーラ,3,32.2,4.9,14.3,1200,7,13,8,436,+4,54.0,7,96.3,18,10,54,4,3,0,35.0,432,-10,0.4,9,110.5,16,13,6,6,36.5,442,-8,1.1,8,97.7,16,13,1,1,36.8,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュオビギン,14,84.2,17.9,54.4,1200,8,15,7,410,+2,54.0,14,111.5,17,15,54,2,3,2,36.3,408,+4,2.3,7,70.8,16,1,7,6,36.4,404,-12,0.6,7,70.1,16,9,8,8,36.0,416,-6,0.5,6,97.3,14,3,35.3,422,0,1.5,0,0,0,0,0,0,0
