馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モーンストルム,2,5.2,1.7,2.4,1700,1,1,1,428,+2,54.0,6,105.8,14,10,54,1,1,1,39.4,426,-2,1.1,4,107.3,12,11,3,3,39.4,428,0,0.7,4,108.5,11,9,2,2,40.9,428,-6,0.6,7,108.0,11,3,38.5,434,+6,0.6,9,109.7,12,40.5,428,-10,2.4
エイユーラトゥール,9,89.9,14.7,23.6,1700,2,2,1,438,+2,56.0,9,108.0,14,11,56,12,12,10,39.7,436,-4,1.4,4,107.8,9,6,9,9,38.8,440,-4,1.3,9,110.3,11,5,4,5,42.4,444,+2,2.4,4,108.1,4,9,39.2,442,-8,1.0,7,87.3,2,38.1,450,+16,1.8
ピエナガウディ,7,34.7,4.8,7.6,1700,3,3,2,438,+6,56.0,3,107.2,8,2,56,2,2,2,40.2,432,-4,0.3,7,76.3,9,3,7,7,39.5,436,-8,1.6,9,87.5,16,10,5,6,39.4,444,-2,2.0,2,87.5,8,3,38.6,446,-2,1.4,14,89.6,16,40.0,448,-8,3.0
ディアマキニスタ,10,10.5,1.8,2.6,1700,3,4,3,450,-8,56.0,6,107.6,11,2,56,8,8,8,38.3,458,0,1.6,3,107.8,11,8,10,10,38.4,458,+4,0.4,2,107.5,14,5,13,13,38.3,454,+14,0.4,5,109.7,13,15,39.1,440,-10,0.5,2,110.2,12,40.3,450,-10,1.5
キモンボーイ,4,5.2,1.6,2.2,1700,4,5,1,494,-4,56.0,2,106.2,14,11,56,14,13,11,37.9,498,0,0.2,6,113.9,16,11,10,11,38.1,498,-2,1.0,6,115.4,13,12,9,9,39.8,500,-4,1.0,3,89.4,5,3,39.1,504,+8,0.6,4,116.9,8,38.1,496,-2,1.1
トラインコンパス,8,51.6,9.0,14.4,1700,4,6,2,422,-2,56.0,7,156.7,11,7,55,3,3,5,40.2,424,-4,2.1,6,108.7,15,14,3,2,39.4,428,0,1.6,3,108.2,11,11,2,4,38.9,428,-2,1.5,3,116.2,8,4,39.3,430,-2,0.8,6,116.0,6,39.7,432,-4,1.2
トライゲッター,3,36.5,6.7,10.6,1700,5,7,1,496,-2,56.0,7,107.8,14,4,56,6,5,5,40.1,498,-6,1.8,4,86.1,16,2,10,9,37.9,504,0,0.4,10,109.6,14,14,5,5,36.4,504,+8,1.2,8,75.0,2,9,38.2,496,+4,1.5,6,92.3,8,36.3,492,0,0.7
ゼットレオ,5,7.7,1.9,2.7,1700,5,8,0,438,+2,56.0,4,122.8,11,9,56,5,5,4,37.4,436,+4,1.0,3,122.3,14,8,6,6,35.4,432,0,0.1,5,123.5,11,10,9,9,37.2,432,-2,0.8,6,110.8,6,5,37.6,434,-4,0.9,2,108.0,6,36.2,438,+4,0.5
デンコウブレイブ,6,11.6,3.1,4.8,1700,6,9,1,462,-6,53.0,6,59.9,11,1,55,1,1,0,36.7,468,+8,1.0,6,72.4,16,7,3,3,37.4,460,0,1.0,3,72.0,15,14,3,2,37.0,460,-2,0.2,6,71.5,7,2,39.6,462,+2,1.2,3,74.4,5,38.4,460,-6,1.2
サングリーンベイ,12,38.3,6.8,10.7,1700,6,10,2,482,-4,56.0,9,157.4,11,3,56,10,10,9,40.6,486,0,2.8,3,108.0,12,11,11,11,39.0,486,+4,0.3,8,124.7,11,2,9,10,37.4,482,-2,2.0,8,165.6,6,5,36.8,484,+2,2.0,10,137.2,13,41.1,482,-4,3.3
ローブドール,14,57.2,12.5,20.0,1700,7,11,2,434,+8,54.0,7,60.2,8,2,54,6,5,0,36.3,426,-6,1.0,2,60.0,8,8,2,2,36.7,432,0,0.3,6,60.9,12,3,7,7,37.0,432,+6,1.0,6,60.6,5,6,36.7,426,+2,0.5,6,74.0,2,38.2,424,+2,1.3
ルナエスメラルダ,13,23.5,6.8,10.8,1700,7,12,1,440,+2,54.0,10,60.6,11,4,54,11,11,0,34.7,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーリミッツ,1,2.6,1.3,1.5,1700,8,13,2,438,+8,56.0,2,106.2,9,7,56,2,2,2,38.4,430,-2,0.3,9,70.3,16,7,16,16,34.4,432,-2,0.7,8,95.9,18,1,16,13,34.4,434,-2,0.8,6,95.8,1,16,35.4,436,+4,1.4,6,69.4,14,34.3,432,+2,0.8
オールドボンバー,11,131.8,18.3,29.4,1700,8,14,2,468,-2,55.0,6,108.1,9,9,56,8,9,9,39.3,470,-3,2.2,3,88.3,10,3,8,5,38.5,473,+5,0.3,12,122.5,14,12,4,3,36.1,468,-8,1.3,10,96.0,15,12,35.9,476,0,1.6,17,109.9,18,37.6,476,0,2.2
