馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ララフォーナ,11,15.8,3.1,5.4,1800,1,1,12,482,+8,53.0,8,118.0,14,1,54,5,5,5,41.0,474,-16,1.6,7,117.1,11,7,7,7,40.1,490,-4,2.3,4,115.2,9,1,3,3,39.7,494,+8,1.2,12,84.2,1,11,36.2,486,0,2.6,0,0,0,0,0,0,0
ウインヴァモス,10,156.7,31.6,58.4,1800,2,2,3,466,+10,53.0,5,101.4,8,7,56,5,5,5,41.8,456,+4,1.5,9,110.1,16,2,14,14,39.6,452,-6,2.2,15,78.7,16,10,16,16,37.7,458,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーダンケルク,6,9.8,1.8,2.9,1800,2,3,2,470,+6,56.0,5,116.1,16,12,55,4,3,4,39.1,464,+4,0.8,11,118.1,15,3,11,13,39.8,460,0,1.5,4,116.2,11,11,6,6,39.5,460,-4,1.5,7,116.5,4,8,39.7,464,0,2.6,4,115.7,13,39.9,464,+6,0.7
ディアモデスト,14,94.5,20.7,38.3,1800,3,4,0,476,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローゼンリッター,3,2.7,1.2,1.5,1800,3,5,2,530,+4,56.0,3,115.7,16,8,55,3,3,3,39.8,526,0,0.5,3,116.1,15,4,10,10,39.6,526,-10,1.9,6,135.2,13,2,3,3,36.6,536,0,1.2,7,124.8,1,13,34.7,536,0,0.7,0,0,0,0,0,0,0
テイエムブランコ,15,46.8,6.1,10.9,1800,4,6,1,522,+10,54.0,13,96.3,18,12,56,12,10,0,36.3,512,0,1.9,7,75.1,16,14,8,8,38.3,512,-2,1.7,11,75.6,15,12,8,11,37.9,514,+2,2.9,10,88.7,4,2,40.3,512,0,1.1,0,0,0,0,0,0,0
プカナラ,7,28.2,4.0,7.0,1800,4,7,3,452,-6,56.0,6,116.8,16,15,56,13,13,14,38.7,458,-2,1.4,11,116.4,12,10,10,10,40.1,460,-6,2.0,5,116.9,10,4,4,3,39.4,466,+4,1.4,4,116.8,5,10,38.3,462,-6,1.1,8,118.1,10,38.5,468,0,1.3
パイオニアバローズ,8,2.7,1.2,1.7,1800,5,8,7,530,-2,56.0,4,116.1,16,2,56,5,5,3,39.7,532,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウケンシャトル,9,111.2,16.1,29.7,1800,5,9,1,534,0,53.0,14,125.1,16,10,56,16,16,2,41.9,534,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランデラクール,13,65.0,10.9,20.0,1800,6,10,30,476,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,115.8,12,3,12,11,38.4,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレイントレイン,1,28.7,4.3,7.6,1800,6,11,16,510,+14,55.0,7,121.1,16,11,53,3,2,8,41.8,496,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードトゥドラゴン,12,14.5,2.6,4.4,1800,7,12,2,510,-2,53.0,9,118.0,14,5,56,13,13,11,40.5,512,-4,2.6,4,117.3,12,10,3,3,40.6,516,-12,0.7,6,89.3,16,15,15,15,37.7,528,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーベストゴールド,2,16.7,3.4,5.9,1800,7,13,11,444,-6,56.0,8,82.0,16,4,54,5,7,0,38.0,450,-2,1.4,4,74.3,16,1,4,3,39.7,452,+14,1.4,4,72.6,16,1,5,5,37.8,438,+4,0.5,6,70.7,10,9,37.7,434,+12,1.3,5,87.5,7,38.2,422,-10,0.6
アケル,5,72.7,10.6,19.5,1800,8,14,1,458,-2,56.0,8,110.2,15,11,56,6,6,4,40.4,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカルーテソーロ,4,13.5,1.9,3.2,1800,8,15,1,490,+2,56.0,6,100.9,14,1,56,6,3,0,39.6,488,-4,1.1,4,110.8,15,8,4,4,41.1,492,-8,2.1,11,106.9,16,6,9,9,39.4,500,+2,1.8,3,109.2,15,3,38.9,498,+2,1.0,6,101.3,15,39.6,496,0,2.0
