馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノアペックス,11,144.8,35.0,54.3,1400,1,1,31,484,+22,56.0,13,118.7,13,10,54,6,6,8,43.6,462,0,6.4,14,71.3,17,2,3,3,37.2,462,-10,1.6,8,71.1,10,1,6,6,37.1,472,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウリフレイン,13,43.4,10.3,15.8,1400,2,2,0,414,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイナライズ,7,3.9,1.5,2.1,1400,2,3,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウベリー,15,97.8,21.0,32.6,1400,3,4,14,444,+8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,13,75.0,16,14,12,13,38.0,436,+8,1.1,10,76.2,11,11,2,3,39.9,428,-2,2.4,10,73.0,2,3,37.0,430,0,1.9,0,0,0,0,0,0,0
シャンデフレーズ,2,5.7,1.6,2.2,1400,3,5,3,420,0,51.0,5,70.8,16,13,51,3,2,0,37.2,420,+18,0.6,4,69.9,16,5,1,2,36.6,402,0,0.3,2,82.5,12,1,1,1,35.3,402,-2,0.4,3,83.2,7,1,36.1,404,0,0.4,0,0,0,0,0,0,0
ビービーアライヴ,9,26.0,5.2,7.8,1400,4,6,2,444,+2,51.0,5,71.9,16,15,54,7,7,0,38.2,442,-14,1.1,11,91.2,16,8,6,6,41.6,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロスビーム,10,20.2,4.5,6.7,1400,4,7,0,442,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラワーパレス,14,184.2,36.4,56.5,1400,5,8,33,468,+22,51.0,0,0,0,0,0,0,0,0,0,0,0,0,14,97.9,16,5,5,7,35.7,446,-6,1.7,12,98.7,14,14,3,3,37.2,452,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリノヴェール,8,47.5,8.2,12.6,1400,5,9,18,446,-4,53.0,11,100.2,16,7,54,4,5,7,36.5,450,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミオドルチェ,12,44.4,7.7,11.7,1400,6,10,0,460,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリジョーク,6,19.7,4.3,6.5,1400,6,11,2,484,+4,56.0,5,71.0,16,16,56,3,3,0,36.0,480,0,0.7,15,121.4,16,11,4,6,43.8,480,-2,5.5,15,124.3,18,15,4,4,37.4,482,-8,1.3,11,90.0,3,14,38.7,490,0,4.7,0,0,0,0,0,0,0
マジックハンター,5,4.4,1.4,1.9,1400,7,12,1,438,-2,56.0,4,71.2,16,13,56,11,9,0,35.6,440,+6,0.5,2,71.7,15,11,5,5,35.9,434,+16,0.2,14,111.5,15,1,1,1,39.1,418,+2,2.9,6,112.3,9,4,35.1,416,0,1.1,0,0,0,0,0,0,0
ノンストップ,3,4.2,1.4,1.9,1400,7,13,1,424,+2,51.0,5,70.2,16,13,54,2,3,0,35.8,422,+2,0.8,2,97.5,16,7,1,1,34.5,420,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルヴィザージ,1,23.8,5.5,8.4,1400,8,14,15,446,-4,54.0,9,88.3,16,10,52,6,7,0,40.1,450,+6,1.9,15,71.5,16,16,16,15,34.7,444,+4,1.4,4,69.5,8,8,7,7,34.9,440,-12,0.8,8,97.3,7,5,35.8,452,0,2.0,0,0,0,0,0,0,0
プレシャスメール,4,10.7,2.5,3.7,1400,8,15,22,482,+12,51.0,0,0,0,0,0,0,0,0,0,0,0,0,8,111.1,11,8,2,2,34.9,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
