馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オンワードセルフ,4,7.4,1.4,4.7,1800,1,1,2,482,-2,56.0,6,116.9,15,3,56,3,3,3,40.8,484,-4,2.7,4,109.8,11,10,4,3,35.8,488,+2,0.5,5,137.1,15,8,9,10,36.7,486,0,0.5,8,124.5,1,16,36.5,486,+2,0.6,7,124.2,7,35.2,484,+6,1.2
イキザマ,15,170.6,22.7,107.7,1800,1,2,1,468,-2,56.0,13,119.3,15,10,56,12,10,11,40.9,470,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーキングズ,2,1.8,1.1,1.1,1800,2,3,1,476,0,56.0,2,115.3,13,5,56,2,2,2,38.2,476,-2,1.0,2,116.0,15,14,2,2,37.9,478,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーブルーム,3,38.6,4.0,17.3,1800,2,4,25,460,+12,56.0,9,76.8,15,13,55,14,14,0,37.3,448,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイソフィア,11,148.0,11.8,55.0,1800,3,5,2,416,-16,51.0,12,124.7,16,6,51,8,7,13,39.0,432,-8,2.2,7,116.2,10,5,10,10,38.4,440,0,2.2,8,87.5,16,16,6,6,38.3,440,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートサーブル,6,51.2,5.1,22.6,1800,3,6,8,496,-4,56.0,11,89.0,16,12,56,8,7,0,40.0,500,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカジョーダン,13,118.0,9.6,44.3,1800,4,7,2,478,-4,55.0,8,117.8,15,6,56,12,12,13,40.5,482,+2,3.6,11,118.7,11,7,3,3,40.7,480,-6,3.0,13,114.8,16,5,6,10,37.1,486,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーシデスペラード,12,115.9,11.2,52.2,1800,4,8,10,502,-6,56.0,14,112.5,16,6,56,13,14,0,36.5,508,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルルド,7,20.0,2.3,9.4,1800,5,9,2,422,-2,56.0,7,95.2,16,8,53,11,11,11,35.1,424,-2,1.5,11,118.2,15,1,10,10,40.1,426,-2,1.1,7,88.4,16,16,9,9,38.8,428,0,0.9,3,86.8,7,8,37.7,428,0,0.2,4,87.5,7,38.0,428,-2,0.8
マナブフェイス,9,129.8,14.1,66.2,1800,5,10,2,414,-6,54.0,15,85.3,17,12,54,12,11,0,37.7,420,-4,2.9,10,98.9,16,3,13,10,36.2,424,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルラティオ,10,316.5,37.8,180.0,1800,6,11,2,448,-4,53.0,14,125.1,16,5,53,16,16,14,39.3,452,+2,2.6,16,108.0,16,14,15,15,38.4,450,-14,2.9,13,129.4,16,3,12,12,37.1,464,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーダンケルク,5,22.3,2.2,8.6,1800,6,12,1,464,+4,55.0,11,118.1,15,3,56,11,13,11,39.8,460,0,1.5,4,116.2,11,11,6,6,39.5,460,-4,1.5,7,116.5,14,4,8,8,39.7,464,0,2.6,4,115.7,13,2,39.9,464,+6,0.7,4,115.0,8,39.4,458,+4,1.8
トモジャチャーリー,1,2.7,1.1,2.5,1800,7,13,2,500,-2,56.0,3,116.3,16,10,56,4,3,6,37.5,502,-4,0.5,4,114.2,14,5,6,6,38.7,506,+6,0.5,10,113.7,13,12,5,5,35.7,500,-2,1.1,6,124.2,14,3,35.4,502,-4,0.1,5,97.5,3,35.8,506,0,0.8
タガノスミカ,14,166.9,16.0,75.4,1800,7,14,2,438,-2,54.0,12,75.0,16,11,51,14,14,0,37.9,440,-2,1.5,10,87.8,16,11,14,14,39.4,442,+2,2.1,7,88.5,16,11,11,11,39.1,440,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノイナヅマオー,8,29.5,3.2,13.7,1800,8,15,10,472,-2,56.0,8,124.1,13,7,54,9,9,9,35.5,474,-2,1.4,10,98.2,15,6,6,6,37.5,476,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルカマル,16,114.5,10.2,47.4,1800,8,16,8,502,-10,56.0,16,94.7,16,13,56,15,15,0,41.9,512,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
