馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シセイタイガ,1,12.6,2.4,3.8,1400,1,1,2,442,-6,54.0,4,81.4,14,4,56,12,12,0,33.4,448,-2,0.4,1,68.6,18,18,9,9,33.7,450,-4,0.0,5,96.5,16,4,6,5,36.6,454,+6,0.8,4,96.0,2,5,35.4,448,+4,0.5,5,96.2,10,34.3,444,+4,0.7
タイドオーバー,2,9.7,2.1,3.2,1400,1,2,2,440,+2,53.0,2,80.4,18,1,53,10,9,0,33.1,438,+6,0.0,8,82.3,17,12,13,13,34.0,432,0,0.6,13,107.8,17,4,8,8,35.3,432,0,1.6,15,107.9,3,10,35.3,432,-4,1.4,13,107.6,17,35.6,436,+8,1.4
エンドゾーンダンス,12,283.6,55.8,94.5,1400,2,3,2,456,-5,56.0,8,107.5,12,2,56,11,10,8,37.7,461,-6,0.8,7,90.8,12,2,1,1,40.9,467,-5,1.1,2,87.5,9,8,4,2,38.8,472,+1,1.3,1,59.7,12,2,36.0,471,-2,-0.3,1,100.8,3,39.3,473,-13,-0.2
プレイズラン,10,88.1,10.3,17.3,1400,2,4,1,456,-6,54.0,10,95.8,16,8,54,2,3,0,34.2,462,+6,0.6,12,69.7,18,5,16,17,35.0,456,-4,1.1,5,69.1,18,5,12,12,34.5,460,+12,0.5,13,70.9,16,6,36.2,448,-4,1.2,1,70.3,8,35.9,452,+6,0.0
ブルーアガヴェ,11,7.6,1.9,2.8,1400,3,5,2,440,-6,54.0,5,81.5,14,14,56,2,2,0,34.4,446,+2,0.5,4,95.2,15,3,1,1,36.0,444,0,0.7,1,95.5,15,3,8,6,35.3,444,+4,-0.1,7,95.2,3,2,34.9,440,+4,0.4,2,96.3,5,34.1,436,+2,0.1
イランカラプテ,17,306.1,91.1,154.5,1400,3,6,27,424,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,70.2,16,14,4,6,35.7,424,-6,1.4,14,69.4,16,3,9,10,35.0,430,+2,1.0,14,71.2,13,9,36.3,428,+24,2.0,6,69.8,3,35.8,404,-2,0.7
サンディレクション,4,46.1,7.3,12.2,1400,4,7,18,458,+6,54.0,12,82.8,13,8,56,5,6,0,35.4,452,-2,1.9,13,96.2,15,13,3,2,38.4,454,+14,2.5,1,96.2,9,9,1,1,34.5,440,+2,-0.1,3,96.9,4,2,35.0,438,0,0.4,0,0,0,0,0,0,0
レディードリー,5,42.7,7.6,12.7,1400,4,8,14,428,-16,52.0,9,97.1,11,1,54,6,9,0,34.2,444,+2,1.5,9,82.6,15,1,13,12,33.5,442,0,0.7,7,96.2,16,14,16,16,34.0,442,+6,0.2,5,95.1,4,6,33.8,436,+10,0.4,10,94.6,6,34.8,426,0,0.9
ユナカイト,3,2.0,1.2,1.4,1400,5,9,1,478,+8,52.0,2,94.1,10,8,54,3,3,0,33.6,470,-8,0.0,3,94.8,16,10,9,9,34.8,478,-2,0.4,4,83.5,12,2,6,7,33.4,480,+4,0.1,1,95.4,13,6,34.1,476,+6,-0.2,2,82.8,17,35.0,470,0,0.6
ストライクショット,18,168.3,19.9,33.5,1400,5,10,2,498,+2,52.0,14,117.2,14,4,55,1,1,1,42.4,496,0,3.2,10,72.5,15,1,8,8,37.0,496,-10,1.2,15,74.1,16,15,1,1,39.3,506,-4,1.8,15,74.2,7,6,38.9,510,+2,1.3,11,73.1,4,39.2,508,+2,1.0
ロカマドール,9,25.1,3.7,6.0,1400,6,11,14,436,+2,49.0,8,96.9,11,3,54,4,5,0,34.2,434,-6,1.3,4,82.1,15,14,5,4,33.7,440,+2,0.2,7,95.6,12,9,4,3,35.0,438,-6,1.3,1,83.9,13,4,34.2,444,0,0.0,0,0,0,0,0,0,0
キングドンドルマ,7,52.6,8.9,14.7,1400,6,12,2,468,-4,56.0,2,69.0,16,9,56,10,10,0,33.8,472,-4,0.0,11,110.6,14,12,2,3,35.7,476,+2,0.8,13,69.2,18,17,9,8,35.1,474,-6,0.9,12,70.0,6,13,34.1,480,+14,0.8,15,71.6,7,37.7,466,+10,2.3
クリノハプスブルク,16,333.2,46.5,78.9,1400,7,13,6,454,0,56.0,11,117.5,11,10,55,1,1,1,40.4,454,+9,3.3,7,127.6,10,4,5,5,39.9,445,-22,1.6,1,102.7,8,7,7,3,39.3,467,+5,-1.0,1,89.0,2,4,37.9,462,+1,-0.2,2,103.2,6,38.1,461,+2,0.1
アングレーム,6,6.6,1.8,2.7,1400,7,14,6,454,0,55.0,6,94.4,14,8,55,4,5,5,35.5,454,-2,0.3,4,80.8,18,6,14,14,33.6,456,+10,0.5,7,81.2,14,14,12,12,34.3,446,+2,0.8,10,96.8,7,7,36.2,444,+6,1.3,1,95.9,6,36.4,438,0,-0.4
ミリオンゲーム,14,51.2,8.9,14.8,1400,7,15,12,416,-12,49.0,8,72.6,12,4,54,7,10,0,37.4,428,0,2.1,13,70.8,16,9,11,14,35.7,428,+10,1.2,1,71.1,16,6,1,1,36.2,418,-8,0.0,2,70.7,8,1,36.0,426,0,0.2,3,70.1,14,34.8,426,+12,0.5
シャドウセッション,8,9.5,2.1,3.2,1400,8,16,2,508,-6,54.0,2,81.2,14,3,56,14,13,0,33.0,514,0,0.2,11,95.5,15,12,9,11,35.4,514,0,1.0,7,83.6,14,14,6,5,33.9,514,+8,0.4,8,81.9,4,13,33.9,506,-4,1.0,7,94.8,11,36.4,510,+8,1.1
フローラデマリポサ,13,35.1,7.0,11.6,1400,8,17,2,504,+4,55.0,11,81.3,18,5,55,6,6,0,34.2,500,+2,0.9,6,69.3,11,6,6,5,34.6,498,-6,0.3,13,95.7,16,11,9,12,35.5,504,+28,1.4,14,96.5,5,3,34.9,476,0,1.1,7,94.6,7,34.9,476,+8,0.6
タイキラトナンジュ,15,118.3,15.3,25.7,1400,8,18,2,462,-4,57.0,7,69.4,16,15,54,10,10,0,34.2,466,-2,0.4,13,74.0,16,4,15,15,37.2,468,+4,1.8,6,69.0,18,15,14,13,34.5,464,-2,0.7,8,69.6,8,11,33.9,466,+12,0.8,7,70.9,16,35.4,454,-2,0.5
