馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アノ,1,3.9,1.6,2.4,1700,1,1,8,436,-2,56.0,5,85.0,16,16,55,11,10,0,35.9,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニープラン,10,14.9,3.5,5.4,1700,1,2,3,450,-8,55.0,9,117.8,15,14,55,1,1,1,40.4,458,+2,0.7,12,119.1,16,9,6,6,41.9,456,+2,4.2,4,113.1,12,12,1,1,37.3,454,0,0.2,13,74.9,5,9,39.2,454,+10,3.7,6,118.7,8,42.3,444,+6,4.1
ゴッドイーサン,6,9.8,3.5,5.5,1700,2,3,11,522,+4,53.0,11,118.6,16,9,53,3,3,3,41.8,518,+8,2.9,4,116.0,15,11,1,1,41.0,510,0,1.3,5,117.2,10,3,1,1,39.0,510,-4,2.3,6,115.2,9,10,38.2,514,0,1.2,0,0,0,0,0,0,0
スキッピングロック,4,4.7,1.5,2.0,1700,2,4,3,454,-8,56.0,2,124.0,11,7,56,4,4,4,39.3,462,-2,1.0,8,96.4,16,14,5,5,37.2,464,0,0.9,0,0,0,0,0,0,0,0,0,0,3,96.6,13,9,35.6,464,0,0.7,0,0,0,0,0,0,0
シゲルイエロダイヤ,7,24.9,3.6,5.6,1700,3,5,1,458,+4,56.0,4,109.0,11,6,56,11,10,7,39.3,454,+4,1.1,10,117.9,15,6,12,12,39.4,450,-6,0.8,6,116.1,15,12,11,11,37.7,456,+4,0.5,7,120.8,3,8,41.7,452,0,4.6,0,0,0,0,0,0,0
エーティーキンセイ,9,134.2,28.9,46.8,1700,3,6,11,500,-4,56.0,16,85.3,16,9,55,16,16,0,36.2,504,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケフリーダム,8,16.7,2.8,4.2,1700,4,7,1,464,-2,56.0,3,108.9,10,5,56,8,7,6,38.2,466,-4,0.6,13,120.4,16,16,7,7,41.7,470,+12,2.8,6,100.2,16,15,14,15,38.2,458,-2,1.3,6,102.2,9,11,38.8,460,+6,1.6,6,100.9,1,38.4,454,0,3.0
マコトネネキリマル,12,69.7,14.6,23.6,1700,4,8,5,454,-2,55.0,14,128.2,16,14,56,16,16,14,39.3,456,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオシーナ,13,259.6,38.6,62.6,1700,5,9,4,492,-2,56.0,11,127.8,13,11,56,5,4,3,41.5,494,+2,3.0,12,114.2,16,8,15,15,36.0,492,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチルシファー,3,8.7,1.9,2.9,1700,5,10,19,486,+10,56.0,3,115.5,14,8,55,2,2,4,39.4,476,+10,0.7,7,123.9,10,2,2,3,36.3,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルレッドダイヤ,15,61.6,9.5,15.2,1700,6,11,3,502,+2,56.0,16,112.2,16,3,56,14,13,13,36.5,500,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーミサルーテ,14,386.8,55.0,89.3,1700,6,12,2,446,-6,56.0,10,118.5,11,3,56,10,9,9,40.7,452,0,2.6,13,119.2,16,3,10,10,42.6,452,+2,4.3,10,125.2,11,3,11,11,38.0,450,-4,2.4,11,96.4,3,11,35.1,454,-4,1.8,10,118.6,5,41.4,458,0,5.0
スナイプ,2,4.0,1.3,1.7,1700,7,13,2,516,-2,56.0,2,116.7,16,15,56,5,3,2,38.0,518,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンスクープ,11,107.1,16.6,26.8,1700,7,14,3,530,-2,56.0,8,127.1,11,4,55,11,11,6,42.2,532,-2,4.1,7,117.1,15,10,13,13,39.2,534,+18,1.8,14,113.8,14,14,14,14,37.6,516,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノケイガン,16,45.4,9.3,14.9,1700,8,15,0,510,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックハーデス,5,12.3,3.4,5.2,1700,8,16,9,436,-6,56.0,9,95.9,18,16,55,14,14,0,34.5,442,-2,0.8,5,109.1,8,7,3,3,34.6,444,+4,0.7,6,125.5,8,4,5,6,34.8,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
