馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アールスター,2,4.2,1.3,2.3,1900,1,1,2,518,+8,56.0,3,123.1,16,2,56,5,5,3,37.7,510,+10,0.4,7,121.0,12,1,6,6,34.3,500,0,0.5,13,132.2,17,14,5,5,35.5,500,0,1.2,1,121.3,6,3,34.5,500,0,-0.4,2,137.4,11,35.3,500,0,0.3
ミトノクイーン,12,65.7,8.2,17.2,1900,1,2,3,480,+10,53.0,14,117.3,16,9,53,1,1,1,41.3,470,+2,3.4,5,116.2,10,1,10,10,38.8,468,0,1.4,9,113.6,16,14,3,3,40.0,468,-4,1.9,6,124.9,8,1,39.0,472,+6,1.6,12,108.4,7,41.0,466,0,3.4
メイショウバルコラ,14,66.0,7.2,14.9,1900,2,3,3,524,+10,55.0,5,113.9,15,2,56,11,10,10,38.4,514,+2,1.7,9,115.3,15,12,11,9,39.1,512,+6,1.5,3,107.4,15,6,1,2,37.9,506,0,0.3,11,73.6,6,13,36.5,506,+4,2.5,1,73.6,4,37.3,502,0,-0.2
クードロア,5,168.7,16.4,35.0,1900,2,4,3,438,0,54.0,9,116.0,16,6,52,10,12,12,39.0,438,+6,2.1,7,112.7,11,3,10,10,37.4,432,+2,1.2,12,121.0,15,3,11,11,35.9,430,-8,1.9,9,106.9,2,16,37.5,438,+10,1.6,8,116.1,3,39.6,428,-2,3.0
ブリーズスズカ,6,322.3,33.7,72.2,1900,3,5,3,476,-2,56.0,8,115.1,13,4,56,11,11,12,39.1,478,0,1.9,12,115.6,16,6,8,8,38.0,478,-2,1.9,9,125.1,10,10,5,5,40.2,480,+14,2.3,12,114.6,8,16,38.3,466,-2,1.9,5,120.1,6,39.3,468,-2,0.8
キングサムソン,8,39.2,4.2,8.4,1900,3,6,31,490,+10,57.0,6,115.2,16,15,57,11,11,7,37.7,480,-2,1.3,2,112.2,14,9,10,8,37.4,482,0,0.8,4,113.6,12,1,6,6,37.1,482,-2,0.4,3,125.1,1,9,38.6,484,-2,0.3,6,127.3,9,37.8,486,+6,0.8
ハクサンペリー,1,3.4,1.2,2.0,1900,4,7,3,494,-2,56.0,3,113.8,16,4,56,3,3,4,38.4,496,+4,0.1,4,111.3,12,11,4,4,37.9,492,-8,0.1,2,113.2,11,4,4,3,38.2,500,+8,0.3,13,107.3,9,11,38.8,492,0,1.9,3,112.3,13,37.9,492,+4,1.0
グーテンターク,4,5.0,1.4,2.4,1900,4,8,3,494,-4,56.0,2,112.8,15,4,56,5,5,4,37.8,498,+8,0.6,1,113.0,16,16,4,5,37.7,490,+2,-0.4,2,105.9,16,8,6,7,37.1,488,-2,0.7,2,120.6,4,7,38.7,490,0,1.1,4,129.0,4,39.3,490,0,0.9
エクスパートラン,7,119.7,11.6,24.6,1900,5,9,3,462,+4,56.0,8,115.0,16,1,55,12,12,12,38.3,458,-4,1.3,4,106.6,15,11,7,8,37.8,462,+6,0.4,6,120.3,12,8,8,8,38.4,456,-2,1.7,10,105.1,9,11,37.4,458,+2,1.2,1,106.9,7,38.9,456,-4,-0.3
ビップベリンダ,15,396.8,48.4,103.8,1900,5,10,3,498,-8,54.0,10,116.2,16,5,54,13,13,14,39.1,506,+14,2.3,11,116.6,16,4,8,8,40.3,492,0,2.8,7,113.0,12,10,9,8,38.3,492,-4,0.8,8,107.6,9,7,37.9,496,+2,1.3,12,120.7,5,36.9,494,+4,3.1
アースシンフォニー,16,182.4,19.1,40.6,1900,6,11,34,486,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,113.8,14,5,14,13,37.9,480,0,2.4,8,114.8,12,2,10,10,38.2,480,+2,1.6,6,115.2,12,16,37.9,478,0,1.8,5,114.7,11,37.4,478,0,1.0
ウインプルミエ,13,156.3,12.9,27.4,1900,6,12,4,452,0,54.0,6,116.3,10,9,55,3,3,4,38.7,452,+4,1.5,14,82.2,18,18,16,17,33.9,448,+2,1.8,11,115.2,13,9,5,4,40.2,446,-2,3.1,7,115.7,7,5,39.5,448,-2,2.6,4,112.6,3,38.0,450,+4,1.2
ハギノセゾン,11,326.2,30.8,66.0,1900,7,13,3,498,+2,53.0,7,114.8,16,13,55,13,13,12,37.9,496,-4,0.9,7,121.8,16,12,15,15,38.8,500,+8,2.3,6,156.6,16,13,11,11,39.1,492,-2,1.2,5,107.9,10,10,38.1,494,+12,0.8,6,114.9,9,39.4,482,+6,1.9
イベリア,3,2.5,1.1,1.2,1900,7,14,2,504,+4,56.0,2,122.8,16,7,56,4,4,3,37.4,500,0,0.1,2,126.3,11,1,9,9,38.5,500,-2,0.0,3,112.1,16,16,13,13,37.6,502,+16,0.4,1,114.0,7,4,39.3,486,-6,0.0,5,146.7,17,36.8,492,0,1.5
ガッツィーソート,9,31.8,4.1,8.3,1900,8,15,3,506,-2,56.0,7,115.0,16,6,56,8,8,8,39.2,508,+16,1.3,6,104.7,15,16,14,14,37.3,492,+2,0.8,1,106.5,16,7,12,12,38.0,490,-14,-0.3,3,115.4,10,4,38.1,504,+4,2.2,2,115.6,4,38.6,500,+2,0.3
クリノカポネ,10,55.3,4.9,9.9,1900,8,16,2,448,+2,56.0,5,123.5,16,12,56,13,13,11,37.4,446,-6,0.8,5,115.1,10,4,9,8,39.1,452,-2,1.2,9,121.1,16,10,13,13,39.2,454,+6,1.7,4,119.8,10,7,38.0,448,+2,1.2,6,120.7,10,39.7,446,-14,2.6
