馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グロリアーナ,2,3.3,1.5,1.8,1800,1,1,7,508,-6,50.0,1,115.2,15,14,54,1,1,1,40.0,514,+4,-0.8,4,123.2,15,10,1,1,38.7,510,-6,1.0,3,108.5,17,10,6,3,34.2,516,+18,0.6,2,121.3,4,3,35.9,498,-10,0.2,2,113.5,4,35.6,508,0,0.3
チビノヴァルタン,6,20.6,3.9,5.5,1800,2,2,1,452,0,55.0,7,111.5,15,6,55,4,4,8,38.2,452,+6,0.6,3,105.5,12,7,5,5,37.2,446,-6,0.8,4,106.9,13,11,10,7,38.4,452,-2,0.6,3,106.1,4,3,37.3,454,+4,0.2,9,108.1,12,39.9,450,+2,1.1
シャルロッテミノル,5,40.5,7.3,10.6,1800,3,3,2,534,+8,50.0,9,114.4,13,13,52,7,7,7,39.5,526,-4,2.5,8,107.2,15,1,7,5,39.0,530,+2,0.9,14,137.1,16,14,10,10,41.3,528,-6,3.3,7,115.1,8,8,38.3,534,+4,0.8,15,117.9,1,41.2,530,-6,3.6
オデュッセイア,1,5.5,2.1,2.9,1800,4,4,15,478,+18,52.0,5,107.1,10,10,55,8,8,7,37.8,460,0,1.2,2,114.0,14,12,8,9,38.9,460,-6,0.0,4,108.2,14,11,8,8,38.6,466,+10,0.8,3,107.0,10,11,37.9,456,-2,0.2,3,115.0,8,38.1,458,-4,0.5
ドゥエルメス,3,8.9,2.0,2.8,1800,5,5,2,510,0,53.0,3,113.3,13,2,52,6,4,4,38.9,510,+8,1.4,12,86.6,16,6,7,7,38.1,502,-6,2.2,11,117.4,12,1,1,1,41.9,508,0,3.1,13,117.0,4,4,40.7,508,+2,2.7,10,117.3,13,42.3,506,+6,2.7
ハートウォーミング,7,6.7,1.5,1.9,1800,5,6,6,436,-6,53.0,2,106.3,14,4,54,6,6,3,38.4,442,+6,0.1,2,106.0,14,2,11,9,37.7,436,+4,0.1,2,105.3,14,7,11,11,37.7,432,-6,0.6,3,115.7,9,2,40.3,438,-2,0.9,3,115.3,7,39.9,440,-10,0.3
ココリジャスミン,8,16.5,3.5,4.9,1800,6,7,8,466,0,53.0,2,115.4,15,7,54,3,3,2,39.4,466,+4,0.4,2,99.7,16,14,3,3,37.9,462,+2,0.3,4,97.8,16,14,6,6,36.7,460,-2,0.8,6,100.3,6,6,38.3,462,+6,1.5,2,98.9,9,36.2,456,0,0.1
サツキワルツ,4,22.9,6.7,9.7,1800,6,8,2,456,-2,55.0,12,120.7,16,11,55,14,13,13,34.4,458,+2,1.2,5,155.7,8,4,5,3,34.4,456,-2,0.7,13,121.1,13,3,3,3,35.8,458,0,1.7,5,120.8,5,2,34.9,458,+14,1.0,7,121.1,3,35.0,444,0,1.0
ソルファ,10,8.8,2.4,3.3,1800,7,9,1,502,0,54.0,3,114.9,7,3,55,1,1,1,40.7,502,-5,1.0,1,101.3,13,1,1,1,38.7,507,+6,-1.0,3,102.0,13,3,9,8,39.6,501,+2,0.5,2,102.0,5,1,39.2,499,+2,0.1,1,102.4,9,39.4,497,+5,-0.7
チアフルローズ,9,10.9,2.8,3.9,1800,7,10,15,466,+2,51.0,4,106.4,10,7,51,2,2,2,37.8,464,+2,0.5,1,105.9,10,7,2,2,38.6,462,0,-0.3,4,116.6,15,12,3,3,38.8,462,+6,0.3,3,114.3,5,2,39.1,456,+2,0.2,4,117.6,8,42.2,454,+8,1.8
アレグレモエティー,11,29.4,6.0,8.7,1800,8,11,1,458,-2,52.0,4,115.4,7,1,53,4,3,3,40.8,460,-2,1.5,13,115.2,13,9,11,11,39.7,462,+16,3.6,1,116.3,15,7,8,8,38.3,446,-6,0.0,5,115.8,11,7,38.4,452,-2,1.0,12,88.0,5,39.1,454,-4,2.3
ホウオウサマンサ,12,10.7,3.0,4.2,1800,8,12,4,464,0,52.0,2,112.8,11,10,52,2,2,2,38.5,464,-8,0.3,10,106.7,14,12,5,4,38.6,472,+6,1.4,8,104.8,13,9,4,5,37.0,466,+16,1.5,11,99.5,12,4,38.6,450,-4,1.0,7,114.9,4,39.2,454,+14,1.3
