馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイルチャーム,1,5.3,1.6,2.5,1200,1,1,7,452,0,52.0,2,55.3,16,5,54,0,0,0,33.2,452,-2,0.1,5,69.6,15,13,2,2,36.3,454,+2,0.4,8,88.1,9,3,4,6,40.8,452,+2,1.9,1,73.6,12,2,38.2,450,0,0.0,0,0,0,0,0,0,0
バルトフォンテン,4,7.9,1.8,2.9,1200,1,2,5,504,-4,57.0,8,93.9,16,1,57,3,3,0,36.0,508,-2,1.3,2,95.4,11,9,3,4,33.6,510,0,0.0,2,94.3,14,13,6,3,35.6,510,+4,0.2,3,81.8,7,5,34.1,506,+6,0.1,13,87.9,10,38.8,500,+2,2.3
フクノクオリア,15,79.3,15.1,26.4,1200,2,3,6,504,0,57.0,14,88.3,16,7,57,16,16,0,38.0,504,+6,2.0,13,86.3,16,4,9,9,38.0,498,-8,1.2,16,70.5,16,11,16,14,35.3,506,-4,1.6,11,82.5,11,15,33.8,510,-2,0.8,15,116.8,7,39.1,512,+4,3.1
ベルペスカ,9,48.5,9.3,16.2,1200,2,4,11,484,+10,55.0,14,70.6,16,8,55,7,6,0,36.1,474,0,1.1,7,82.3,17,16,10,10,34.3,474,+2,0.6,1,61.6,12,11,3,2,37.3,472,-2,-0.1,1,74.3,5,3,37.5,474,-8,-0.1,1,75.5,7,39.9,482,+22,-0.7
マイネルアルケミー,7,4.3,1.4,1.9,1200,3,5,9,462,-10,54.0,6,70.6,16,10,56,6,6,0,35.6,472,0,0.6,2,69.2,15,15,6,5,35.4,472,+10,0.0,3,68.9,14,12,3,3,35.1,462,0,0.4,2,69.3,12,2,35.8,462,+4,0.1,3,70.5,16,36.2,458,+2,0.0
シェヴェルニー,10,234.1,38.2,67.3,1200,3,6,6,438,-4,55.0,9,81.5,18,9,55,7,8,0,34.4,442,+6,1.0,15,70.1,16,5,6,6,35.4,436,-2,1.1,10,59.5,14,4,11,11,35.9,438,-4,1.3,11,60.4,10,9,36.6,442,-4,1.4,17,71.1,16,35.4,446,+6,2.3
シャインサンデー,2,3.1,1.2,1.5,1200,4,7,9,420,0,55.0,3,69.9,14,7,55,2,2,0,34.9,420,-2,0.2,2,69.5,16,1,4,2,35.2,422,+2,0.0,3,69.3,18,14,7,5,35.0,420,-2,0.2,2,69.1,9,6,34.1,422,+6,0.1,3,69.1,12,34.7,416,-6,0.3
アーザムブルー,6,12.7,2.6,4.3,1200,4,8,3,470,-2,57.0,5,94.2,12,1,57,6,6,0,34.2,472,+4,0.4,4,94.4,14,7,14,13,34.8,468,+6,0.3,6,94.9,16,5,10,11,35.2,462,-2,0.7,5,94.8,13,16,34.3,464,+2,0.5,9,121.7,2,37.1,462,-6,2.2
ケンブリッジビット,16,209.1,40.6,71.6,1200,5,9,27,476,+15,55.0,4,55.7,12,6,54,6,6,0,37.5,461,-10,1.2,5,62.5,7,3,4,4,38.5,471,+1,0.7,1,76.8,12,5,3,3,40.3,470,+6,-0.2,7,56.2,4,8,37.5,464,+2,0.5,10,79.0,11,42.5,462,-11,3.8
プリンシアブラスカ,13,65.9,11.0,19.1,1200,5,10,7,434,-2,55.0,15,74.6,15,5,55,2,2,0,40.0,436,+4,2.3,9,59.0,14,11,7,9,36.1,432,-2,0.6,12,69.8,18,1,5,5,36.1,434,0,0.8,1,80.7,6,2,40.0,434,-2,0.0,1,81.0,3,40.1,436,+10,-0.2
コールザチューン,5,6.5,1.9,3.0,1200,6,11,1,478,-2,52.0,4,96.5,16,11,52,1,1,0,36.0,480,+2,0.7,1,81.9,18,6,1,1,34.2,478,-6,0.0,6,96.8,16,8,3,3,37.1,484,+2,1.1,2,81.6,6,2,34.9,482,-10,0.1,10,85.4,5,34.6,492,0,2.0
レッドルチア,3,18.1,3.8,6.3,1200,6,12,7,416,-10,55.0,3,80.6,18,18,55,6,7,0,33.4,426,+12,0.2,10,70.3,16,3,2,2,36.3,414,-2,0.7,9,95.6,16,16,2,3,36.0,416,0,0.9,11,108.5,13,6,35.7,416,-12,1.5,8,90.6,4,38.0,428,+20,1.9
ポンポン,14,141.7,20.1,35.5,1200,7,13,8,458,-2,55.0,12,82.7,16,6,55,5,4,0,36.1,460,+4,1.0,17,57.0,17,5,8,0,34.3,456,+4,1.6,13,55.8,18,16,7,0,33.0,452,+6,0.5,13,71.3,2,5,36.7,446,-8,1.1,15,70.6,16,35.7,454,+18,0.9
キャンディソング,12,95.9,16.1,28.3,1200,7,14,12,460,+30,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,70.8,13,6,2,2,37.2,430,-10,1.6,17,72.2,18,4,3,3,38.5,440,0,1.9,18,71.1,17,2,37.8,440,-28,2.1,1,90.1,6,39.6,468,-1,-0.5
ドリームジャンボ,8,50.8,7.4,12.8,1200,8,15,9,482,+8,55.0,12,70.9,14,5,55,5,6,0,35.7,474,-4,1.2,12,70.1,13,8,2,2,36.1,478,+2,0.9,3,70.2,16,9,2,2,35.3,476,-7,0.4,1,92.0,7,1,40.3,483,-2,-0.2,7,92.1,1,42.2,485,-1,2.4
ブラックギムレット,11,104.8,15.8,27.7,1200,8,16,15,450,+6,57.0,10,121.8,13,11,55,5,5,4,37.1,444,-6,1.8,6,109.1,13,11,2,2,33.7,450,-10,0.4,15,117.9,16,15,3,2,42.3,460,+6,2.5,14,95.7,5,11,35.7,454,+8,1.2,14,122.6,7,36.1,446,-6,1.1
