馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クィーンユニバンス,11,14.1,2.7,4.3,1800,1,1,14,500,0,50.0,6,109.2,10,1,54,6,5,5,34.8,500,0,0.9,5,109.4,12,6,2,2,35.9,500,-8,1.5,12,96.4,12,11,10,8,35.3,508,+10,2.1,1,107.4,5,2,36.9,498,+2,-0.2,4,111.0,6,35.2,496,0,0.5
プロスペリティ,7,19.6,3.7,5.9,1800,2,2,10,434,+2,49.0,6,106.9,8,3,54,2,3,3,34.9,432,-18,0.7,5,95.7,13,12,6,5,35.6,450,+14,0.8,11,96.2,12,12,5,5,35.4,436,+2,1.9,1,95.8,4,4,34.3,434,0,-0.1,0,0,0,0,0,0,0
レイナデルビエント,8,105.1,19.9,33.5,1800,3,3,7,462,-5,55.0,1,87.4,10,9,54,3,2,0,38.3,467,+3,0.0,1,74.2,7,5,1,1,37.6,464,+1,-0.1,2,91.7,10,10,2,2,39.5,463,+2,1.5,1,91.0,10,2,38.8,461,-4,-0.5,2,92.3,4,38.3,465,+15,0.0
アイスバーグアリー,12,169.3,25.3,42.6,1800,3,4,5,430,-1,49.0,1,91.8,12,1,54,1,1,1,38.6,431,-3,-0.7,2,82.4,12,12,3,4,40.1,434,+3,0.3,3,93.6,10,10,2,2,41.0,431,+1,1.6,9,116.5,3,5,42.8,430,-1,2.4,4,89.7,5,39.7,431,+1,1.0
フジジェットレディ,9,321.1,51.8,87.3,1800,4,5,14,422,+4,52.0,16,74.9,16,1,52,6,7,0,39.5,418,+8,2.6,7,94.6,10,6,1,1,41.7,410,-1,2.1,7,93.7,9,10,5,5,40.9,411,-5,2.0,3,92.4,3,4,40.3,416,-2,1.8,6,91.8,7,38.4,418,-10,0.8
コスモダリア,14,114.2,23.1,38.9,1800,4,6,43,444,+24,53.0,0,0,0,0,0,0,0,0,0,0,0,0,14,118.7,16,11,6,7,42.8,420,+10,3.5,10,125.2,16,6,9,11,36.9,410,-2,1.7,15,125.5,16,13,38.3,412,+2,3.3,16,123.7,11,36.0,410,-12,3.4
ミチビキ,10,12.8,2.7,4.3,1800,5,7,3,464,-8,52.0,8,108.7,16,10,52,7,3,3,34.6,472,+4,0.8,5,106.5,10,7,4,4,34.1,468,0,0.6,4,106.6,8,8,6,6,34.1,468,+6,0.4,7,109.6,4,4,35.0,462,+4,0.4,9,112.9,5,35.9,458,-4,1.2
タマノジュメイラ,2,7.6,1.8,2.7,1800,5,8,10,462,0,51.0,1,121.7,14,5,52,3,5,5,35.1,462,0,-0.2,2,109.8,16,11,6,6,36.1,462,-2,0.1,3,109.9,16,10,2,2,35.4,464,0,0.8,6,110.0,16,2,36.6,464,+8,0.8,4,110.2,8,36.9,456,+14,1.1
ウィナーポイント,3,7.2,1.9,2.9,1800,6,9,1,414,-2,55.0,4,108.6,14,7,55,13,12,12,35.9,416,-8,0.2,7,108.5,16,14,4,5,34.3,424,+26,0.6,6,108.6,8,4,3,5,36.1,398,-4,1.2,8,122.8,2,7,36.4,402,+8,0.6,1,121.9,3,35.1,394,+2,0.0
ミッキーフォンテン,13,11.1,3.0,4.8,1800,6,10,25,420,+10,51.0,1,96.0,16,14,52,7,8,5,36.2,410,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーグローブ,6,32.3,6.2,10.2,1800,7,11,3,448,0,52.0,11,98.5,16,10,52,16,16,0,36.6,448,0,2.7,0,0,0,0,0,0,0,0,0,0,15,82.7,15,15,7,4,34.4,448,+6,0.8,4,94.9,3,8,33.8,442,0,0.6,3,96.3,4,34.2,442,+2,0.6
ムーンライトナイト,4,15.0,3.2,5.1,1800,7,12,14,448,+10,55.0,12,121.3,15,1,55,14,13,13,36.8,438,-4,1.2,7,121.4,13,1,8,8,36.3,442,-2,1.4,4,109.6,15,14,8,6,37.0,444,+4,0.6,3,134.3,17,14,35.5,440,0,0.0,8,108.5,11,35.8,440,+4,0.7
レッドイリーゼ,1,2.5,1.2,1.4,1800,8,13,2,448,0,55.0,4,108.5,13,7,55,7,8,5,35.9,448,+4,0.2,5,95.4,14,14,8,8,34.2,444,+2,0.3,2,93.9,16,8,5,5,34.9,442,0,0.3,3,94.5,14,4,34.5,442,-2,0.2,3,108.0,3,35.4,444,+2,0.2
ポリアンサ,5,5.8,1.7,2.5,1800,8,14,8,468,+8,52.0,4,107.5,12,8,54,10,1,1,35.4,460,-4,0.3,6,96.0,10,9,9,8,35.1,464,+4,1.0,3,94.6,9,9,8,9,35.2,460,0,0.8,7,96.7,9,9,34.5,460,0,1.0,1,112.5,8,35.8,460,0,-0.1
