馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーストグロス,16,164.2,28.4,54.2,1400,1,1,0,520,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セデックカズマ,3,7.3,1.7,2.8,1400,1,2,8,472,-6,56.0,5,73.6,16,15,56,7,7,0,37.5,478,-2,1.3,3,74.0,16,16,7,6,37.2,480,+2,0.1,4,73.5,16,10,5,5,37.5,478,0,0.4,5,73.7,16,10,37.0,478,-2,0.9,14,88.9,4,39.8,480,+2,2.5
ワンダークラッシー,2,13.7,2.6,4.6,1400,2,3,6,448,-6,56.0,6,73.7,16,10,56,2,4,0,38.0,454,-6,1.1,3,86.5,16,1,4,3,38.4,460,-18,0.7,14,75.1,16,4,14,15,37.8,478,-2,2.3,10,76.6,13,6,39.4,480,0,3.8,0,0,0,0,0,0,0
ジャングリオン,7,5.3,1.3,2.1,1400,2,4,2,484,-4,56.0,3,85.4,16,14,56,3,2,0,38.3,488,+4,1.0,3,86.0,16,12,7,5,38.0,484,-6,0.3,4,86.5,15,7,4,4,38.3,490,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアコローレ,9,205.2,34.2,65.2,1400,3,5,40,486,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,120.2,9,2,6,6,43.3,486,+6,5.6,12,110.5,12,8,10,10,37.7,480,-2,2.9,16,112.2,3,14,36.8,482,0,3.5,0,0,0,0,0,0,0
グローバルステップ,6,64.4,7.9,14.8,1400,3,6,6,472,0,56.0,10,74.8,15,6,54,13,12,0,37.9,472,-2,2.8,4,71.2,16,11,2,5,38.2,474,+4,1.1,16,112.0,16,16,4,4,39.7,470,-12,3.6,6,87.2,11,4,39.0,482,+2,1.6,4,88.1,10,39.2,480,0,3.0
オグリクロノス,11,162.2,31.9,60.9,1400,4,7,6,448,0,56.0,11,75.0,16,8,56,9,10,0,38.6,448,+4,2.4,12,113.5,15,9,3,4,43.9,444,-8,4.9,6,87.7,16,3,7,7,38.7,452,-2,1.1,6,75.0,3,9,37.3,454,0,2.8,0,0,0,0,0,0,0
グランドビクトリー,1,2.7,1.1,1.5,1400,4,8,2,484,0,56.0,2,85.2,16,2,56,2,1,0,38.2,484,-2,0.8,3,86.3,16,15,4,4,38.5,486,-6,0.1,2,85.8,15,15,7,4,37.4,492,0,0.2,14,97.9,7,6,37.1,492,+18,1.9,5,110.0,2,35.4,474,+2,0.9
グレーフィンソニア,5,23.6,3.8,6.8,1400,5,9,7,462,0,54.0,10,82.4,17,2,54,8,7,0,35.1,462,-2,1.0,4,69.3,18,18,9,11,34.1,464,-10,0.6,10,70.4,18,15,12,10,35.9,474,+8,1.8,3,71.1,9,4,35.2,466,-6,0.2,5,87.8,4,38.7,472,-6,0.9
トリック,13,73.5,12.6,23.8,1400,5,10,26,508,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,111.8,18,2,9,8,36.4,496,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
