馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガーデンコンサート,9,5.4,1.7,2.4,1700,1,1,1,450,-4,54.0,3,60.7,9,4,54,7,7,0,36.7,454,-2,1.0,2,60.0,12,10,4,4,36.7,456,+2,0.6,6,70.9,16,14,10,8,35.3,454,-2,1.5,5,70.6,9,4,35.7,456,0,0.4,12,74.0,5,36.9,456,0,3.8
プリマヴォルタ,3,42.4,7.4,11.2,1700,2,2,3,418,0,54.0,5,109.2,11,6,54,10,10,10,40.6,418,+2,1.3,6,86.8,16,15,15,14,37.6,416,-6,1.2,5,84.6,16,7,8,8,36.8,422,+2,0.4,9,89.2,13,6,39.7,420,-2,2.0,5,87.7,2,38.6,422,0,0.9
カリッサ,8,23.2,4.5,6.8,1700,3,3,3,404,-8,54.0,5,114.0,15,5,54,12,12,12,38.3,412,+2,1.4,6,86.5,16,8,11,10,38.2,410,+4,0.9,7,87.6,16,1,3,3,39.1,406,-2,1.3,2,86.7,6,9,38.0,408,0,0.1,2,87.6,9,38.3,408,0,0.0
ミスジャスミン,10,34.5,7.7,11.6,1700,3,4,50,422,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,92.3,12,9,6,6,36.8,420,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマトフェニックス,14,193.4,27.3,41.3,1700,4,5,1,456,+2,54.0,5,61.0,9,3,54,4,4,0,37.4,454,+2,1.3,8,110.1,10,2,2,2,42.5,452,+2,2.3,8,60.9,12,8,4,4,37.2,450,-2,0.8,7,72.1,12,2,38.9,452,0,1.3,8,82.6,7,39.3,452,-2,2.1
スカーレットサクラ,4,12.1,2.9,4.2,1700,4,6,2,494,-16,54.0,5,107.8,10,5,54,8,8,2,39.1,510,+2,0.6,3,107.4,13,5,9,9,37.2,508,+4,0.0,5,107.7,11,6,7,7,38.8,504,+10,0.7,10,87.4,4,10,38.3,494,-4,1.7,4,87.2,4,37.7,498,-6,1.0
ハートウォーミング,2,5.9,2.0,2.8,1700,5,7,8,432,-6,54.0,3,115.7,15,9,52,2,3,2,40.3,438,-2,0.9,3,115.3,15,7,2,2,39.9,440,-10,0.3,4,115.2,16,1,7,7,39.7,450,+4,0.8,2,116.4,11,10,39.3,446,-8,0.0,4,116.2,7,38.5,454,0,0.4
リップグロス,12,21.9,5.4,8.1,1700,5,8,5,426,-4,54.0,6,116.0,16,16,54,14,15,15,38.4,430,+2,1.7,5,115.9,15,13,9,9,39.5,428,-4,1.1,4,115.3,15,12,13,12,38.1,432,+4,0.8,4,110.6,14,8,40.4,428,-4,0.6,3,117.0,7,38.3,432,+2,0.1
メジャーセブンス,11,30.3,6.8,10.3,1700,6,9,3,476,+2,53.0,10,109.9,15,6,51,9,10,12,40.7,474,+4,2.5,6,98.9,16,8,5,5,38.8,470,+2,0.7,4,99.7,15,10,3,3,38.6,468,+6,0.4,3,117.6,9,4,40.3,462,-12,0.3,3,119.6,13,41.2,474,0,1.2
モーンストルム,6,10.3,2.5,3.6,1700,6,10,1,426,-2,54.0,4,107.3,12,11,54,3,3,3,39.4,428,0,0.7,4,108.5,11,9,2,2,40.9,428,-6,0.6,7,108.0,13,11,3,3,38.5,434,+6,0.6,9,109.7,12,2,40.5,428,-10,2.4,6,117.7,2,42.1,438,0,1.9
ジューンハルジオン,5,5.5,1.5,2.0,1700,7,11,2,444,-8,51.0,2,107.2,10,4,51,3,2,2,38.5,452,+10,0.0,2,107.8,14,13,3,2,40.3,442,+6,0.2,7,87.0,16,5,6,6,39.4,436,-6,1.8,4,109.8,9,3,40.8,442,+4,1.0,0,0,0,0,0,0,0
ノーブルテラ,7,4.1,1.5,1.9,1700,7,12,1,480,-6,51.0,2,106.8,12,9,53,9,9,6,38.4,486,0,0.2,3,107.2,10,2,7,7,37.8,486,0,0.0,3,108.5,14,12,3,5,40.4,486,+14,0.9,10,111.4,5,13,40.3,472,-6,1.4,8,117.8,11,41.5,478,+4,2.3
アドマイヤビーナス,1,9.0,3.0,4.3,1700,8,13,5,466,-8,54.0,4,110.5,16,15,51,1,1,3,36.9,474,+12,0.6,8,125.4,14,13,1,1,36.2,462,-2,1.2,9,109.7,16,8,5,5,36.5,464,-6,0.8,4,124.1,3,3,39.0,470,-4,1.8,3,125.9,6,35.5,474,0,0.2
パリッシュブルー,13,174.9,26.4,40.0,1700,8,14,2,424,-12,54.0,5,108.3,11,5,54,6,6,7,39.7,436,+4,1.8,8,108.2,14,8,6,9,39.7,432,0,2.1,4,108.3,10,7,6,6,40.2,432,+6,2.5,9,87.1,3,12,39.1,426,+4,2.2,5,87.7,13,38.9,422,0,1.1
