馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャストポケット,8,9.5,1.9,3.2,1800,1,1,1,500,-4,53.0,5,108.7,18,18,53,2,3,0,36.3,504,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットハクセン,11,342.3,27.8,51.9,1800,2,2,1,472,-2,52.0,9,76.3,12,5,55,11,11,0,39.0,474,0,2.6,10,119.0,13,10,13,13,40.7,474,0,4.0,10,91.3,11,6,9,9,39.7,474,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウラグーン,7,146.3,11.7,21.8,1800,3,3,1,484,0,54.0,8,117.9,16,2,54,14,14,12,40.8,484,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンガネーシャ,2,8.0,1.5,2.4,1800,4,4,1,474,-4,55.0,3,115.3,16,9,55,10,9,8,38.7,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラーレン,1,2.2,1.1,1.4,1800,5,5,2,498,+2,54.0,4,115.2,16,9,54,4,4,5,39.0,496,+2,1.0,2,105.5,14,10,12,11,37.6,494,-8,0.3,4,109.3,14,7,14,9,38.5,502,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディープハーモニー,6,13.4,2.7,4.7,1800,6,6,3,460,+2,52.0,2,116.2,13,5,51,2,2,3,38.9,458,+2,1.2,10,111.3,12,5,2,2,38.9,456,-8,1.9,7,125.4,16,5,4,4,37.9,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラカミカゼ,5,68.0,7.5,13.8,1800,6,7,1,470,0,55.0,8,117.2,16,7,55,13,13,12,40.0,470,+2,2.3,9,118.9,13,4,10,8,40.9,468,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジロー,4,16.0,2.9,5.0,1800,7,8,1,462,-2,55.0,6,108.7,18,2,55,4,4,0,36.2,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カズベナートル,9,3.9,1.3,1.8,1800,7,9,1,490,-4,55.0,2,115.2,16,8,55,13,14,10,38.4,494,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマジェイド,10,158.9,13.7,25.5,1800,8,10,2,524,0,55.0,9,117.8,16,6,54,10,10,10,40.2,524,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフィラトゥーラ,3,9.6,1.7,2.7,1800,8,11,3,490,-4,55.0,4,116.8,16,8,53,7,7,7,39.1,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
