馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デュープロセス,1,1.7,1.1,1.1,1400,1,1,7,472,0,56.0,1,85.6,11,7,55,5,3,0,37.4,472,+6,-1.0,2,85.3,16,6,3,3,36.3,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘニッヒ,7,163.9,10.9,46.1,1400,2,2,0,478,-4,56.0,11,100.8,14,11,56,5,6,0,38.5,482,+20,1.4,1,87.3,15,2,4,4,38.2,462,-2,-0.1,5,87.6,16,15,4,4,38.3,464,-2,1.0,6,75.5,6,12,38.1,466,0,2.0,0,0,0,0,0,0,0
オールミラージュ,9,521.6,51.5,223.2,1400,3,3,0,454,+4,54.0,12,87.1,16,15,56,14,14,0,39.4,450,+8,2.7,1,86.9,16,7,4,4,38.5,442,+2,-0.1,4,74.2,16,3,11,10,37.2,440,+2,0.7,13,88.4,15,3,38.8,438,0,1.8,11,74.0,8,38.6,438,+2,2.8
パイロテクニクス,3,4.8,1.1,3.1,1400,4,4,5,506,+10,56.0,4,71.4,16,5,55,5,5,0,37.5,496,+2,0.6,2,70.5,16,15,9,10,35.7,494,+4,0.0,2,70.7,14,1,12,12,35.4,490,-6,0.1,1,71.4,2,5,35.3,496,0,-0.4,0,0,0,0,0,0,0
ヤマチョウヴォイス,10,76.2,7.1,29.3,1400,5,5,2,444,-8,56.0,11,69.8,16,11,56,3,3,0,35.8,452,+8,0.6,6,69.2,14,2,8,7,34.9,444,0,0.7,1,69.5,16,11,2,2,35.8,444,+2,0.0,2,82.4,7,1,35.2,442,+4,0.2,3,83.5,2,34.1,438,+2,0.5
ボストンテソーロ,2,10.1,1.6,5.4,1400,6,6,6,480,0,54.0,1,72.5,16,2,54,2,2,0,38.4,480,+18,-0.6,3,72.7,16,1,4,3,38.6,462,-8,0.1,7,84.9,16,4,10,10,34.8,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリノカワセミ,5,83.7,7.4,30.7,1400,6,7,6,448,-4,52.0,10,87.5,13,4,54,3,3,0,39.8,452,-4,1.9,9,72.5,16,1,6,7,38.5,456,+4,0.9,1,85.8,16,11,4,3,36.5,452,-8,-0.6,9,97.5,11,7,35.2,460,0,1.7,0,0,0,0,0,0,0
スマートセラヴィー,6,5.0,1.2,3.7,1400,7,8,0,496,-6,55.0,4,85.5,16,2,56,5,5,0,39.2,502,-4,1.1,3,71.3,16,8,5,5,37.4,506,-4,0.5,3,83.4,12,1,6,7,33.3,510,-6,0.0,1,73.0,11,1,37.2,516,0,-1.2,2,86.4,7,38.2,516,0,0.1
セイウンコービー,8,84.5,7.3,30.5,1400,7,9,5,512,-8,56.0,9,72.3,16,13,55,11,11,0,37.6,520,+2,1.5,9,70.7,15,3,5,4,37.0,518,+2,1.5,13,101.5,14,5,2,2,40.1,516,+2,3.2,1,80.0,2,1,37.3,514,-4,-0.6,3,86.4,5,38.9,518,+6,0.4
エコロディアマンテ,11,113.1,14.0,59.9,1400,8,10,5,488,+6,55.0,11,72.4,16,4,54,2,2,0,38.7,482,+4,1.6,6,72.3,16,14,2,3,38.8,478,0,0.7,9,70.8,16,6,1,1,36.8,478,+8,0.3,1,73.6,15,2,38.0,470,0,-0.1,2,73.5,7,37.4,470,-4,0.5
ロークアルルージュ,4,8.7,1.6,5.4,1400,8,11,2,546,-8,56.0,5,115.4,16,8,56,1,1,1,40.2,554,+12,1.1,6,99.3,10,5,9,10,37.8,542,-2,1.2,1,105.2,13,9,3,3,37.7,544,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
