馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒロノワカムシャ,3,17.7,2.4,7.9,1800,1,1,1,476,-4,57.0,3,114.6,16,12,57,15,15,15,37.6,480,+2,0.3,5,116.5,16,3,16,16,38.0,478,+6,0.4,9,115.2,16,12,14,13,37.5,472,-4,1.5,10,107.5,6,14,37.9,476,0,1.3,10,116.4,13,36.5,476,-6,1.1
ロマングレース,16,315.0,58.5,227.7,1800,1,2,9,446,+6,55.0,15,110.4,15,2,55,7,6,12,41.1,440,+4,3.6,9,116.6,13,11,1,1,40.4,436,-9,2.1,6,91.7,12,4,4,4,40.6,445,-6,1.7,1,111.9,4,1,39.9,451,-3,-0.1,1,90.4,2,40.1,454,+4,0.0
ダンスメーカー,9,10.9,2.0,6.5,1800,2,3,3,488,+6,56.0,5,162.4,16,5,55,12,12,10,39.7,482,+2,0.9,8,133.3,13,10,7,9,37.7,480,0,1.0,5,134.8,10,1,8,8,37.9,480,+2,1.4,1,112.6,11,6,37.6,478,-4,-1.0,3,115.2,4,38.3,482,-4,0.6
オーケストラ,2,6.4,1.6,4.7,1800,2,4,8,488,+2,56.0,7,108.0,15,12,55,2,4,7,39.7,486,0,1.5,2,106.0,15,13,2,2,37.6,486,+8,0.0,1,108.0,15,1,1,1,38.2,478,-12,-0.8,4,122.4,6,4,36.4,490,-2,0.7,4,112.5,5,35.8,492,0,0.8
アカリダイヤモンド,10,55.4,7.2,27.0,1800,3,5,3,464,+6,56.0,15,115.5,16,10,56,12,12,10,40.5,458,+4,2.9,6,134.6,8,9,4,4,38.5,454,+8,1.5,5,111.7,16,2,10,9,38.3,446,-4,0.7,6,115.3,7,12,37.6,450,0,1.1,1,107.5,15,38.1,450,-2,-0.3
リセンティート,13,68.2,6.4,23.6,1800,3,6,11,504,+6,57.0,7,164.5,15,9,57,3,4,3,38.9,498,0,1.3,5,114.5,10,10,6,5,38.3,498,-4,1.4,4,111.6,16,13,9,9,38.0,502,0,0.6,3,113.3,9,9,38.6,502,-10,0.3,6,105.6,3,37.7,512,+8,1.8
オウケンスターダム,11,32.1,3.6,12.6,1800,4,7,1,486,+2,57.0,4,115.0,16,5,57,6,6,4,39.0,484,0,0.7,5,85.9,16,13,5,5,38.2,484,+4,0.8,2,107.2,15,5,2,2,39.3,480,+4,0.7,7,170.8,3,3,36.6,476,-4,1.8,6,106.7,4,37.9,480,-2,0.5
チビノヴァルタン,4,117.3,11.0,41.7,1800,4,8,8,450,0,53.0,8,107.4,15,15,53,5,6,6,38.5,450,0,0.7,5,106.7,11,2,2,2,39.0,450,-6,0.9,6,113.9,11,6,4,3,39.3,456,+2,1.4,2,106.2,4,3,37.6,454,0,0.4,3,106.4,4,38.0,454,+8,0.4
トミケンエンデレア,8,22.5,2.9,10.1,1800,5,9,6,500,0,56.0,6,113.4,15,13,53,15,15,15,38.0,500,-4,2.0,7,99.1,16,3,13,14,37.4,504,+18,1.0,9,96.8,16,12,8,10,37.2,486,0,1.5,4,99.1,3,12,37.9,486,0,1.3,1,115.4,8,38.1,486,0,-0.2
マルターズゲイル,15,177.9,15.5,59.4,1800,5,10,5,486,+8,57.0,12,95.6,16,6,57,7,4,7,35.8,478,-2,1.3,11,110.0,16,12,11,12,36.9,480,-2,1.1,10,96.1,15,7,2,2,34.7,482,+6,0.7,13,95.4,4,2,36.3,476,-2,1.5,6,107.5,2,35.8,478,-4,0.5
