馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミエノウインウイン,5,4.2,1.6,2.1,1600,1,1,2,472,-2,57.0,2,93.3,15,5,57,12,11,0,33.7,474,-4,0.1,6,109.8,15,5,4,4,37.2,478,-2,0.8,2,95.1,17,5,10,12,35.1,480,+12,0.0,5,94.1,6,9,35.4,468,-4,0.9,1,95.6,3,34.7,472,0,-0.3
ソールライト,1,14.4,3.0,4.4,1600,1,2,1,494,-4,55.0,5,107.6,15,8,57,9,10,0,33.5,498,+10,0.3,6,109.8,16,14,4,4,37.1,488,+4,0.6,4,94.9,16,4,6,5,35.9,484,-6,0.2,11,100.8,9,2,38.7,490,0,1.6,16,118.6,14,41.7,490,+4,2.5
ムーンシュトラール,4,144.1,23.8,36.5,1600,2,3,8,490,-12,56.0,14,73.5,16,11,57,9,9,0,37.7,502,+2,1.3,11,87.4,16,3,6,6,40.4,500,+6,1.7,9,94.9,16,2,2,4,35.7,494,+2,0.7,9,94.8,10,5,34.2,492,+4,0.9,1,58.9,4,35.2,488,-10,-0.1
ラベルヴィー,11,188.9,30.1,46.3,1600,2,4,1,476,-6,57.0,15,108.9,15,4,57,7,5,0,34.9,482,-2,1.6,1,91.8,10,8,1,1,40.7,484,+2,-0.5,4,91.9,9,2,6,3,39.9,482,+2,0.9,1,84.5,7,5,39.9,480,-1,-0.5,3,94.6,2,40.0,481,+5,0.7
ネオヴィットーリア,3,26.0,5.0,7.5,1600,3,5,7,450,-4,55.0,8,120.6,16,2,55,4,4,4,35.5,454,-10,1.0,9,94.3,16,1,13,14,34.5,464,+2,0.7,8,82.0,18,5,14,14,33.3,462,+2,0.6,11,95.4,10,7,36.6,460,+6,1.5,3,82.2,10,34.7,454,-4,0.3
カレン,7,11.4,2.4,3.4,1600,3,6,0,494,+4,55.0,3,96.8,11,1,55,9,10,0,32.4,490,+2,0.1,6,95.7,11,11,8,10,33.3,488,-2,0.3,8,110.5,10,8,8,9,34.4,490,+4,1.0,8,123.1,12,14,35.7,486,+4,1.1,9,96.4,11,34.9,482,+6,1.1
ブライティアサイト,16,315.9,48.7,75.1,1600,4,7,15,470,-10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,70.4,18,4,15,17,34.4,480,+8,1.6,15,82.2,18,9,8,8,35.0,472,-10,1.8,12,97.0,5,18,34.5,482,-6,1.1,13,82.9,8,35.8,488,-4,1.0
プレイズラン,10,80.6,12.4,18.9,1600,4,8,10,462,+6,54.0,12,69.7,18,5,55,16,17,0,35.0,456,-4,1.1,5,69.1,18,5,12,12,34.5,460,+12,0.5,13,70.9,16,16,6,8,36.2,448,-4,1.2,1,70.3,8,4,35.9,452,+6,0.0,6,83.3,7,35.9,446,+2,0.7
クラウンジャミール,13,148.0,21.5,33.0,1600,5,9,8,458,+6,54.0,16,96.3,16,11,54,1,2,2,37.9,452,0,1.6,7,108.9,12,8,1,1,34.8,452,-12,0.8,1,83.8,11,10,1,1,38.0,464,-12,-2.3,1,53.5,7,4,35.2,476,+24,-0.1,11,121.5,10,33.7,452,+8,0.9
タガノスカイハイ,8,5.4,1.7,2.4,1600,5,10,11,490,+4,57.0,3,107.5,8,3,56,3,2,3,35.3,486,0,0.1,4,108.7,16,2,3,3,36.2,486,+4,0.5,3,107.4,15,2,4,5,35.1,482,+4,0.3,2,106.7,4,6,34.6,478,-4,0.2,5,95.3,5,34.7,482,+8,0.6
