馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープスピリッツ,4,17.6,2.5,4.2,1700,1,1,0,458,+2,57.0,7,109.9,12,1,57,3,3,3,37.1,456,-10,0.5,8,106.5,13,4,7,7,34.9,466,-2,1.1,15,95.7,16,1,6,5,36.7,468,-8,1.0,4,121.9,7,4,35.3,476,-4,0.2,9,115.1,7,38.9,480,0,1.0
ヘニッヒ,1,44.8,6.8,12.5,1700,2,2,3,466,+2,54.0,10,86.6,16,16,54,6,8,0,38.0,464,-12,1.8,15,90.1,15,6,12,12,40.1,476,-2,3.6,7,84.9,11,2,11,11,36.8,478,-4,0.6,11,100.8,11,5,38.5,482,+20,1.4,1,87.3,2,38.2,462,-2,-0.1
ウインメテオーラ,5,5.6,1.8,3.0,1700,3,3,4,442,-3,54.0,1,98.3,11,8,56,1,1,0,37.7,445,+9,-2.0,10,109.1,16,16,1,1,37.1,436,-10,1.7,5,96.9,10,9,6,7,34.6,446,+4,1.3,8,96.5,6,6,35.5,442,0,1.1,8,84.0,17,35.6,442,0,1.2
アオテン,11,8.1,1.9,3.1,1700,4,4,26,494,-22,57.0,2,112.7,16,11,57,2,2,2,38.8,516,+4,0.1,2,99.1,15,12,6,6,36.9,512,+4,0.1,4,99.4,9,8,3,3,37.4,508,0,0.9,3,107.8,8,4,38.8,508,-6,0.3,14,85.9,2,35.8,514,-8,1.4
ネコマヒカ,7,95.4,12.7,23.3,1700,5,5,2,524,+2,56.0,12,97.8,16,6,55,16,16,0,36.1,522,-2,1.2,11,115.0,15,4,9,6,38.5,524,+6,1.4,7,108.1,15,1,15,15,38.9,518,-2,1.1,9,116.9,4,10,39.6,520,+8,1.5,1,113.7,12,38.6,512,0,-0.2
シンコーマーチャン,2,11.5,2.1,3.6,1700,5,6,5,496,0,54.0,9,114.3,15,12,54,1,1,1,39.1,496,+8,1.5,9,137.0,12,12,1,1,39.1,488,-4,2.1,14,111.4,14,5,5,7,43.0,492,+2,5.5,1,107.6,3,1,38.6,490,+4,0.0,2,115.9,15,40.0,486,-2,0.8
イラプション,12,27.8,3.3,5.7,1700,6,7,1,534,-2,57.0,10,109.3,12,9,57,11,10,7,41.0,536,+2,3.2,0,0,0,0,0,0,0,0,0,0,7,116.0,11,6,6,5,38.7,534,-6,2.0,9,115.0,10,9,39.9,540,-4,2.3,2,114.3,12,37.9,544,+16,0.1
オープンザウェイ,10,52.3,5.8,10.5,1700,6,8,6,468,+2,57.0,10,79.7,16,3,57,15,15,0,35.8,466,-4,1.3,12,87.2,15,15,12,12,36.8,470,+8,1.8,9,73.5,16,1,13,14,36.5,462,-8,1.3,4,79.7,4,15,36.1,470,+4,0.4,2,85.0,11,35.0,466,-2,0.2
リョウランヒーロー,3,3.0,1.2,1.5,1700,7,9,1,480,-4,56.0,2,106.1,12,4,56,12,12,7,37.8,484,-2,0.0,6,114.4,14,1,14,14,38.3,486,+4,1.2,2,107.5,14,12,12,12,37.8,482,-2,0.1,2,107.9,2,13,39.3,484,-2,0.0,11,116.2,6,37.9,486,+4,1.9
スズカブランコ,9,47.6,6.2,11.4,1700,7,10,1,450,+6,53.0,11,109.6,12,12,53,5,4,9,41.2,444,+2,3.5,1,114.6,13,5,3,3,38.7,442,-4,0.0,4,109.4,15,15,6,5,39.3,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カナメ,8,39.3,6.0,10.9,1700,8,11,4,538,-8,57.0,10,99.4,16,9,55,12,11,0,37.1,546,+2,0.9,7,96.8,15,10,9,9,36.8,544,-6,1.5,10,108.3,15,14,1,3,40.3,550,-2,1.3,12,87.6,15,6,37.8,552,+18,1.6,7,85.9,9,36.6,534,+4,0.9
サトノクライム,6,2.8,1.2,1.6,1700,8,12,0,474,-14,54.0,5,105.8,12,6,54,3,3,3,38.3,488,+10,0.4,0,0,0,0,0,0,0,0,0,0,3,114.6,8,3,8,8,38.2,478,+6,0.7,1,115.2,9,5,38.3,472,0,-0.3,0,0,0,0,0,0,0
