馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デュッセルドルフ,10,66.6,9.8,15.4,1800,1,1,1,472,0,54.0,14,95.2,15,13,54,8,9,10,36.8,472,+12,2.4,13,80.7,18,13,11,11,33.9,460,-8,0.8,6,111.5,8,3,3,3,36.3,468,+12,0.8,10,120.2,7,1,35.2,456,+2,0.7,1,96.6,8,35.2,454,-2,0.0
アヴィオール,2,2.9,1.4,1.8,1800,2,2,18,456,+10,54.0,6,119.2,16,12,54,8,6,8,34.7,446,-6,1.2,4,107.9,9,8,3,3,36.7,452,+2,1.4,1,95.0,16,14,6,5,34.3,450,0,0.0,1,94.5,7,3,34.4,450,0,-0.2,0,0,0,0,0,0,0
ロフティフレーズ,5,7.5,2.0,2.9,1800,3,3,4,458,+8,54.0,1,94.2,16,14,54,14,12,12,34.2,450,+12,0.0,15,120.6,16,16,2,2,36.5,438,-6,2.6,4,119.4,15,1,4,3,34.7,444,0,0.3,12,81.6,12,11,34.9,444,0,1.0,3,109.4,14,36.6,444,+10,0.5
フロムマイハート,7,41.0,4.2,6.4,1800,4,4,3,444,-4,55.0,9,110.0,15,14,55,14,15,14,34.2,448,+10,0.4,10,106.2,14,13,3,2,35.6,438,-12,1.5,6,121.1,8,5,2,2,33.9,450,-2,0.7,8,108.9,10,8,33.5,452,+6,0.6,5,108.7,9,34.0,446,+16,0.7
ユメノマイホーム,9,109.4,12.2,19.2,1800,5,5,1,470,+2,55.0,7,94.0,15,2,55,8,13,13,35.2,468,+4,1.2,14,95.7,16,14,12,10,35.3,464,-4,0.5,11,94.1,12,6,8,10,34.2,468,-2,1.0,11,93.9,8,9,33.7,470,+8,0.8,11,82.4,10,33.9,462,-4,0.9
レッドベルローズ,3,3.6,1.4,1.8,1800,6,6,3,468,+12,54.0,3,109.7,15,13,54,3,4,3,35.1,456,-4,0.1,14,119.9,16,15,8,6,35.5,460,+10,1.9,7,119.9,16,12,6,9,34.2,450,0,0.4,1,121.8,11,3,35.5,450,+6,-0.2,10,94.4,12,35.2,444,-6,0.7
ダノングレース,1,4.5,1.5,2.1,1800,7,7,3,432,+4,54.0,4,109.8,15,5,54,8,8,7,34.9,428,+8,0.2,1,108.7,16,14,9,10,35.2,420,-4,-0.3,3,90.8,13,3,8,7,36.9,424,+12,0.5,4,106.4,9,8,34.3,412,-2,0.8,2,109.6,5,34.5,414,-4,0.0
カレン,8,151.4,17.7,27.7,1800,7,8,2,490,+4,55.0,8,123.1,14,12,55,14,14,14,35.7,486,+4,1.1,9,96.4,12,11,7,7,34.9,482,+6,1.1,6,96.2,7,5,7,7,34.1,476,-4,0.6,14,81.9,9,14,33.6,480,-4,1.2,14,109.3,4,38.9,484,+6,2.6
カレンシリエージョ,6,11.6,2.0,3.0,1800,8,9,13,484,+2,54.0,5,107.0,10,7,53,3,3,0,35.4,482,+8,0.6,10,119.4,16,9,12,10,35.4,474,-8,1.4,1,106.4,16,9,2,2,34.9,482,+14,-0.3,7,123.3,8,3,36.4,468,-2,1.3,3,107.5,5,35.2,470,+4,0.5
ヴェロニカグレース,4,7.1,1.6,2.2,1800,8,10,3,488,-2,54.0,11,110.2,15,7,54,12,12,12,34.7,490,+6,0.6,4,94.1,8,4,1,1,33.9,484,+12,0.0,7,95.0,10,5,2,2,33.9,472,-6,0.5,1,106.4,14,5,34.5,478,+8,-0.2,8,120.0,13,34.1,470,-4,0.5
