馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ボニーソックス,3,21.9,2.4,7.6,1700,1,1,5,436,-10,54.0,7,118.6,16,13,54,4,4,3,41.5,446,-2,1.9,6,95.9,15,13,11,11,35.0,448,+8,0.4,11,111.2,16,2,10,12,34.6,440,-14,1.4,4,96.4,15,8,34.6,454,0,1.4,0,0,0,0,0,0,0
アキセブン,13,90.3,8.9,31.3,1700,2,2,0,532,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツウカイステラ,10,36.8,4.1,13.5,1700,2,3,5,458,-2,53.0,6,74.2,16,11,54,6,7,0,39.0,460,+2,1.9,7,74.5,16,11,9,8,39.6,458,-4,0.9,4,74.0,15,11,3,4,39.2,462,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオシーナ,8,74.3,10.4,36.5,1700,3,4,5,500,+8,53.0,13,111.0,16,9,56,8,9,13,40.6,492,-2,3.5,11,127.8,13,11,5,4,41.5,494,+2,3.0,12,114.2,16,8,15,15,36.0,492,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスブルーグラス,2,9.0,1.9,5.7,1700,3,5,9,448,-4,56.0,7,108.5,13,12,55,6,6,6,35.6,452,+8,1.5,7,110.5,15,1,1,1,35.2,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートモンスター,15,69.2,9.1,32.0,1700,4,6,0,454,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンシード,5,10.0,1.5,4.3,1700,4,7,4,462,+4,56.0,5,106.4,16,2,56,14,14,13,38.0,458,-2,1.3,4,109.5,16,4,8,8,38.8,460,+4,1.3,8,117.7,16,1,11,10,40.8,456,+2,1.9,11,122.6,3,7,36.2,454,+4,2.3,6,129.3,5,33.8,450,0,1.0
オリバーヴォーグ,6,30.8,4.9,16.4,1700,5,8,9,494,+2,55.0,13,125.3,13,5,56,5,5,6,36.9,492,-6,2.6,12,126.5,18,15,13,13,37.0,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オグリクロノス,12,21.3,2.9,9.2,1700,5,9,10,444,-8,56.0,6,87.7,16,3,56,7,7,0,38.7,452,-2,1.1,6,75.0,16,3,9,9,37.3,454,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンジェリーナ,14,155.3,20.1,71.8,1700,6,10,5,456,-4,51.0,10,73.8,16,3,51,13,13,0,38.0,460,0,1.7,12,121.9,16,10,2,2,45.1,460,-6,6.4,7,104.4,9,1,3,4,40.9,466,+2,3.8,9,89.7,9,10,39.0,464,0,2.3,0,0,0,0,0,0,0
カラデニズ,7,3.7,1.1,2.2,1700,6,11,9,522,-2,56.0,4,124.2,11,8,56,4,4,4,39.6,524,-8,1.2,3,115.5,12,4,2,2,38.9,532,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァイスコード,11,66.8,5.5,18.9,1700,7,12,0,528,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サピアウォーフ,1,1.8,1.1,1.1,1700,7,13,4,470,+4,51.0,2,105.4,16,7,51,1,1,1,39.0,466,-10,0.3,5,94.9,16,11,2,2,37.0,476,+2,0.5,2,95.9,18,2,1,1,34.6,474,-8,0.4,2,95.9,9,4,34.2,482,+2,0.0,4,94.7,1,34.2,480,+2,0.9
タイセイブランシュ,4,230.5,19.7,70.4,1700,8,14,5,454,0,53.0,13,76.7,16,5,54,13,14,0,38.6,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンカイドウ,9,262.6,30.7,110.1,1700,8,15,11,516,+10,53.0,16,92.5,16,15,53,16,16,0,41.1,506,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
