馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アグネスアーニャ,3,3.6,1.3,1.9,1800,1,1,2,474,+2,55.0,4,108.7,14,14,55,8,9,6,39.3,472,+4,1.0,6,106.5,15,15,3,3,38.7,468,0,0.4,4,116.6,10,5,3,3,37.2,468,0,0.9,4,114.3,16,4,38.9,468,-6,0.6,3,113.0,3,38.3,474,+14,0.8
シュシュブリーズ,1,2.4,1.1,1.4,1800,2,2,1,488,+4,55.0,3,114.8,12,5,55,2,2,2,37.7,484,+12,0.5,4,114.5,9,4,3,3,38.2,472,-4,0.5,3,114.2,13,5,7,7,37.7,476,+10,1.2,11,86.4,6,6,37.8,466,+12,1.3,6,107.4,9,38.6,454,-6,1.2
コスモナオス,11,73.6,9.7,17.5,1800,3,3,1,428,+6,55.0,11,117.9,12,3,55,5,5,5,40.3,422,0,3.6,0,0,0,0,0,0,0,0,0,0,1,116.0,13,6,12,12,39.9,422,+2,-0.7,18,125.5,7,6,37.6,420,0,2.1,11,121.9,6,36.4,420,0,1.1
カノンブルー,5,49.2,6.2,11.1,1800,4,4,1,450,0,55.0,8,116.4,12,4,55,10,9,8,38.6,450,0,2.1,6,116.2,12,10,12,12,36.2,450,+2,1.1,7,115.5,10,10,8,8,37.8,448,0,0.6,13,117.4,1,11,39.0,448,+6,2.1,11,116.6,11,37.9,442,0,2.0
ジャズダンサー,12,7.9,2.0,3.3,1800,4,5,34,446,-2,55.0,4,105.6,15,7,55,13,11,10,38.8,448,+8,0.4,3,107.0,13,12,6,6,38.7,440,-4,0.1,10,87.5,16,15,6,8,37.3,444,-4,1.4,4,86.6,13,5,37.6,448,+10,0.4,5,78.9,1,36.8,438,-8,0.3
カクシアジ,10,74.5,7.0,12.5,1800,5,6,2,432,-2,52.0,11,110.2,14,1,55,6,7,12,40.2,434,+4,2.5,9,106.5,15,16,3,5,39.4,430,-4,1.7,9,85.2,16,4,4,4,38.0,434,-14,0.5,14,115.6,3,11,39.3,448,+2,2.5,12,86.1,10,37.6,446,+30,1.6
イトハユリ,4,11.4,2.5,4.2,1800,5,7,13,474,+12,55.0,5,116.1,16,9,52,15,16,16,37.6,462,-8,0.8,1,102.5,10,10,1,1,39.6,470,-5,-0.3,4,97.4,14,2,10,10,40.9,475,+3,0.8,3,92.6,8,5,40.6,472,+2,1.0,2,96.5,11,39.5,470,+1,0.5
サンレイフレンチ,6,23.4,3.1,5.3,1800,6,8,1,414,0,55.0,5,115.4,12,12,55,9,9,8,37.6,414,-2,1.1,6,113.6,10,8,8,8,37.6,416,-2,1.2,7,122.0,10,10,9,9,39.0,418,0,1.3,9,114.7,14,14,38.5,418,+2,1.6,14,117.6,5,40.2,416,0,2.3
ガラドリエル,2,6.3,1.4,2.3,1800,6,9,0,494,-6,55.0,8,113.2,8,8,55,3,3,2,38.5,500,0,1.3,7,108.6,11,11,3,5,40.7,500,+6,1.2,4,115.5,16,9,2,2,39.6,494,-2,0.3,2,114.7,8,2,38.4,496,-8,0.3,5,115.1,10,38.5,504,0,0.8
リースリング,7,12.1,2.2,3.6,1800,7,10,1,454,0,55.0,6,115.7,12,7,55,8,7,5,38.2,454,0,1.4,7,85.4,16,9,15,15,36.2,454,-6,0.7,3,98.7,16,3,15,13,36.9,460,+2,0.5,5,99.4,12,11,35.9,458,0,1.0,5,97.7,2,37.1,458,+12,0.6
グレイスビクトリア,9,159.7,19.3,35.2,1800,7,11,8,460,+4,53.0,10,116.6,12,11,52,10,9,1,39.1,456,0,1.5,14,158.0,16,16,14,15,40.3,456,0,4.2,15,109.9,15,3,8,8,40.8,456,+28,3.1,9,116.5,10,13,40.6,428,-27,2.8,1,90.6,1,38.6,455,+2,-1.0
エスケイミネルバ,8,227.2,50.6,92.6,1800,8,12,2,456,-2,52.0,14,74.3,16,1,52,12,14,0,37.7,458,0,2.3,13,87.1,16,14,15,16,38.4,458,0,1.7,12,86.4,16,13,16,16,37.8,458,0,1.7,11,86.3,6,14,37.2,458,+8,1.3,14,87.6,2,37.7,450,-21,2.8
ハッピーセーラー,13,151.9,17.4,31.8,1800,8,13,1,484,0,55.0,10,117.3,12,11,55,11,11,11,39.4,484,-17,3.0,6,117.7,16,14,13,11,39.9,501,-1,1.2,11,136.1,12,9,11,11,40.8,502,+6,4.1,8,121.0,3,9,34.3,496,0,1.1,12,120.5,14,36.1,496,+10,1.4
