馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドカイザー,12,22.7,4.3,7.2,1800,1,1,1,498,+8,57.0,13,136.8,13,5,57,3,3,3,36.8,490,0,2.1,6,108.6,15,11,12,12,35.5,490,+4,0.6,5,109.0,11,5,3,4,36.6,486,-6,0.9,7,107.4,7,4,34.6,492,+6,0.4,10,107.9,11,35.8,486,-10,1.0
ヌーナ,4,18.8,3.4,5.5,1800,2,2,4,526,+2,54.0,8,114.8,16,4,54,12,12,14,36.9,524,-8,1.1,8,114.8,15,12,6,8,40.0,532,+16,1.7,8,122.1,16,3,8,8,34.5,516,-4,0.8,10,96.8,2,3,37.9,520,0,1.2,1,113.6,6,38.6,520,+4,-0.1
エイシンカラット,10,41.5,8.6,14.6,1800,3,3,5,466,+2,55.0,14,82.6,18,15,55,14,15,0,35.1,464,+12,0.9,0,0,0,0,0,0,0,0,0,0,10,81.6,16,3,12,14,34.8,452,-2,1.2,6,73.3,6,4,37.8,454,+2,1.5,5,68.9,1,35.1,452,-2,0.1
サンアンダーソン,9,83.2,10.6,18.1,1800,4,4,0,544,0,55.0,5,115.2,9,6,53,5,5,3,38.9,544,-2,1.4,10,110.0,12,13,9,10,38.3,546,+10,2.5,11,111.1,11,3,3,3,42.8,536,+2,5.3,15,116.9,10,8,41.5,534,+2,3.6,12,98.7,12,39.3,532,-4,1.9
ゼンノスサノヲ,1,11.4,2.1,3.3,1800,5,5,1,482,+2,56.0,3,113.6,10,1,56,6,6,9,38.2,480,0,0.4,12,127.2,14,10,7,6,39.7,480,0,2.7,6,105.3,13,9,4,4,37.6,480,+4,0.8,5,108.3,12,13,38.9,476,+2,0.3,10,114.8,14,38.5,474,-12,1.6
シゲルシマダイ,11,186.7,21.7,36.9,1800,5,6,1,516,-2,55.0,12,100.9,12,6,55,5,5,0,37.5,518,+4,2.5,6,106.9,15,9,6,5,39.0,514,+2,2.0,1,99.8,16,9,2,2,38.8,512,+2,-0.1,5,99.4,2,5,38.3,510,+2,0.6,3,114.5,1,39.2,508,-2,0.5
グラスレグナム,8,12.4,3.0,4.8,1800,6,7,1,490,-2,53.0,5,98.6,13,9,52,8,11,0,37.7,492,+20,0.8,10,109.8,16,1,10,9,35.1,472,-10,0.8,5,106.6,15,14,11,11,37.9,482,+6,1.7,1,117.0,11,11,38.6,476,-4,0.0,4,101.8,5,38.3,480,0,2.4
キングラディウス,2,7.2,1.6,2.3,1800,6,8,1,460,-6,55.0,6,113.8,10,1,55,3,3,3,36.9,466,+16,0.5,7,107.6,15,14,12,13,38.4,450,-6,0.7,5,112.9,15,9,13,13,38.1,456,-8,0.8,3,112.6,4,9,38.0,464,+4,0.9,1,114.0,2,38.2,460,-10,-0.4
アポロテキサス,6,7.6,2.4,3.8,1800,7,9,18,476,0,53.0,10,111.8,16,10,54,3,4,4,39.1,476,-10,1.5,2,84.8,14,8,2,2,37.8,486,-6,0.2,9,86.0,13,1,9,8,37.3,492,+2,1.8,8,73.2,3,11,36.5,490,+6,0.8,1,72.7,12,37.2,484,0,-0.5
エイシンニトロ,7,7.5,1.9,3.0,1800,7,10,1,506,+8,54.0,11,84.2,16,7,55,3,3,0,37.5,498,-12,1.1,12,108.6,16,3,2,2,41.7,510,+6,2.2,9,107.9,15,9,4,4,39.3,504,-2,1.0,3,107.2,15,2,39.2,506,+6,0.7,1,112.4,6,38.2,500,0,-0.2
ラインフェルス,3,2.3,1.2,1.4,1800,8,11,1,486,-4,57.0,2,98.0,13,10,57,13,11,0,37.1,490,+4,0.2,5,114.0,16,7,15,15,37.6,486,+2,0.5,2,113.6,15,6,9,8,37.9,484,+2,0.6,6,113.9,5,8,38.0,482,+2,1.1,6,96.3,10,36.6,480,0,0.7
エメラルエナジー,5,8.5,2.1,3.3,1800,8,12,1,492,+2,57.0,6,114.0,10,9,57,4,5,1,40.3,490,0,0.8,6,113.6,16,7,13,12,38.8,490,-2,1.2,14,115.2,15,4,11,10,39.5,492,0,1.9,7,96.6,16,1,38.1,492,+2,1.0,8,97.0,9,37.9,490,-10,1.6
