馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーホウデサント,7,8.7,2.2,3.3,2100,1,1,1,472,-2,56.0,12,122.2,16,1,56,15,15,15,36.7,474,+2,2.1,7,124.5,16,7,15,15,35.7,472,+2,0.6,3,124.0,14,7,10,10,36.3,470,-6,1.1,3,125.3,11,12,35.0,476,+4,0.8,4,110.6,11,34.0,472,+10,0.8
アルマカイルア,8,29.0,5.2,8.1,2100,1,2,2,474,+6,56.0,6,117.2,16,3,56,9,9,7,40.4,468,-4,1.9,6,116.7,16,5,9,7,39.6,472,+2,2.1,8,119.0,16,9,7,7,39.1,470,-2,2.2,11,124.0,16,3,37.9,472,+8,1.8,9,110.9,1,35.1,464,-2,0.9
ライオットストーム,9,50.0,11.5,18.3,2100,2,3,1,464,-2,53.0,13,70.9,16,8,56,15,15,0,35.5,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダムザブラッド,4,2.5,1.3,1.6,2100,2,4,14,478,-8,56.0,4,117.7,16,6,56,16,15,15,40.1,486,+4,0.5,5,118.3,16,9,10,10,38.9,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーンレガシー,12,22.5,4.1,6.3,2100,3,5,3,514,-8,56.0,3,105.4,13,6,56,4,2,4,40.0,522,+1,0.4,3,106.6,13,10,5,5,42.2,521,+3,2.4,14,121.3,16,2,12,13,39.9,518,+4,4.5,10,100.9,14,8,39.1,514,+4,2.0,12,112.3,1,34.4,510,0,2.5
セイリュウカフェ,3,17.3,3.4,5.1,2100,3,6,1,448,-2,56.0,8,121.6,16,2,56,6,6,7,37.1,450,-2,1.5,8,124.5,16,13,8,9,36.4,452,-2,0.6,6,111.6,15,2,9,9,35.6,454,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャスールニング,10,25.8,4.8,7.4,2100,4,7,2,424,+4,56.0,5,116.9,16,14,56,15,15,15,39.4,420,-12,1.1,13,109.3,16,14,12,13,40.6,432,0,3.1,7,119.0,16,16,16,15,38.2,432,+4,2.2,7,75.6,5,12,38.0,428,0,1.3,0,0,0,0,0,0,0
レイエストレヤ,14,49.7,8.5,13.4,2100,4,8,2,472,-8,56.0,10,118.7,16,15,56,14,14,13,41.1,480,+2,2.4,11,127.0,16,2,15,15,34.4,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンストックトン,15,259.1,40.3,64.6,2100,5,9,3,488,+2,56.0,12,129.8,12,11,56,8,8,8,39.6,486,+2,2.8,7,113.9,14,3,8,7,38.0,484,-2,1.2,10,126.0,12,8,9,9,40.9,486,-8,3.7,13,120.0,9,14,41.2,494,+24,3.0,13,129.4,6,40.7,470,-6,5.2
ビッグオーラ,16,500.8,61.1,97.9,2100,5,10,1,482,0,56.0,12,112.6,15,11,53,13,13,13,40.7,482,-8,4.0,13,123.7,16,13,9,10,42.0,490,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サファリ,6,8.6,2.0,2.9,2100,6,11,3,542,0,56.0,5,117.2,15,11,56,4,4,2,39.1,542,0,0.8,8,118.6,16,5,9,10,39.6,542,+16,1.5,12,127.6,13,1,7,7,37.0,526,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルワルツ,13,5.6,1.6,2.2,2100,6,12,5,484,+4,56.0,8,117.2,16,1,56,5,5,6,40.4,480,-2,2.0,4,132.3,16,7,4,5,38.0,482,-10,0.6,3,135.3,16,1,7,9,38.7,492,0,0.8,8,124.7,6,8,36.6,492,0,1.7,10,111.2,1,36.2,492,0,2.0
アルティジャーノ,2,20.0,3.5,5.4,2100,7,13,7,442,-6,55.0,6,118.2,16,8,55,12,12,10,39.0,448,-2,0.6,7,119.1,16,8,12,12,40.0,450,-10,3.0,10,113.1,11,3,11,11,41.8,460,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノライト,5,148.4,20.3,32.5,2100,7,14,2,436,-8,53.0,13,118.9,16,15,56,2,2,2,43.2,444,-2,3.1,7,117.8,16,3,16,16,41.0,446,-2,1.0,9,116.2,15,2,15,15,39.2,448,-8,2.2,10,137.6,9,15,39.6,456,0,3.1,9,118.9,4,41.4,456,+4,1.7
アツコ,11,49.4,9.3,14.8,2100,8,15,3,476,+4,54.0,7,118.4,12,3,52,12,12,12,40.4,472,-12,2.2,11,119.8,16,4,13,13,41.1,484,+2,2.6,6,121.0,16,13,7,7,43.4,482,+4,1.9,9,119.5,11,12,42.8,478,+12,2.3,7,117.3,13,39.5,466,0,1.2
クリミアタイガー,1,6.3,1.9,2.8,2100,8,16,11,536,-14,56.0,11,154.5,16,2,56,15,13,16,35.5,550,-4,1.6,3,126.2,14,4,10,8,35.5,554,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
